date,game_no,team,order,name,avg
2008-04-06,1,한화 이글스,7,한상훈,0.0
2008-04-06,1,한화 이글스,8,이희근,0.0
2008-04-06,1,한화 이글스,9,김민재,0.269
2008-04-06,2,우리 히어로즈,1,이택근,0.24
2008-04-06,2,우리 히어로즈,2,이숭용,0.238
2008-04-06,2,우리 히어로즈,3,정성훈,0.235
2008-04-06,2,우리 히어로즈,4,브룸바,0.421
2008-04-06,2,우리 히어로즈,5,송지만,0.273
2008-04-06,2,우리 히어로즈,6,조재호,0.0
2008-04-06,2,우리 히어로즈,7,김일경,0.35
2008-04-06,2,우리 히어로즈,8,강귀태,0.333
2008-04-06,2,우리 히어로즈,9,황재균,0.364
2008-04-06,2,삼성 라이온즈,1,박한이,0.44
2008-04-06,2,삼성 라이온즈,2,신명철,0.345
2008-04-06,2,삼성 라이온즈,3,크루즈,0.304
2008-04-06,2,삼성 라이온즈,4,심정수,0.3
2008-04-06,2,삼성 라이온즈,5,양준혁,0.214
2008-04-06,2,삼성 라이온즈,6,박진만,0.3
2008-04-06,2,삼성 라이온즈,7,최형우,0.4
2008-04-06,2,삼성 라이온즈,8,진갑용,0.174
2008-04-06,2,삼성 라이온즈,9,박석민,0.222
2008-04-06,3,롯데 자이언츠,1,정수근,0.345
2008-04-06,3,롯데 자이언츠,2,김주찬,0.367
2008-04-06,3,롯데 자이언츠,3,박현승,0.217
2008-04-06,3,롯데 자이언츠,4,이대호,0.333
2008-04-06,3,롯데 자이언츠,5,가르시아,0.308
2008-04-06,3,롯데 자이언츠,6,강민호,0.455
2008-04-06,3,롯데 자이언츠,7,정보명,0.364
2008-04-06,3,롯데 자이언츠,8,조성환,0.35
2008-04-06,3,롯데 자이언츠,9,박기혁,0.238
2008-04-06,3,LG 트윈스,1,이대형,0.129
2008-04-06,3,LG 트윈스,2,이성열,0.25
2008-04-06,3,LG 트윈스,3,박용택,0.385
2008-04-06,3,LG 트윈스,4,최동수,0.28
2008-04-06,3,LG 트윈스,5,조인성,0.32
2008-04-06,3,LG 트윈스,6,이종열,0.417
2008-04-06,3,LG 트윈스,7,김상현,0.08
2008-04-06,3,LG 트윈스,8,박경수,0.15
2008-04-06,3,LG 트윈스,9,권용관,0.136
2008-04-06,4,두산 베어스,1,이종욱,0.25
2008-04-06,4,두산 베어스,2,오재원,0.375
2008-04-06,4,두산 베어스,3,고영민,0.105
2008-04-06,4,두산 베어스,4,김동주,0.227
2008-04-06,4,두산 베어스,5,최준석,0.211
2008-04-06,4,두산 베어스,6,홍성흔,0.0
2008-04-06,4,두산 베어스,7,김현수,0.19
2008-04-06,4,두산 베어스,8,이대수,0.313
2008-04-06,4,두산 베어스,9,민병헌,0.263
2008-04-06,4,SK 와이번스,1,정근우,0.308
2008-04-06,4,SK 와이번스,2,조동화,0.25
2008-04-06,4,SK 와이번스,3,이진영,0.211
2008-04-06,4,SK 와이번스,4,박재홍,0.421
2008-04-06,4,SK 와이번스,5,박정권,0.313
2008-04-06,4,SK 와이번스,6,최정,0.364
2008-04-06,4,SK 와이번스,7,박경완,0.278
2008-04-06,4,SK 와이번스,8,나주환,0.211
2008-04-06,4,SK 와이번스,9,박재상,0.176
2008-04-08,1,LG 트윈스,1,이대형,0.143
2008-04-08,1,LG 트윈스,2,김준호,0.4
2008-04-08,1,LG 트윈스,3,박용택,0.333
2008-04-08,1,LG 트윈스,4,최동수,0.25
2008-04-08,1,LG 트윈스,5,조인성,0.286
2008-04-08,1,LG 트윈스,6,이종열,0.357
2008-04-08,1,LG 트윈스,7,서동욱,0.143
2008-04-08,1,LG 트윈스,8,김상현,0.107
2008-04-08,1,LG 트윈스,9,권용관,0.2
2008-04-08,1,우리 히어로즈,1,조재호,0.4
2008-04-08,1,우리 히어로즈,2,이숭용,0.208
2008-04-08,1,우리 히어로즈,3,브룸바,0.409
2008-04-08,1,우리 히어로즈,4,송지만,0.269
2008-04-08,1,우리 히어로즈,5,정성훈,0.2
2008-04-08,1,우리 히어로즈,6,강병식,0.2
2008-04-08,1,우리 히어로즈,7,강귀태,0.353
2008-04-08,1,우리 히어로즈,8,김일경,0.304
2008-04-08,1,우리 히어로즈,9,황재균,0.32
2008-04-08,2,롯데 자이언츠,1,정수근,0.364
2008-04-08,2,롯데 자이언츠,2,김주찬,0.382
2008-04-08,2,롯데 자이언츠,3,박현승,0.231
2008-04-08,2,롯데 자이언츠,4,이대호,0.313
2008-04-08,2,롯데 자이언츠,5,가르시아,0.267
2008-04-08,2,롯데 자이언츠,6,강민호,0.423
2008-04-08,2,롯데 자이언츠,7,정보명,0.333
2008-04-08,2,롯데 자이언츠,8,조성환,0.333
2008-04-08,2,롯데 자이언츠,9,박기혁,0.24
2008-04-08,2,삼성 라이온즈,1,신명철,0.333
2008-04-08,2,삼성 라이온즈,2,박석민,0.238
2008-04-08,2,삼성 라이온즈,3,크루즈,0.296
2008-04-08,2,삼성 라이온즈,4,심정수,0.304
2008-04-08,2,삼성 라이온즈,5,박진만,0.261
2008-04-08,2,삼성 라이온즈,6,양준혁,0.219
2008-04-08,2,삼성 라이온즈,7,조동찬,0.0
2008-04-08,2,삼성 라이온즈,8,진갑용,0.222
2008-04-08,2,삼성 라이온즈,9,허승민,0.0
2008-04-08,3,SK 와이번스,1,박재상,0.211
2008-04-08,3,SK 와이번스,2,조동화,0.263
2008-04-08,3,SK 와이번스,3,김재현,0.154
2008-04-08,3,SK 와이번스,4,박정권,0.3
2008-04-08,3,SK 와이번스,5,이진영,0.167
2008-04-08,3,SK 와이번스,6,최정,0.36
2008-04-08,3,SK 와이번스,7,박경완,0.286
2008-04-08,3,SK 와이번스,8,나주환,0.19
2008-04-08,3,SK 와이번스,9,정근우,0.286
2008-04-08,3,KIA 타이거즈,1,이용규,0.36
2008-04-08,3,KIA 타이거즈,2,이종범,0.133
2008-04-08,3,KIA 타이거즈,3,이현곤,0.25
2008-04-08,3,KIA 타이거즈,4,장성호,0.231
2008-04-08,3,KIA 타이거즈,5,최희섭,0.226
2008-04-08,3,KIA 타이거즈,6,김상훈,0.348
2008-04-08,3,KIA 타이거즈,7,김원섭,0.25
2008-04-08,3,KIA 타이거즈,8,김선빈,0.4
2008-04-08,3,KIA 타이거즈,9,발데스,0.087
2008-04-08,4,한화 이글스,1,추승우,0.25
2008-04-08,4,한화 이글스,2,김수연,0.111
2008-04-08,4,한화 이글스,3,클락,0.333
2008-04-08,4,한화 이글스,4,김태균,0.375
2008-04-08,4,한화 이글스,5,이영우,0.304
2008-04-08,4,한화 이글스,6,이범호,0.28
2008-04-08,4,한화 이글스,7,한상훈,0.043
2008-04-08,4,한화 이글스,8,이희근,0.333
2008-04-08,4,한화 이글스,9,김민재,0.241
2008-04-08,4,두산 베어스,1,이종욱,0.259
2008-04-08,4,두산 베어스,2,오재원,0.3
2008-04-08,4,두산 베어스,3,고영민,0.136
2008-04-08,4,두산 베어스,4,김동주,0.192
2008-04-08,4,두산 베어스,5,최준석,0.217
2008-04-08,4,두산 베어스,6,홍성흔,0.75
2008-04-08,4,두산 베어스,7,김현수,0.167
2008-04-08,4,두산 베어스,8,이대수,0.263
2008-04-08,4,두산 베어스,9,민병헌,0.227
2008-04-09,1,LG 트윈스,1,이대형,0.179
2008-04-09,1,LG 트윈스,2,이성열,0.2
2008-04-09,1,LG 트윈스,3,박용택,0.314
2008-04-09,1,LG 트윈스,4,최동수,0.25
2008-04-09,1,LG 트윈스,5,조인성,0.281
2008-04-09,1,LG 트윈스,6,서동욱,0.154
2008-04-09,1,LG 트윈스,7,김상현,0.152
2008-04-09,1,LG 트윈스,8,박용근,0.0
2008-04-09,1,LG 트윈스,9,권용관,0.214
2008-04-09,1,우리 히어로즈,1,이택근,0.241
2008-04-09,1,우리 히어로즈,2,조재호,0.4
2008-04-09,1,우리 히어로즈,3,정성훈,0.217
2008-04-09,1,우리 히어로즈,4,송지만,0.3
2008-04-09,1,우리 히어로즈,5,이숭용,0.296
2008-04-09,1,우리 히어로즈,6,김동수,0.2
2008-04-09,1,우리 히어로즈,7,전근표,0.0
2008-04-09,1,우리 히어로즈,8,김일경,0.259
2008-04-09,1,우리 히어로즈,9,황재균,0.296
2008-04-09,2,한화 이글스,1,이여상,0.0
2008-04-09,2,한화 이글스,2,추승우,0.216
2008-04-09,2,한화 이글스,3,클락,0.355
2008-04-09,2,한화 이글스,4,김태균,0.364
2008-04-09,2,한화 이글스,5,이범호,0.296
2008-04-09,2,한화 이글스,6,김태완,0.208
2008-04-09,2,한화 이글스,7,이희근,0.333
2008-04-09,2,한화 이글스,8,김수연,0.154
2008-04-09,2,한화 이글스,9,김민재,0.212
2008-04-09,2,두산 베어스,1,이종욱,0.25
2008-04-09,2,두산 베어스,2,오재원,0.25
2008-04-09,2,두산 베어스,3,고영민,0.231
2008-04-09,2,두산 베어스,4,김동주,0.207
2008-04-09,2,두산 베어스,5,홍성흔,0.429
2008-04-09,2,두산 베어스,6,김현수,0.222
2008-04-09,2,두산 베어스,7,이대수,0.261
2008-04-09,2,두산 베어스,8,채상병,0.133
2008-04-09,2,두산 베어스,9,민병헌,0.2
2008-04-10,1,LG 트윈스,1,이대형,0.227
2008-04-10,1,LG 트윈스,2,김준호,0.385
2008-04-10,1,LG 트윈스,3,박용택,0.297
2008-04-10,1,LG 트윈스,4,최동수,0.257
2008-04-10,1,LG 트윈스,5,조인성,0.278
2008-04-10,1,LG 트윈스,6,서동욱,0.176
2008-04-10,1,LG 트윈스,7,김상현,0.162
2008-04-10,1,LG 트윈스,8,박경수,0.136
2008-04-10,1,LG 트윈스,9,권용관,0.188
2008-04-10,1,우리 히어로즈,1,이택근,0.25
2008-04-10,1,우리 히어로즈,2,조재호,0.385
2008-04-10,1,우리 히어로즈,3,정성훈,0.296
2008-04-10,1,우리 히어로즈,4,브룸바,0.385
2008-04-10,1,우리 히어로즈,5,송지만,0.294
2008-04-10,1,우리 히어로즈,6,이숭용,0.323
2008-04-10,1,우리 히어로즈,7,강귀태,0.316
2008-04-10,1,우리 히어로즈,8,김일경,0.276
2008-04-10,1,우리 히어로즈,9,황재균,0.29
2008-04-10,2,롯데 자이언츠,1,정수근,0.342
2008-04-10,2,롯데 자이언츠,2,김주찬,0.359
2008-04-10,2,롯데 자이언츠,3,박현승,0.258
2008-04-10,2,롯데 자이언츠,4,이대호,0.351
2008-04-10,2,롯데 자이언츠,5,가르시아,0.281
2008-04-10,2,롯데 자이언츠,6,강민호,0.419
2008-04-10,2,롯데 자이언츠,7,손아섭,0.0
2008-04-10,2,롯데 자이언츠,8,조성환,0.357
2008-04-10,2,롯데 자이언츠,9,이원석,0.667
2008-04-10,2,삼성 라이온즈,1,신명철,0.324
2008-04-10,2,삼성 라이온즈,2,최형우,0.273
2008-04-10,2,삼성 라이온즈,3,양준혁,0.222
2008-04-10,2,삼성 라이온즈,4,심정수,0.346
2008-04-10,2,삼성 라이온즈,5,크루즈,0.267
2008-04-10,2,삼성 라이온즈,6,박진만,0.231
2008-04-10,2,삼성 라이온즈,7,박석민,0.24
2008-04-10,2,삼성 라이온즈,8,진갑용,0.207
2008-04-10,2,삼성 라이온즈,9,허승민,0.0
2008-04-10,3,SK 와이번스,1,박재상,0.227
2008-04-10,3,SK 와이번스,2,정근우,0.25
2008-04-10,3,SK 와이번스,3,김재현,0.176
2008-04-10,3,SK 와이번스,4,박정권,0.28
2008-04-10,3,SK 와이번스,5,최정,0.379
2008-04-10,3,SK 와이번스,6,박경완,0.304
2008-04-10,3,SK 와이번스,7,이진영,0.143
2008-04-10,3,SK 와이번스,8,나주환,0.25
2008-04-10,3,SK 와이번스,9,조동화,0.217
2008-04-10,3,KIA 타이거즈,1,이용규,0.31
2008-04-10,3,KIA 타이거즈,2,발데스,0.115
2008-04-10,3,KIA 타이거즈,3,김주형,0.2
2008-04-10,3,KIA 타이거즈,4,최희섭,0.235
2008-04-10,3,KIA 타이거즈,5,김상훈,0.308
2008-04-10,3,KIA 타이거즈,6,장성호,0.2
2008-04-10,3,KIA 타이거즈,7,이현곤,0.257
2008-04-10,3,KIA 타이거즈,8,나지완,0.214
2008-04-10,3,KIA 타이거즈,9,김종국,0.111
2008-04-10,4,한화 이글스,1,추승우,0.195
2008-04-10,4,한화 이글스,2,이여상,0.0
2008-04-10,4,한화 이글스,3,클락,0.324
2008-04-10,4,한화 이글스,4,김태균,0.333
2008-04-10,4,한화 이글스,5,이영우,0.308
2008-04-10,4,한화 이글스,6,이범호,0.333
2008-04-10,4,한화 이글스,7,김수연,0.188
2008-04-10,4,한화 이글스,8,이희근,0.222
2008-04-10,4,한화 이글스,9,김민재,0.222
2008-04-10,4,두산 베어스,1,이종욱,0.257
2008-04-10,4,두산 베어스,2,오재원,0.286
2008-04-10,4,두산 베어스,3,고영민,0.276
2008-04-10,4,두산 베어스,4,김동주,0.242
2008-04-10,4,두산 베어스,5,홍성흔,0.273
2008-04-10,4,두산 베어스,6,김현수,0.241
2008-04-10,4,두산 베어스,7,이대수,0.231
2008-04-10,4,두산 베어스,8,채상병,0.1
2008-04-10,4,두산 베어스,9,민병헌,0.214
2008-04-11,1,SK 와이번스,1,정근우,0.25
2008-04-11,1,SK 와이번스,2,조동화,0.192
2008-04-11,1,SK 와이번스,3,모창민,0.182
2008-04-11,1,SK 와이번스,4,박경완,0.333
2008-04-11,1,SK 와이번스,5,최정,0.387
2008-04-11,1,SK 와이번스,6,채종범,0.0
2008-04-11,1,SK 와이번스,7,나주환,0.259
2008-04-11,1,SK 와이번스,8,김강민,0.071
2008-04-11,1,SK 와이번스,9,박재상,0.185
2008-04-11,1,우리 히어로즈,1,이택근,0.25
2008-04-11,1,우리 히어로즈,2,조재호,0.444
2008-04-11,1,우리 히어로즈,3,정성훈,0.3
2008-04-11,1,우리 히어로즈,4,브룸바,0.323
2008-04-11,1,우리 히어로즈,5,송지만,0.282
2008-04-11,1,우리 히어로즈,6,이숭용,0.314
2008-04-11,1,우리 히어로즈,7,강귀태,0.304
2008-04-11,1,우리 히어로즈,8,김일경,0.281
2008-04-11,1,우리 히어로즈,9,황재균,0.273
2008-04-11,2,삼성 라이온즈,1,신명철,0.317
2008-04-11,2,삼성 라이온즈,2,최형우,0.214
2008-04-11,2,삼성 라이온즈,3,양준혁,0.205
2008-04-11,2,삼성 라이온즈,4,심정수,0.31
2008-04-11,2,삼성 라이온즈,5,크루즈,0.235
2008-04-11,2,삼성 라이온즈,6,박진만,0.276
2008-04-11,2,삼성 라이온즈,7,박석민,0.269
2008-04-11,2,삼성 라이온즈,8,진갑용,0.194
2008-04-11,2,삼성 라이온즈,9,허승민,0.063
2008-04-11,2,한화 이글스,1,이여상,0.25
2008-04-11,2,한화 이글스,2,이영우,0.25
2008-04-11,2,한화 이글스,3,클락,0.342
2008-04-11,2,한화 이글스,4,김태균,0.3
2008-04-11,2,한화 이글스,5,이범호,0.333
2008-04-11,2,한화 이글스,6,김태완,0.207
2008-04-11,2,한화 이글스,7,조원우,0.0
2008-04-11,2,한화 이글스,8,이희근,0.231
2008-04-11,2,한화 이글스,9,김민재,0.243
2008-04-11,3,LG 트윈스,1,이대형,0.224
2008-04-11,3,LG 트윈스,2,박용근,0.2
2008-04-11,3,LG 트윈스,3,박용택,0.293
2008-04-11,3,LG 트윈스,4,최동수,0.278
2008-04-11,3,LG 트윈스,5,이종열,0.333
2008-04-11,3,LG 트윈스,6,이성열,0.174
2008-04-11,3,LG 트윈스,7,조인성,0.25
2008-04-11,3,LG 트윈스,8,김상현,0.154
2008-04-11,3,LG 트윈스,9,권용관,0.206
2008-04-11,3,두산 베어스,1,이종욱,0.237
2008-04-11,3,두산 베어스,2,김현수,0.219
2008-04-11,3,두산 베어스,3,고영민,0.281
2008-04-11,3,두산 베어스,4,김동주,0.257
2008-04-11,3,두산 베어스,5,홍성흔,0.4
2008-04-11,3,두산 베어스,6,최준석,0.185
2008-04-11,3,두산 베어스,7,이대수,0.241
2008-04-11,3,두산 베어스,8,채상병,0.13
2008-04-11,3,두산 베어스,9,민병헌,0.226
2008-04-11,4,KIA 타이거즈,1,이용규,0.294
2008-04-11,4,KIA 타이거즈,2,강동우,0.1
2008-04-11,4,KIA 타이거즈,3,장성호,0.235
2008-04-11,4,KIA 타이거즈,4,최희섭,0.211
2008-04-11,4,KIA 타이거즈,5,김원섭,0.278
2008-04-11,4,KIA 타이거즈,6,이현곤,0.237
2008-04-11,4,KIA 타이거즈,7,발데스,0.133
2008-04-11,4,KIA 타이거즈,8,차일목,0.0
2008-04-11,4,KIA 타이거즈,9,김종국,0.071
2008-04-11,4,롯데 자이언츠,1,정수근,0.333
2008-04-11,4,롯데 자이언츠,2,김주찬,0.326
2008-04-11,4,롯데 자이언츠,3,박현승,0.257
2008-04-11,4,롯데 자이언츠,4,이대호,0.35
2008-04-11,4,롯데 자이언츠,5,가르시아,0.257
2008-04-11,4,롯데 자이언츠,6,강민호,0.394
2008-04-11,4,롯데 자이언츠,7,마해영,0.167
2008-04-11,4,롯데 자이언츠,8,조성환,0.323
2008-04-11,4,롯데 자이언츠,9,박기혁,0.214
2008-04-12,1,SK 와이번스,1,이진영,0.172
2008-04-12,1,SK 와이번스,2,정근우,0.268
2008-04-12,1,SK 와이번스,3,김재현,0.2
2008-04-12,1,SK 와이번스,4,박정권,0.286
2008-04-12,1,SK 와이번스,5,박경완,0.313
2008-04-12,1,SK 와이번스,6,최정,0.371
2008-04-12,1,SK 와이번스,7,채종범,0.154
2008-04-12,1,SK 와이번스,8,모창민,0.176
2008-04-12,1,SK 와이번스,9,조동화,0.172
2008-04-12,1,우리 히어로즈,1,이택근,0.286
2008-04-12,1,우리 히어로즈,2,조재호,0.381
2008-04-12,1,우리 히어로즈,3,정성훈,0.286
2008-04-12,1,우리 히어로즈,4,브룸바,0.351
2008-04-12,1,우리 히어로즈,5,이숭용,0.351
2008-04-12,1,우리 히어로즈,6,황재균,0.289
2008-04-12,1,우리 히어로즈,7,전준호,0.0
2008-04-12,1,우리 히어로즈,8,강귀태,0.259
2008-04-12,1,우리 히어로즈,9,김일경,0.257
2008-04-12,2,삼성 라이온즈,1,신명철,0.289
2008-04-12,2,삼성 라이온즈,2,조동찬,0.083
2008-04-12,2,삼성 라이온즈,3,크루즈,0.27
2008-04-12,2,삼성 라이온즈,4,심정수,0.333
2008-04-12,2,삼성 라이온즈,5,박석민,0.276
2008-04-12,2,삼성 라이온즈,6,박진만,0.273
2008-04-12,2,삼성 라이온즈,7,박한이,0.429
2008-04-12,2,삼성 라이온즈,8,진갑용,0.235
2008-04-12,2,삼성 라이온즈,9,강봉규,0.0
2008-04-12,2,한화 이글스,1,이영우,0.27
2008-04-12,2,한화 이글스,2,연경흠,0.0
2008-04-12,2,한화 이글스,3,클락,0.302
2008-04-12,2,한화 이글스,4,김태균,0.28
2008-04-12,2,한화 이글스,5,이범호,0.306
2008-04-12,2,한화 이글스,6,김태완,0.242
2008-04-12,2,한화 이글스,7,이여상,0.273
2008-04-12,2,한화 이글스,8,신경현,0.182
2008-04-12,2,한화 이글스,9,김민재,0.25
2008-04-12,3,LG 트윈스,1,이대형,0.231
2008-04-12,3,LG 트윈스,2,이성열,0.143
2008-04-12,3,LG 트윈스,3,박용택,0.273
2008-04-12,3,LG 트윈스,4,최동수,0.25
2008-04-12,3,LG 트윈스,5,이종열,0.318
2008-04-12,3,LG 트윈스,6,김상현,0.186
2008-04-12,3,LG 트윈스,7,박경수,0.12
2008-04-12,3,LG 트윈스,8,김정민,0.0
2008-04-12,3,LG 트윈스,9,권용관,0.194
2008-04-12,3,두산 베어스,1,이종욱,0.279
2008-04-12,3,두산 베어스,2,김현수,0.324
2008-04-12,3,두산 베어스,3,고영민,0.278
2008-04-12,3,두산 베어스,4,김동주,0.256
2008-04-12,3,두산 베어스,5,홍성흔,0.368
2008-04-12,3,두산 베어스,6,최준석,0.172
2008-04-12,3,두산 베어스,7,유재웅,0.143
2008-04-12,3,두산 베어스,8,채상병,0.111
2008-04-12,3,두산 베어스,9,이대수,0.242
2008-04-12,4,KIA 타이거즈,1,이용규,0.308
2008-04-12,4,KIA 타이거즈,2,강동우,0.083
2008-04-12,4,KIA 타이거즈,3,이현곤,0.268
2008-04-12,4,KIA 타이거즈,4,장성호,0.282
2008-04-12,4,KIA 타이거즈,5,이재주,0.0
2008-04-12,4,KIA 타이거즈,6,김주형,0.4
2008-04-12,4,KIA 타이거즈,7,발데스,0.182
2008-04-12,4,KIA 타이거즈,8,차일목,0.4
2008-04-12,4,KIA 타이거즈,9,김종국,0.063
2008-04-12,4,롯데 자이언츠,1,김주찬,0.326
2008-04-12,4,롯데 자이언츠,2,정수근,0.319
2008-04-12,4,롯데 자이언츠,3,박현승,0.263
2008-04-12,4,롯데 자이언츠,4,이대호,0.349
2008-04-12,4,롯데 자이언츠,5,가르시아,0.237
2008-04-12,4,롯데 자이언츠,6,강민호,0.405
2008-04-12,4,롯데 자이언츠,7,정보명,0.278
2008-04-12,4,롯데 자이언츠,8,조성환,0.371
2008-04-12,4,롯데 자이언츠,9,박기혁,0.25
2008-04-13,1,SK 와이번스,1,정근우,0.277
2008-04-13,1,SK 와이번스,2,채종범,0.176
2008-04-13,1,SK 와이번스,3,정상호,0.375
2008-04-13,1,SK 와이번스,4,박경완,0.353
2008-04-13,1,SK 와이번스,5,최정,0.385
2008-04-13,1,SK 와이번스,6,모창민,0.182
2008-04-13,1,SK 와이번스,7,김강민,0.053
2008-04-13,1,SK 와이번스,8,박재상,0.182
2008-04-13,1,SK 와이번스,9,김성현,0.0
2008-04-13,1,우리 히어로즈,1,이택근,0.304
2008-04-13,1,우리 히어로즈,2,조재호,0.4
2008-04-13,1,우리 히어로즈,3,정성훈,0.297
2008-04-13,1,우리 히어로즈,4,브룸바,0.325
2008-04-13,1,우리 히어로즈,5,이숭용,0.366
2008-04-13,1,우리 히어로즈,6,황재균,0.333
2008-04-13,1,우리 히어로즈,7,전준호,0.75
2008-04-13,1,우리 히어로즈,8,강귀태,0.258
2008-04-13,1,우리 히어로즈,9,김일경,0.282
2008-04-13,2,삼성 라이온즈,1,박한이,0.375
2008-04-13,2,삼성 라이온즈,2,신명철,0.271
2008-04-13,2,삼성 라이온즈,3,크루즈,0.293
2008-04-13,2,삼성 라이온즈,4,심정수,0.306
2008-04-13,2,삼성 라이온즈,5,양준혁,0.209
2008-04-13,2,삼성 라이온즈,6,박진만,0.243
2008-04-13,2,삼성 라이온즈,7,박석민,0.281
2008-04-13,2,삼성 라이온즈,8,심광호,0.0
2008-04-13,2,삼성 라이온즈,9,조동찬,0.125
2008-04-13,2,한화 이글스,1,이영우,0.262
2008-04-13,2,한화 이글스,2,이여상,0.357
2008-04-13,2,한화 이글스,3,클락,0.319
2008-04-13,2,한화 이글스,4,김태균,0.267
2008-04-13,2,한화 이글스,5,이범호,0.293
2008-04-13,2,한화 이글스,6,김태완,0.297
2008-04-13,2,한화 이글스,7,연경흠,0.0
2008-04-13,2,한화 이글스,8,신경현,0.2
2008-04-13,2,한화 이글스,9,김민재,0.273
2008-04-13,3,LG 트윈스,1,이대형,0.246
2008-04-13,3,LG 트윈스,2,이성열,0.129
2008-04-13,3,LG 트윈스,3,박용택,0.286
2008-04-13,3,LG 트윈스,4,최동수,0.25
2008-04-13,3,LG 트윈스,5,이종열,0.308
2008-04-13,3,LG 트윈스,6,조인성,0.256
2008-04-13,3,LG 트윈스,7,서동욱,0.238
2008-04-13,3,LG 트윈스,8,박경수,0.143
2008-04-13,3,LG 트윈스,9,권용관,0.225
2008-04-13,3,두산 베어스,1,이종욱,0.277
2008-04-13,3,두산 베어스,2,김현수,0.341
2008-04-13,3,두산 베어스,3,고영민,0.256
2008-04-13,3,두산 베어스,4,김동주,0.286
2008-04-13,3,두산 베어스,5,홍성흔,0.348
2008-04-13,3,두산 베어스,6,최준석,0.188
2008-04-13,3,두산 베어스,7,유재웅,0.267
2008-04-13,3,두산 베어스,8,채상병,0.1
2008-04-13,3,두산 베어스,9,이대수,0.25
2008-04-13,4,KIA 타이거즈,1,이용규,0.318
2008-04-13,4,KIA 타이거즈,2,발데스,0.216
2008-04-13,4,KIA 타이거즈,3,장성호,0.279
2008-04-13,4,KIA 타이거즈,4,이재주,0.5
2008-04-13,4,KIA 타이거즈,5,이현곤,0.273
2008-04-13,4,KIA 타이거즈,6,김주형,0.286
2008-04-13,4,KIA 타이거즈,7,강동우,0.125
