date,game_no,team,order,name,avg
2013-08-29,1,두산 베어스,6,이원석,0.308
2013-08-29,1,두산 베어스,7,오재원,0.26
2013-08-29,1,두산 베어스,8,양의지,0.258
2013-08-29,1,두산 베어스,9,김재호,0.301
2013-08-29,1,NC 다이노스,1,김종호,0.29
2013-08-29,1,NC 다이노스,2,박민우,0.238
2013-08-29,1,NC 다이노스,3,나성범,0.256
2013-08-29,1,NC 다이노스,4,이호준,0.291
2013-08-29,1,NC 다이노스,5,모창민,0.302
2013-08-29,1,NC 다이노스,6,조영훈,0.294
2013-08-29,1,NC 다이노스,7,권희동,0.201
2013-08-29,1,NC 다이노스,8,김태군,0.236
2013-08-29,1,NC 다이노스,9,이상호,0.301
2013-08-29,3,삼성 라이온즈,1,배영섭,0.298
2013-08-29,3,삼성 라이온즈,2,김상수,0.293
2013-08-29,3,삼성 라이온즈,3,최형우,0.298
2013-08-29,3,삼성 라이온즈,4,박석민,0.316
2013-08-29,3,삼성 라이온즈,5,이승엽,0.263
2013-08-29,3,삼성 라이온즈,6,김태완,0.257
2013-08-29,3,삼성 라이온즈,7,박한이,0.281
2013-08-29,3,삼성 라이온즈,8,이지영,0.26
2013-08-29,3,삼성 라이온즈,9,정형식,0.275
2013-08-29,3,SK 와이번스,1,정근우,0.279
2013-08-29,3,SK 와이번스,2,조동화,0.265
2013-08-29,3,SK 와이번스,3,최정,0.317
2013-08-29,3,SK 와이번스,4,박정권,0.302
2013-08-29,3,SK 와이번스,5,김강민,0.3
2013-08-29,3,SK 와이번스,6,이재원,0.276
2013-08-29,3,SK 와이번스,7,박재상,0.212
2013-08-29,3,SK 와이번스,8,박진만,0.244
2013-08-29,3,SK 와이번스,9,정상호,0.275
2013-08-29,4,한화 이글스,1,고동진,0.244
2013-08-29,4,한화 이글스,2,한상훈,0.277
2013-08-29,4,한화 이글스,3,이양기,0.342
2013-08-29,4,한화 이글스,4,최진행,0.3
2013-08-29,4,한화 이글스,5,송광민,0.28
2013-08-29,4,한화 이글스,6,김태완,0.246
2013-08-29,4,한화 이글스,7,이대수,0.251
2013-08-29,4,한화 이글스,8,정현석,0.269
2013-08-29,4,한화 이글스,9,정범모,0.24
2013-08-29,4,롯데 자이언츠,1,황재균,0.276
2013-08-29,4,롯데 자이언츠,2,조홍석,0.0
2013-08-29,4,롯데 자이언츠,3,손아섭,0.356
2013-08-29,4,롯데 자이언츠,4,전준우,0.282
2013-08-29,4,롯데 자이언츠,5,박종윤,0.266
2013-08-29,4,롯데 자이언츠,6,장성호,0.249
2013-08-29,4,롯데 자이언츠,7,강민호,0.24
2013-08-29,4,롯데 자이언츠,8,정훈,0.261
2013-08-29,4,롯데 자이언츠,9,신본기,0.203
2013-08-30,1,두산 베어스,1,이종욱,0.315
2013-08-30,1,두산 베어스,2,민병헌,0.314
2013-08-30,1,두산 베어스,3,김현수,0.312
2013-08-30,1,두산 베어스,4,오재일,0.333
2013-08-30,1,두산 베어스,5,홍성흔,0.296
2013-08-30,1,두산 베어스,6,이원석,0.307
2013-08-30,1,두산 베어스,7,손시헌,0.241
2013-08-30,1,두산 베어스,8,양의지,0.258
2013-08-30,1,두산 베어스,9,김재호,0.307
2013-08-30,1,NC 다이노스,1,김종호,0.29
2013-08-30,1,NC 다이노스,2,박민우,0.24
2013-08-30,1,NC 다이노스,3,나성범,0.255
2013-08-30,1,NC 다이노스,4,이호준,0.289
2013-08-30,1,NC 다이노스,5,모창민,0.299
2013-08-30,1,NC 다이노스,6,조영훈,0.295
2013-08-30,1,NC 다이노스,7,권희동,0.199
2013-08-30,1,NC 다이노스,8,이상호,0.289
2013-08-30,1,NC 다이노스,9,이태원,0.156
2013-08-30,2,넥센 히어로즈,1,서건창,0.252
2013-08-30,2,넥센 히어로즈,2,장민석,0.248
2013-08-30,2,넥센 히어로즈,3,이택근,0.286
2013-08-30,2,넥센 히어로즈,4,박병호,0.317
2013-08-30,2,넥센 히어로즈,5,강정호,0.287
2013-08-30,2,넥센 히어로즈,6,김민성,0.285
2013-08-30,2,넥센 히어로즈,7,문우람,0.324
2013-08-30,2,넥센 히어로즈,8,서동욱,0.27
2013-08-30,2,넥센 히어로즈,9,허도환,0.215
2013-08-30,2,KIA 타이거즈,1,이용규,0.292
2013-08-30,2,KIA 타이거즈,2,안치홍,0.259
2013-08-30,2,KIA 타이거즈,3,신종길,0.327
2013-08-30,2,KIA 타이거즈,4,나지완,0.297
2013-08-30,2,KIA 타이거즈,5,이범호,0.261
2013-08-30,2,KIA 타이거즈,6,이종환,0.297
2013-08-30,2,KIA 타이거즈,7,김주형,0.263
2013-08-30,2,KIA 타이거즈,8,차일목,0.266
2013-08-30,2,KIA 타이거즈,9,홍재호,0.229
2013-08-30,3,삼성 라이온즈,1,배영섭,0.298
2013-08-30,3,삼성 라이온즈,2,강봉규,0.174
2013-08-30,3,삼성 라이온즈,3,최형우,0.3
2013-08-30,3,삼성 라이온즈,4,박석민,0.312
2013-08-30,3,삼성 라이온즈,5,이승엽,0.261
2013-08-30,3,삼성 라이온즈,6,박한이,0.28
2013-08-30,3,삼성 라이온즈,7,김태완,0.257
2013-08-30,3,삼성 라이온즈,8,이지영,0.256
2013-08-30,3,삼성 라이온즈,9,김상수,0.289
2013-08-30,3,SK 와이번스,1,정근우,0.279
2013-08-30,3,SK 와이번스,2,조동화,0.272
2013-08-30,3,SK 와이번스,3,최정,0.313
2013-08-30,3,SK 와이번스,4,박정권,0.297
2013-08-30,3,SK 와이번스,5,김강민,0.301
2013-08-30,3,SK 와이번스,6,이재원,0.271
2013-08-30,3,SK 와이번스,7,박재상,0.228
2013-08-30,3,SK 와이번스,8,박진만,0.242
2013-08-30,3,SK 와이번스,9,조인성,0.222
2013-08-30,4,한화 이글스,1,고동진,0.245
2013-08-30,4,한화 이글스,2,이대수,0.252
2013-08-30,4,한화 이글스,3,최진행,0.297
2013-08-30,4,한화 이글스,4,송광민,0.281
2013-08-30,4,한화 이글스,5,이양기,0.325
2013-08-30,4,한화 이글스,6,강동우,0.209
2013-08-30,4,한화 이글스,7,오선진,0.239
2013-08-30,4,한화 이글스,8,정현석,0.268
2013-08-30,4,한화 이글스,9,이준수,0.216
2013-08-30,4,롯데 자이언츠,1,황재균,0.274
2013-08-30,4,롯데 자이언츠,2,정훈,0.262
2013-08-30,4,롯데 자이언츠,3,손아섭,0.355
2013-08-30,4,롯데 자이언츠,4,전준우,0.28
2013-08-30,4,롯데 자이언츠,5,박종윤,0.262
2013-08-30,4,롯데 자이언츠,6,강민호,0.237
2013-08-30,4,롯데 자이언츠,7,조성환,0.252
2013-08-30,4,롯데 자이언츠,8,신본기,0.201
2013-08-30,4,롯데 자이언츠,9,조홍석,0.333
2013-08-31,1,NC 다이노스,1,김종호,0.286
2013-08-31,1,NC 다이노스,2,박민우,0.286
2013-08-31,1,NC 다이노스,3,나성범,0.255
2013-08-31,1,NC 다이노스,4,이호준,0.288
2013-08-31,1,NC 다이노스,5,모창민,0.299
2013-08-31,1,NC 다이노스,6,권희동,0.202
2013-08-31,1,NC 다이노스,7,이상호,0.278
2013-08-31,1,NC 다이노스,8,김태군,0.239
2013-08-31,1,NC 다이노스,9,최재원,0.036
2013-08-31,1,KIA 타이거즈,1,이용규,0.292
2013-08-31,1,KIA 타이거즈,2,안치홍,0.257
2013-08-31,1,KIA 타이거즈,3,신종길,0.333
2013-08-31,1,KIA 타이거즈,4,나지완,0.293
2013-08-31,1,KIA 타이거즈,5,이범호,0.259
2013-08-31,1,KIA 타이거즈,6,이종환,0.275
2013-08-31,1,KIA 타이거즈,7,김주형,0.259
2013-08-31,1,KIA 타이거즈,8,차일목,0.265
2013-08-31,1,KIA 타이거즈,9,박기남,0.259
2013-08-31,2,넥센 히어로즈,1,송지만,0.324
2013-08-31,2,넥센 히어로즈,2,서건창,0.26
2013-08-31,2,넥센 히어로즈,3,이택근,0.286
2013-08-31,2,넥센 히어로즈,4,박병호,0.317
2013-08-31,2,넥센 히어로즈,5,강정호,0.29
2013-08-31,2,넥센 히어로즈,6,김민성,0.285
2013-08-31,2,넥센 히어로즈,7,유한준,0.262
2013-08-31,2,넥센 히어로즈,8,문우람,0.324
2013-08-31,2,넥센 히어로즈,9,허도환,0.212
2013-08-31,2,한화 이글스,1,이시찬,0.222
2013-08-31,2,한화 이글스,2,한상훈,0.273
2013-08-31,2,한화 이글스,3,최진행,0.302
2013-08-31,2,한화 이글스,4,송광민,0.288
2013-08-31,2,한화 이글스,5,이양기,0.314
2013-08-31,2,한화 이글스,6,김태완,0.238
2013-08-31,2,한화 이글스,7,정현석,0.269
2013-08-31,2,한화 이글스,8,고동진,0.242
2013-08-31,2,한화 이글스,9,정범모,0.238
2013-08-31,4,LG 트윈스,1,박용택,0.33
2013-08-31,4,LG 트윈스,2,이병규,0.311
2013-08-31,4,LG 트윈스,3,이진영,0.343
2013-08-31,4,LG 트윈스,4,정성훈,0.313
2013-08-31,4,LG 트윈스,5,이병규,0.309
2013-08-31,4,LG 트윈스,6,정의윤,0.283
2013-08-31,4,LG 트윈스,7,오지환,0.246
2013-08-31,4,LG 트윈스,8,손주인,0.273
2013-08-31,4,LG 트윈스,9,윤요섭,0.207
2013-08-31,4,롯데 자이언츠,1,황재균,0.272
2013-08-31,4,롯데 자이언츠,2,조홍석,0.286
2013-08-31,4,롯데 자이언츠,3,손아섭,0.354
2013-08-31,4,롯데 자이언츠,4,전준우,0.28
2013-08-31,4,롯데 자이언츠,5,박종윤,0.262
2013-08-31,4,롯데 자이언츠,6,장성호,0.245
2013-08-31,4,롯데 자이언츠,7,강민호,0.238
2013-08-31,4,롯데 자이언츠,8,정훈,0.262
2013-08-31,4,롯데 자이언츠,9,문규현,0.211
2013-09-01,1,NC 다이노스,1,이상호,0.286
2013-09-01,1,NC 다이노스,2,박정준,0.246
2013-09-01,1,NC 다이노스,3,나성범,0.255
2013-09-01,1,NC 다이노스,4,이호준,0.288
2013-09-01,1,NC 다이노스,5,모창민,0.302
2013-09-01,1,NC 다이노스,6,조영훈,0.292
2013-09-01,1,NC 다이노스,7,최재원,0.057
2013-09-01,1,NC 다이노스,8,노진혁,0.219
2013-09-01,1,NC 다이노스,9,김태군,0.235
2013-09-01,1,KIA 타이거즈,1,이용규,0.288
2013-09-01,1,KIA 타이거즈,2,안치홍,0.254
2013-09-01,1,KIA 타이거즈,3,신종길,0.328
2013-09-01,1,KIA 타이거즈,4,나지완,0.296
2013-09-01,1,KIA 타이거즈,5,이범호,0.256
2013-09-01,1,KIA 타이거즈,6,이종환,0.25
2013-09-01,1,KIA 타이거즈,7,김주형,0.262
2013-09-01,1,KIA 타이거즈,8,차일목,0.263
2013-09-01,1,KIA 타이거즈,9,박기남,0.25
2013-09-01,2,넥센 히어로즈,1,서건창,0.261
2013-09-01,2,넥센 히어로즈,2,장민석,0.248
2013-09-01,2,넥센 히어로즈,3,이택근,0.288
2013-09-01,2,넥센 히어로즈,4,박병호,0.315
2013-09-01,2,넥센 히어로즈,5,김민성,0.285
2013-09-01,2,넥센 히어로즈,6,강정호,0.289
2013-09-01,2,넥센 히어로즈,7,유한준,0.265
2013-09-01,2,넥센 히어로즈,8,오윤,0.3
2013-09-01,2,넥센 히어로즈,9,허도환,0.209
2013-09-01,2,한화 이글스,1,김경언,0.288
2013-09-01,2,한화 이글스,2,전현태,0.0
2013-09-01,2,한화 이글스,3,최진행,0.301
2013-09-01,2,한화 이글스,4,송광민,0.28
2013-09-01,2,한화 이글스,5,이양기,0.326
2013-09-01,2,한화 이글스,6,이대수,0.252
2013-09-01,2,한화 이글스,7,정현석,0.272
2013-09-01,2,한화 이글스,8,한상훈,0.271
2013-09-01,2,한화 이글스,9,정범모,0.244
2013-09-01,3,삼성 라이온즈,1,배영섭,0.3
2013-09-01,3,삼성 라이온즈,2,정형식,0.272
2013-09-01,3,삼성 라이온즈,3,최형우,0.301
2013-09-01,3,삼성 라이온즈,4,박석민,0.308
2013-09-01,3,삼성 라이온즈,5,이승엽,0.261
2013-09-01,3,삼성 라이온즈,6,박한이,0.282
2013-09-01,3,삼성 라이온즈,7,김태완,0.265
2013-09-01,3,삼성 라이온즈,8,진갑용,0.272
2013-09-01,3,삼성 라이온즈,9,김상수,0.285
2013-09-01,3,두산 베어스,1,이종욱,0.317
2013-09-01,3,두산 베어스,2,민병헌,0.309
2013-09-01,3,두산 베어스,3,김현수,0.312
2013-09-01,3,두산 베어스,4,최준석,0.28
2013-09-01,3,두산 베어스,5,홍성흔,0.296
2013-09-01,3,두산 베어스,6,이원석,0.306
2013-09-01,3,두산 베어스,7,손시헌,0.241
2013-09-01,3,두산 베어스,8,양의지,0.266
2013-09-01,3,두산 베어스,9,김재호,0.311
2013-09-01,4,LG 트윈스,1,박용택,0.326
2013-09-01,4,LG 트윈스,2,손주인,0.276
2013-09-01,4,LG 트윈스,3,이진영,0.349
2013-09-01,4,LG 트윈스,4,정성훈,0.315
2013-09-01,4,LG 트윈스,5,이병규,0.364
2013-09-01,4,LG 트윈스,6,정의윤,0.282
2013-09-01,4,LG 트윈스,7,최영진,0.0
2013-09-01,4,LG 트윈스,8,윤요섭,0.207
2013-09-01,4,LG 트윈스,9,오지환,0.251
2013-09-01,4,롯데 자이언츠,1,황재균,0.272
2013-09-01,4,롯데 자이언츠,2,조홍석,0.273
2013-09-01,4,롯데 자이언츠,3,손아섭,0.355
2013-09-01,4,롯데 자이언츠,4,전준우,0.279
2013-09-01,4,롯데 자이언츠,5,박종윤,0.263
2013-09-01,4,롯데 자이언츠,6,장성호,0.246
2013-09-01,4,롯데 자이언츠,7,강민호,0.236
2013-09-01,4,롯데 자이언츠,8,정훈,0.259
2013-09-01,4,롯데 자이언츠,9,문규현,0.216
2013-09-03,1,롯데 자이언츠,1,황재균,0.272
2013-09-03,1,롯데 자이언츠,2,조홍석,0.214
2013-09-03,1,롯데 자이언츠,3,손아섭,0.355
2013-09-03,1,롯데 자이언츠,4,전준우,0.279
2013-09-03,1,롯데 자이언츠,5,장성호,0.247
2013-09-03,1,롯데 자이언츠,6,박준서,0.272
2013-09-03,1,롯데 자이언츠,7,강민호,0.233
2013-09-03,1,롯데 자이언츠,8,정훈,0.256
2013-09-03,1,롯데 자이언츠,9,문규현,0.224
2013-09-03,1,넥센 히어로즈,1,서건창,0.255
2013-09-03,1,넥센 히어로즈,2,장민석,0.247
2013-09-03,1,넥센 히어로즈,3,이택근,0.288
2013-09-03,1,넥센 히어로즈,4,박병호,0.319
2013-09-03,1,넥센 히어로즈,5,김민성,0.287
2013-09-03,1,넥센 히어로즈,6,강정호,0.293
2013-09-03,1,넥센 히어로즈,7,서동욱,0.271
2013-09-03,1,넥센 히어로즈,8,유한준,0.263
2013-09-03,1,넥센 히어로즈,9,허도환,0.216
2013-09-03,2,두산 베어스,1,이종욱,0.317
2013-09-03,2,두산 베어스,2,민병헌,0.309
2013-09-03,2,두산 베어스,3,김현수,0.31
2013-09-03,2,두산 베어스,4,최준석,0.274
2013-09-03,2,두산 베어스,5,홍성흔,0.298
2013-09-03,2,두산 베어스,6,이원석,0.311
2013-09-03,2,두산 베어스,7,손시헌,0.24
2013-09-03,2,두산 베어스,8,양의지,0.264
2013-09-03,2,두산 베어스,9,김동한,0.0
2013-09-03,2,한화 이글스,1,김경언,0.285
2013-09-03,2,한화 이글스,2,이대수,0.252
2013-09-03,2,한화 이글스,3,최진행,0.3
2013-09-03,2,한화 이글스,4,송광민,0.279
2013-09-03,2,한화 이글스,5,이양기,0.315
2013-09-03,2,한화 이글스,6,한상훈,0.276
2013-09-03,2,한화 이글스,7,정현석,0.276
2013-09-03,2,한화 이글스,8,전현태,0.5
2013-09-03,2,한화 이글스,9,정범모,0.246
2013-09-03,3,SK 와이번스,1,정근우,0.28
2013-09-03,3,SK 와이번스,2,조동화,0.272
2013-09-03,3,SK 와이번스,3,최정,0.312
2013-09-03,3,SK 와이번스,4,박정권,0.294
2013-09-03,3,SK 와이번스,5,김강민,0.297
2013-09-03,3,SK 와이번스,6,이재원,0.267
2013-09-03,3,SK 와이번스,7,박재상,0.23
2013-09-03,3,SK 와이번스,8,박진만,0.24
2013-09-03,3,SK 와이번스,9,정상호,0.271
2013-09-03,3,LG 트윈스,1,박용택,0.323
2013-09-03,3,LG 트윈스,2,문선재,0.278
2013-09-03,3,LG 트윈스,3,이진영,0.348
2013-09-03,3,LG 트윈스,4,정성훈,0.317
2013-09-03,3,LG 트윈스,5,이병규,0.366
2013-09-03,3,LG 트윈스,6,정의윤,0.286
2013-09-03,3,LG 트윈스,7,권용관,0.239
2013-09-03,3,LG 트윈스,8,윤요섭,0.211
2013-09-03,3,LG 트윈스,9,손주인,0.277
2013-09-03,4,KIA 타이거즈,1,이용규,0.29
2013-09-03,4,KIA 타이거즈,2,안치홍,0.252
2013-09-03,4,KIA 타이거즈,3,신종길,0.325
2013-09-03,4,KIA 타이거즈,4,나지완,0.296
2013-09-03,4,KIA 타이거즈,5,이범호,0.259
2013-09-03,4,KIA 타이거즈,6,김주형,0.269
2013-09-03,4,KIA 타이거즈,7,이종환,0.25
2013-09-03,4,KIA 타이거즈,8,박기남,0.248
2013-09-03,4,KIA 타이거즈,9,이홍구,0.15
2013-09-03,4,삼성 라이온즈,1,배영섭,0.298
2013-09-03,4,삼성 라이온즈,2,정형식,0.273
2013-09-03,4,삼성 라이온즈,3,최형우,0.305
2013-09-03,4,삼성 라이온즈,4,이승엽,0.258
2013-09-03,4,삼성 라이온즈,5,박석민,0.304
2013-09-03,4,삼성 라이온즈,6,박한이,0.282
2013-09-03,4,삼성 라이온즈,7,김태완,0.258
2013-09-03,4,삼성 라이온즈,8,진갑용,0.274
2013-09-03,4,삼성 라이온즈,9,김상수,0.285
2013-09-04,1,롯데 자이언츠,1,황재균,0.275
2013-09-04,1,롯데 자이언츠,2,조성환,0.248
2013-09-04,1,롯데 자이언츠,3,손아섭,0.356
2013-09-04,1,롯데 자이언츠,4,전준우,0.28
2013-09-04,1,롯데 자이언츠,5,강민호,0.233
2013-09-04,1,롯데 자이언츠,6,정훈,0.257
2013-09-04,1,롯데 자이언츠,7,손용석,0.0
2013-09-04,1,롯데 자이언츠,8,황동채,0.243
2013-09-04,1,롯데 자이언츠,9,문규현,0.228
2013-09-04,1,넥센 히어로즈,1,서건창,0.267
2013-09-04,1,넥센 히어로즈,2,장민석,0.245
2013-09-04,1,넥센 히어로즈,3,이택근,0.289
2013-09-04,1,넥센 히어로즈,4,박병호,0.316
2013-09-04,1,넥센 히어로즈,5,김민성,0.286
2013-09-04,1,넥센 히어로즈,6,강정호,0.296
2013-09-04,1,넥센 히어로즈,7,문우람,0.319
2013-09-04,1,넥센 히어로즈,8,이성열,0.231
2013-09-04,1,넥센 히어로즈,9,허도환,0.214
2013-09-04,2,두산 베어스,1,이종욱,0.317
2013-09-04,2,두산 베어스,2,민병헌,0.309
2013-09-04,2,두산 베어스,3,김현수,0.311
2013-09-04,2,두산 베어스,4,최준석,0.28
2013-09-04,2,두산 베어스,5,홍성흔,0.296
2013-09-04,2,두산 베어스,6,이원석,0.309
2013-09-04,2,두산 베어스,7,손시헌,0.236
2013-09-04,2,두산 베어스,8,양의지,0.264
2013-09-04,2,두산 베어스,9,김동한,0.667
2013-09-04,2,한화 이글스,1,김경언,0.291
2013-09-04,2,한화 이글스,2,한상훈,0.273
2013-09-04,2,한화 이글스,3,송광민,0.272
2013-09-04,2,한화 이글스,4,최진행,0.3
2013-09-04,2,한화 이글스,5,이양기,0.316
2013-09-04,2,한화 이글스,6,정현석,0.275
2013-09-04,2,한화 이글스,7,김태완,0.237
2013-09-04,2,한화 이글스,8,이대수,0.25
2013-09-04,2,한화 이글스,9,한승택,0.04
2013-09-04,3,SK 와이번스,1,정근우,0.279
2013-09-04,3,SK 와이번스,2,조동화,0.269
2013-09-04,3,SK 와이번스,3,최정,0.313
2013-09-04,3,SK 와이번스,4,박정권,0.291
2013-09-04,3,SK 와이번스,5,김강민,0.296
2013-09-04,3,SK 와이번스,6,김상현,0.242
2013-09-04,3,SK 와이번스,7,안치용,0.273
2013-09-04,3,SK 와이번스,8,정상호,0.279
2013-09-04,3,SK 와이번스,9,나주환,0.067
2013-09-04,3,LG 트윈스,1,이병규,0.364
2013-09-04,3,LG 트윈스,2,손주인,0.281
2013-09-04,3,LG 트윈스,3,이진영,0.35
2013-09-04,3,LG 트윈스,4,정성훈,0.319
2013-09-04,3,LG 트윈스,5,박용택,0.322
2013-09-04,3,LG 트윈스,6,이병규,0.359
2013-09-04,3,LG 트윈스,7,오지환,0.252
2013-09-04,3,LG 트윈스,8,현재윤,0.27
2013-09-04,3,LG 트윈스,9,이대형,0.228
2013-09-04,4,KIA 타이거즈,1,이용규,0.288
2013-09-04,4,KIA 타이거즈,2,안치홍,0.255
2013-09-04,4,KIA 타이거즈,3,신종길,0.322
2013-09-04,4,KIA 타이거즈,4,나지완,0.293
2013-09-04,4,KIA 타이거즈,5,이범호,0.263
2013-09-04,4,KIA 타이거즈,6,이종환,0.245
2013-09-04,4,KIA 타이거즈,7,박기남,0.256
2013-09-04,4,KIA 타이거즈,8,김주형,0.264
2013-09-04,4,KIA 타이거즈,9,이홍구,0.143
2013-09-04,4,삼성 라이온즈,1,배영섭,0.295
2013-09-04,4,삼성 라이온즈,2,박한이,0.283
2013-09-04,4,삼성 라이온즈,3,진갑용,0.279
2013-09-04,4,삼성 라이온즈,4,최형우,0.308
2013-09-04,4,삼성 라이온즈,5,모상기,0.25
2013-09-04,4,삼성 라이온즈,6,김태완,0.25
2013-09-04,4,삼성 라이온즈,7,정현,0.235
2013-09-04,4,삼성 라이온즈,8,이지영,0.251
2013-09-04,4,삼성 라이온즈,9,김상수,0.288
2013-09-05,1,LG 트윈스,1,이병규,0.322
2013-09-05,1,LG 트윈스,2,정주현,0.217
2013-09-05,1,LG 트윈스,3,이진영,0.348
2013-09-05,1,LG 트윈스,4,정성훈,0.321
2013-09-05,1,LG 트윈스,5,이병규,0.356
2013-09-05,1,LG 트윈스,6,정의윤,0.283
2013-09-05,1,LG 트윈스,7,손주인,0.278
2013-09-05,1,LG 트윈스,8,현재윤,0.256
2013-09-05,1,LG 트윈스,9,오지환,0.249
2013-09-05,1,한화 이글스,1,고동진,0.239
2013-09-05,1,한화 이글스,2,한상훈,0.274
2013-09-05,1,한화 이글스,3,송광민,0.266
2013-09-05,1,한화 이글스,4,최진행,0.297
2013-09-05,1,한화 이글스,5,이양기,0.313
2013-09-05,1,한화 이글스,6,김경언,0.289
2013-09-05,1,한화 이글스,7,정현석,0.279
2013-09-05,1,한화 이글스,8,오선진,0.233
2013-09-05,1,한화 이글스,9,이준수,0.205
2013-09-05,2,넥센 히어로즈,1,서건창,0.268
2013-09-05,2,넥센 히어로즈,2,장민석,0.245
2013-09-05,2,넥센 히어로즈,3,이택근,0.289
2013-09-05,2,넥센 히어로즈,4,박병호,0.316
2013-09-05,2,넥센 히어로즈,5,김민성,0.286
2013-09-05,2,넥센 히어로즈,6,강정호,0.295
2013-09-05,2,넥센 히어로즈,7,서동욱,0.264
2013-09-05,2,넥센 히어로즈,8,이성열,0.236
2013-09-05,2,넥센 히어로즈,9,허도환,0.215
2013-09-05,2,NC 다이노스,1,김종호,0.285
2013-09-05,2,NC 다이노스,2,이상호,0.3
2013-09-05,2,NC 다이노스,3,나성범,0.252
2013-09-05,2,NC 다이노스,4,이호준,0.291
2013-09-05,2,NC 다이노스,5,모창민,0.305
2013-09-05,2,NC 다이노스,6,조영훈,0.294
2013-09-05,2,NC 다이노스,7,권희동,0.203
2013-09-05,2,NC 다이노스,8,노진혁,0.224
2013-09-05,2,NC 다이노스,9,김태군,0.24
2013-09-05,3,KIA 타이거즈,1,이용규,0.288
2013-09-05,3,KIA 타이거즈,2,안치홍,0.252
2013-09-05,3,KIA 타이거즈,3,신종길,0.327
2013-09-05,3,KIA 타이거즈,4,나지완,0.296
2013-09-05,3,KIA 타이거즈,5,이범호,0.263
2013-09-05,3,KIA 타이거즈,6,이종환,0.25
2013-09-05,3,KIA 타이거즈,7,박기남,0.258
2013-09-05,3,KIA 타이거즈,8,김주형,0.271
2013-09-05,3,KIA 타이거즈,9,이홍구,0.151
2013-09-05,3,두산 베어스,1,이종욱,0.314
2013-09-05,3,두산 베어스,2,민병헌,0.307
2013-09-05,3,두산 베어스,3,김현수,0.311
2013-09-05,3,두산 베어스,4,오재일,0.329
2013-09-05,3,두산 베어스,5,홍성흔,0.297
2013-09-05,3,두산 베어스,6,이원석,0.316
2013-09-05,3,두산 베어스,7,손시헌,0.245
2013-09-05,3,두산 베어스,8,양의지,0.264
2013-09-05,3,두산 베어스,9,김재호,0.311
2013-09-05,4,SK 와이번스,1,정근우,0.276
2013-09-05,4,SK 와이번스,2,조동화,0.268
2013-09-05,4,SK 와이번스,3,최정,0.309
2013-09-05,4,SK 와이번스,4,박정권,0.287
2013-09-05,4,SK 와이번스,5,김강민,0.295
2013-09-05,4,SK 와이번스,6,김상현,0.245
2013-09-05,4,SK 와이번스,7,박재상,0.225
2013-09-05,4,SK 와이번스,8,정상호,0.281
2013-09-05,4,SK 와이번스,9,최윤석,0.2
2013-09-05,4,롯데 자이언츠,1,황재균,0.274
2013-09-05,4,롯데 자이언츠,2,정훈,0.26
2013-09-05,4,롯데 자이언츠,3,손아섭,0.356
2013-09-05,4,롯데 자이언츠,4,전준우,0.277
2013-09-05,4,롯데 자이언츠,5,박종윤,0.259
2013-09-05,4,롯데 자이언츠,6,강민호,0.231
2013-09-05,4,롯데 자이언츠,7,조성환,0.239
2013-09-05,4,롯데 자이언츠,8,황동채,0.256
2013-09-05,4,롯데 자이언츠,9,문규현,0.222
2013-09-06,1,LG 트윈스,1,박용택,0.323
2013-09-06,1,LG 트윈스,2,손주인,0.274
2013-09-06,1,LG 트윈스,3,이진영,0.344
2013-09-06,1,LG 트윈스,4,정성훈,0.319
2013-09-06,1,LG 트윈스,5,이병규,0.322
2013-09-06,1,LG 트윈스,6,정의윤,0.283
2013-09-06,1,LG 트윈스,7,이병규,0.358
2013-09-06,1,LG 트윈스,8,윤요섭,0.209
2013-09-06,1,LG 트윈스,9,오지환,0.25
2013-09-06,1,한화 이글스,1,고동진,0.247
2013-09-06,1,한화 이글스,2,한상훈,0.27
2013-09-06,1,한화 이글스,3,송광민,0.261
2013-09-06,1,한화 이글스,4,최진행,0.294
2013-09-06,1,한화 이글스,5,이양기,0.304
2013-09-06,1,한화 이글스,6,김경언,0.286
2013-09-06,1,한화 이글스,7,정현석,0.279
2013-09-06,1,한화 이글스,8,오선진,0.236
2013-09-06,1,한화 이글스,9,이준수,0.22
2013-09-06,3,KIA 타이거즈,1,이용규,0.29
2013-09-06,3,KIA 타이거즈,2,박기남,0.254
2013-09-06,3,KIA 타이거즈,3,신종길,0.33
2013-09-06,3,KIA 타이거즈,4,나지완,0.296
2013-09-06,3,KIA 타이거즈,5,이범호,0.261
2013-09-06,3,KIA 타이거즈,6,이종환,0.245
2013-09-06,3,KIA 타이거즈,7,백용환,0.0
2013-09-06,3,KIA 타이거즈,8,김주형,0.266
2013-09-06,3,KIA 타이거즈,9,안치홍,0.249
2013-09-06,3,두산 베어스,1,이종욱,0.311
2013-09-06,3,두산 베어스,2,민병헌,0.304
2013-09-06,3,두산 베어스,3,김현수,0.314
2013-09-06,3,두산 베어스,4,최준석,0.279
2013-09-06,3,두산 베어스,5,홍성흔,0.297
2013-09-06,3,두산 베어스,6,이원석,0.315
2013-09-06,3,두산 베어스,7,손시헌,0.245
2013-09-06,3,두산 베어스,8,양의지,0.263
2013-09-06,3,두산 베어스,9,김재호,0.321
2013-09-07,1,한화 이글스,1,고동진,0.251
2013-09-07,1,한화 이글스,2,김경언,0.288
2013-09-07,1,한화 이글스,3,송광민,0.267
