date,game_no,team,order,name,avg
2019-03-29,4,KIA 타이거즈,1,최원준,0.235
2019-03-29,4,KIA 타이거즈,2,나지완,0.267
2019-03-29,4,KIA 타이거즈,3,안치홍,0.313
2019-03-29,4,KIA 타이거즈,4,최형우,0.211
2019-03-29,4,KIA 타이거즈,5,김주찬,0.286
2019-03-29,4,KIA 타이거즈,6,이명기,0.421
2019-03-29,4,KIA 타이거즈,7,해즐베이커,0.227
2019-03-29,4,KIA 타이거즈,8,김민식,0.3
2019-03-29,4,KIA 타이거즈,9,황윤호,0.0
2019-03-29,4,KT 위즈,1,박경수,0.286
2019-03-29,4,KT 위즈,2,유한준,0.286
2019-03-29,4,KT 위즈,3,강백호,0.478
2019-03-29,4,KT 위즈,4,로하스,0.294
2019-03-29,4,KT 위즈,5,윤석민,0.2
2019-03-29,4,KT 위즈,6,황재균,0.174
2019-03-29,4,KT 위즈,7,장성우,0.263
2019-03-29,4,KT 위즈,8,오태곤,0.182
2019-03-29,4,KT 위즈,9,심우준,0.167
2019-03-29,5,SK 와이번스,1,노수광,0.167
2019-03-29,5,SK 와이번스,2,한유섬,0.368
2019-03-29,5,SK 와이번스,3,김강민,0.316
2019-03-29,5,SK 와이번스,4,로맥,0.25
2019-03-29,5,SK 와이번스,5,이재원,0.278
2019-03-29,5,SK 와이번스,6,최정,0.05
2019-03-29,5,SK 와이번스,7,정의윤,0.2
2019-03-29,5,SK 와이번스,8,최항,0.25
2019-03-29,5,SK 와이번스,9,김성현,0.091
2019-03-29,5,키움 히어로즈,1,이정후,0.158
2019-03-29,5,키움 히어로즈,2,서건창,0.278
2019-03-29,5,키움 히어로즈,3,박병호,0.35
2019-03-29,5,키움 히어로즈,4,샌즈,0.278
2019-03-29,5,키움 히어로즈,5,김하성,0.3
2019-03-29,5,키움 히어로즈,6,송성문,0.143
2019-03-29,5,키움 히어로즈,7,허정협,0.143
2019-03-29,5,키움 히어로즈,8,임병욱,0.118
2019-03-29,5,키움 히어로즈,9,주효상,0.167
2019-03-30,1,NC 다이노스,1,이상호,0.346
2019-03-30,1,NC 다이노스,2,강진성,0.25
2019-03-30,1,NC 다이노스,3,권희동,0.217
2019-03-30,1,NC 다이노스,4,양의지,0.316
2019-03-30,1,NC 다이노스,5,모창민,0.391
2019-03-30,1,NC 다이노스,6,지석훈,0.15
2019-03-30,1,NC 다이노스,7,손시헌,0.333
2019-03-30,1,NC 다이노스,8,박헌욱,0.167
2019-03-30,1,NC 다이노스,9,김성욱,0.083
2019-03-30,1,한화 이글스,1,정근우,0.235
2019-03-30,1,한화 이글스,2,정은원,0.273
2019-03-30,1,한화 이글스,3,송광민,0.259
2019-03-30,1,한화 이글스,4,호잉,0.364
2019-03-30,1,한화 이글스,5,김태균,0.429
2019-03-30,1,한화 이글스,6,이성열,0.444
2019-03-30,1,한화 이글스,7,김민하,0.294
2019-03-30,1,한화 이글스,8,최재훈,0.421
2019-03-30,1,한화 이글스,9,오선진,0.25
2019-03-30,2,롯데 자이언츠,1,민병헌,0.375
2019-03-30,2,롯데 자이언츠,2,손아섭,0.19
2019-03-30,2,롯데 자이언츠,3,전준우,0.32
2019-03-30,2,롯데 자이언츠,4,이대호,0.208
2019-03-30,2,롯데 자이언츠,5,채태인,0.214
2019-03-30,2,롯데 자이언츠,6,한동희,0.111
2019-03-30,2,롯데 자이언츠,7,아수아헤,0.35
2019-03-30,2,롯데 자이언츠,8,김준태,0.125
2019-03-30,2,롯데 자이언츠,9,신본기,0.412
2019-03-30,2,LG 트윈스,1,이천웅,0.429
2019-03-30,2,LG 트윈스,2,오지환,0.083
2019-03-30,2,LG 트윈스,3,김현수,0.053
2019-03-30,2,LG 트윈스,4,조셉,0.25
2019-03-30,2,LG 트윈스,5,채은성,0.375
2019-03-30,2,LG 트윈스,6,박용택,0.316
2019-03-30,2,LG 트윈스,7,양종민,0.167
2019-03-30,2,LG 트윈스,8,유강남,0.316
2019-03-30,2,LG 트윈스,9,정주현,0.059
2019-03-30,3,두산 베어스,1,허경민,0.231
2019-03-30,3,두산 베어스,2,페르난데스,0.368
2019-03-30,3,두산 베어스,3,박건우,0.4
2019-03-30,3,두산 베어스,4,김재환,0.263
2019-03-30,3,두산 베어스,5,오재일,0.188
2019-03-30,3,두산 베어스,6,오재원,0.158
2019-03-30,3,두산 베어스,7,김재호,0.211
2019-03-30,3,두산 베어스,8,장승현,0.0
2019-03-30,3,두산 베어스,9,정수빈,0.294
2019-03-30,3,삼성 라이온즈,1,박해민,0.118
2019-03-30,3,삼성 라이온즈,2,김상수,0.333
2019-03-30,3,삼성 라이온즈,3,구자욱,0.269
2019-03-30,3,삼성 라이온즈,4,강민호,0.25
2019-03-30,3,삼성 라이온즈,5,김헌곤,0.333
2019-03-30,3,삼성 라이온즈,6,박한이,0.692
2019-03-30,3,삼성 라이온즈,7,최영진,0.273
2019-03-30,3,삼성 라이온즈,8,이학주,0.238
2019-03-30,3,삼성 라이온즈,9,김성훈,0.0
2019-03-30,4,KIA 타이거즈,1,이명기,0.435
2019-03-30,4,KIA 타이거즈,2,해즐베이커,0.24
2019-03-30,4,KIA 타이거즈,3,안치홍,0.3
2019-03-30,4,KIA 타이거즈,4,최형우,0.174
2019-03-30,4,KIA 타이거즈,5,김주찬,0.32
2019-03-30,4,KIA 타이거즈,6,나지완,0.211
2019-03-30,4,KIA 타이거즈,7,최원준,0.19
2019-03-30,4,KIA 타이거즈,8,김민식,0.308
2019-03-30,4,KIA 타이거즈,9,황윤호,0.0
2019-03-30,4,KT 위즈,1,박경수,0.32
2019-03-30,4,KT 위즈,2,유한준,0.28
2019-03-30,4,KT 위즈,3,강백호,0.5
2019-03-30,4,KT 위즈,4,로하스,0.273
2019-03-30,4,KT 위즈,5,윤석민,0.208
2019-03-30,4,KT 위즈,6,황재균,0.222
2019-03-30,4,KT 위즈,7,장성우,0.348
2019-03-30,4,KT 위즈,8,오태곤,0.2
2019-03-30,4,KT 위즈,9,심우준,0.2
2019-03-30,5,SK 와이번스,1,노수광,0.19
2019-03-30,5,SK 와이번스,2,한유섬,0.375
2019-03-30,5,SK 와이번스,3,김강민,0.348
2019-03-30,5,SK 와이번스,4,로맥,0.24
2019-03-30,5,SK 와이번스,5,이재원,0.227
2019-03-30,5,SK 와이번스,6,최정,0.095
2019-03-30,5,SK 와이번스,7,정의윤,0.308
2019-03-30,5,SK 와이번스,8,나주환,0.0
2019-03-30,5,SK 와이번스,9,김성현,0.133
2019-03-30,5,키움 히어로즈,1,이정후,0.208
2019-03-30,5,키움 히어로즈,2,서건창,0.261
2019-03-30,5,키움 히어로즈,3,김하성,0.304
2019-03-30,5,키움 히어로즈,4,박병호,0.292
2019-03-30,5,키움 히어로즈,5,샌즈,0.238
2019-03-30,5,키움 히어로즈,6,임병욱,0.143
2019-03-30,5,키움 히어로즈,7,송성문,0.118
2019-03-30,5,키움 히어로즈,8,김혜성,0.0
2019-03-30,5,키움 히어로즈,9,이지영,0.5
2019-03-31,1,NC 다이노스,1,이상호,0.387
2019-03-31,1,NC 다이노스,2,노진혁,0.143
2019-03-31,1,NC 다이노스,3,박석민,0.5
2019-03-31,1,NC 다이노스,4,양의지,0.381
2019-03-31,1,NC 다이노스,5,모창민,0.44
2019-03-31,1,NC 다이노스,6,이원재,0.25
2019-03-31,1,NC 다이노스,7,권희동,0.25
2019-03-31,1,NC 다이노스,8,지석훈,0.174
2019-03-31,1,NC 다이노스,9,김성욱,0.059
2019-03-31,1,한화 이글스,1,정근우,0.238
2019-03-31,1,한화 이글스,2,정은원,0.292
2019-03-31,1,한화 이글스,3,송광민,0.258
2019-03-31,1,한화 이글스,4,호잉,0.333
2019-03-31,1,한화 이글스,5,김태균,0.36
2019-03-31,1,한화 이글스,6,김민하,0.368
2019-03-31,1,한화 이글스,7,노시환,0.0
2019-03-31,1,한화 이글스,8,지시완,0.0
2019-03-31,1,한화 이글스,9,오선진,0.25
2019-03-31,2,롯데 자이언츠,1,민병헌,0.429
2019-03-31,2,롯데 자이언츠,2,손아섭,0.231
2019-03-31,2,롯데 자이언츠,3,전준우,0.296
2019-03-31,2,롯데 자이언츠,4,이대호,0.231
2019-03-31,2,롯데 자이언츠,5,채태인,0.235
2019-03-31,2,롯데 자이언츠,6,한동희,0.136
2019-03-31,2,롯데 자이언츠,7,아수아헤,0.304
2019-03-31,2,롯데 자이언츠,8,김준태,0.083
2019-03-31,2,롯데 자이언츠,9,신본기,0.381
2019-03-31,2,LG 트윈스,1,이형종,0.25
2019-03-31,2,LG 트윈스,2,오지환,0.111
2019-03-31,2,LG 트윈스,3,김현수,0.087
2019-03-31,2,LG 트윈스,4,조셉,0.227
2019-03-31,2,LG 트윈스,5,채은성,0.333
2019-03-31,2,LG 트윈스,6,박용택,0.261
2019-03-31,2,LG 트윈스,7,양종민,0.136
2019-03-31,2,LG 트윈스,8,유강남,0.286
2019-03-31,2,LG 트윈스,9,정주현,0.105
2019-03-31,3,두산 베어스,1,정수빈,0.263
2019-03-31,3,두산 베어스,2,페르난데스,0.391
2019-03-31,3,두산 베어스,3,박건우,0.37
2019-03-31,3,두산 베어스,4,김재환,0.217
2019-03-31,3,두산 베어스,5,오재일,0.2
2019-03-31,3,두산 베어스,6,오재원,0.13
2019-03-31,3,두산 베어스,7,김재호,0.182
2019-03-31,3,두산 베어스,8,박세혁,0.167
2019-03-31,3,두산 베어스,9,류지혁,0.0
2019-03-31,3,삼성 라이온즈,1,박해민,0.15
2019-03-31,3,삼성 라이온즈,2,김상수,0.333
2019-03-31,3,삼성 라이온즈,3,구자욱,0.3
2019-03-31,3,삼성 라이온즈,4,러프,0.263
2019-03-31,3,삼성 라이온즈,5,김헌곤,0.323
2019-03-31,3,삼성 라이온즈,6,이원석,0.167
2019-03-31,3,삼성 라이온즈,7,김동엽,0.118
2019-03-31,3,삼성 라이온즈,8,강민호,0.214
2019-03-31,3,삼성 라이온즈,9,김성훈,0.2
2019-03-31,4,KIA 타이거즈,1,이명기,0.407
2019-03-31,4,KIA 타이거즈,2,최원준,0.16
2019-03-31,4,KIA 타이거즈,3,안치홍,0.292
2019-03-31,4,KIA 타이거즈,4,최형우,0.231
2019-03-31,4,KIA 타이거즈,5,김주찬,0.286
2019-03-31,4,KIA 타이거즈,6,해즐베이커,0.214
2019-03-31,4,KIA 타이거즈,7,나지완,0.217
2019-03-31,4,KIA 타이거즈,8,한승택,0.0
2019-03-31,4,KIA 타이거즈,9,황윤호,0.0
2019-03-31,4,KT 위즈,1,박경수,0.357
2019-03-31,4,KT 위즈,2,유한준,0.31
2019-03-31,4,KT 위즈,3,강백호,0.455
2019-03-31,4,KT 위즈,4,로하스,0.231
2019-03-31,4,KT 위즈,5,윤석민,0.214
2019-03-31,4,KT 위즈,6,황재균,0.226
2019-03-31,4,KT 위즈,7,오태곤,0.235
2019-03-31,4,KT 위즈,8,이해창,0.0
2019-03-31,4,KT 위즈,9,심우준,0.167
2019-03-31,5,SK 와이번스,1,노수광,0.167
2019-03-31,5,SK 와이번스,2,한유섬,0.321
2019-03-31,5,SK 와이번스,3,김강민,0.346
2019-03-31,5,SK 와이번스,4,이재원,0.25
2019-03-31,5,SK 와이번스,5,나주환,0.0
2019-03-31,5,SK 와이번스,6,최정,0.083
2019-03-31,5,SK 와이번스,7,최항,0.188
2019-03-31,5,SK 와이번스,8,허도환,0.0
2019-03-31,5,SK 와이번스,9,김성현,0.176
2019-03-31,5,키움 히어로즈,1,이정후,0.214
2019-03-31,5,키움 히어로즈,2,서건창,0.231
2019-03-31,5,키움 히어로즈,3,김하성,0.296
2019-03-31,5,키움 히어로즈,4,박병호,0.286
2019-03-31,5,키움 히어로즈,5,샌즈,0.304
2019-03-31,5,키움 히어로즈,6,임병욱,0.208
2019-03-31,5,키움 히어로즈,7,허정협,0.364
2019-03-31,5,키움 히어로즈,8,장영석,0.154
2019-03-31,5,키움 히어로즈,9,주효상,0.125
2019-04-02,1,LG 트윈스,1,이형종,0.241
2019-04-02,1,LG 트윈스,2,오지환,0.129
2019-04-02,1,LG 트윈스,3,박용택,0.321
2019-04-02,1,LG 트윈스,4,김현수,0.143
2019-04-02,1,LG 트윈스,5,채은성,0.313
2019-04-02,1,LG 트윈스,6,유강남,0.269
2019-04-02,1,LG 트윈스,7,양종민,0.13
2019-04-02,1,LG 트윈스,8,김용의,0.0
2019-04-02,1,LG 트윈스,9,정주현,0.174
2019-04-02,1,한화 이글스,1,정근우,0.208
2019-04-02,1,한화 이글스,2,정은원,0.286
2019-04-02,1,한화 이글스,3,송광민,0.229
2019-04-02,1,한화 이글스,4,호잉,0.313
2019-04-02,1,한화 이글스,5,김태균,0.393
2019-04-02,1,한화 이글스,6,김민하,0.348
2019-04-02,1,한화 이글스,7,최재훈,0.4
2019-04-02,1,한화 이글스,8,변우혁,0.0
2019-04-02,1,한화 이글스,9,오선진,0.333
2019-04-02,2,KT 위즈,1,박경수,0.367
2019-04-02,2,KT 위즈,2,유한준,0.324
2019-04-02,2,KT 위즈,3,강백호,0.417
2019-04-02,2,KT 위즈,4,로하스,0.2
2019-04-02,2,KT 위즈,5,윤석민,0.258
2019-04-02,2,KT 위즈,6,황재균,0.229
2019-04-02,2,KT 위즈,7,장성우,0.346
2019-04-02,2,KT 위즈,8,심우준,0.25
2019-04-02,2,KT 위즈,9,오태곤,0.19
2019-04-02,2,두산 베어스,1,정수빈,0.304
2019-04-02,2,두산 베어스,2,페르난데스,0.393
2019-04-02,2,두산 베어스,3,박건우,0.313
2019-04-02,2,두산 베어스,4,김재환,0.286
2019-04-02,2,두산 베어스,5,오재일,0.16
2019-04-02,2,두산 베어스,6,허경민,0.2
2019-04-02,2,두산 베어스,7,김재호,0.154
2019-04-02,2,두산 베어스,8,박세혁,0.182
2019-04-02,2,두산 베어스,9,오재원,0.125
2019-04-02,3,롯데 자이언츠,1,민병헌,0.375
2019-04-02,3,롯데 자이언츠,2,손아섭,0.333
2019-04-02,3,롯데 자이언츠,3,전준우,0.281
2019-04-02,3,롯데 자이언츠,4,이대호,0.241
2019-04-02,3,롯데 자이언츠,5,채태인,0.19
2019-04-02,3,롯데 자이언츠,6,한동희,0.115
2019-04-02,3,롯데 자이언츠,7,아수아헤,0.333
2019-04-02,3,롯데 자이언츠,8,김준태,0.067
2019-04-02,3,롯데 자이언츠,9,신본기,0.375
2019-04-02,3,SK 와이번스,1,노수광,0.172
2019-04-02,3,SK 와이번스,2,고종욱,0.0
2019-04-02,3,SK 와이번스,3,김강민,0.4
2019-04-02,3,SK 와이번스,4,로맥,0.207
2019-04-02,3,SK 와이번스,5,이재원,0.276
2019-04-02,3,SK 와이번스,6,최정,0.115
2019-04-02,3,SK 와이번스,7,정의윤,0.25
2019-04-02,3,SK 와이번스,8,최항,0.2
2019-04-02,3,SK 와이번스,9,김성현,0.158
2019-04-02,4,KIA 타이거즈,1,이명기,0.406
2019-04-02,4,KIA 타이거즈,2,해즐베이커,0.194
2019-04-02,4,KIA 타이거즈,3,안치홍,0.31
2019-04-02,4,KIA 타이거즈,4,최형우,0.241
2019-04-02,4,KIA 타이거즈,5,김주찬,0.25
2019-04-02,4,KIA 타이거즈,6,나지완,0.192
2019-04-02,4,KIA 타이거즈,7,최원준,0.148
2019-04-02,4,KIA 타이거즈,8,김민식,0.313
2019-04-02,4,KIA 타이거즈,9,김선빈,0.167
2019-04-02,4,삼성 라이온즈,1,김상수,0.333
2019-04-02,4,삼성 라이온즈,2,구자욱,0.314
2019-04-02,4,삼성 라이온즈,3,이원석,0.176
2019-04-02,4,삼성 라이온즈,4,러프,0.261
2019-04-02,4,삼성 라이온즈,5,김헌곤,0.314
2019-04-02,4,삼성 라이온즈,6,박한이,0.6
2019-04-02,4,삼성 라이온즈,7,강민호,0.267
2019-04-02,4,삼성 라이온즈,8,이학주,0.208
2019-04-02,4,삼성 라이온즈,9,박해민,0.16
2019-04-02,5,키움 히어로즈,1,이정후,0.226
2019-04-02,5,키움 히어로즈,2,서건창,0.233
2019-04-02,5,키움 히어로즈,3,김하성,0.267
2019-04-02,5,키움 히어로즈,4,샌즈,0.296
2019-04-02,5,키움 히어로즈,5,장영석,0.222
2019-04-02,5,키움 히어로즈,6,임병욱,0.185
2019-04-02,5,키움 히어로즈,7,허정협,0.333
2019-04-02,5,키움 히어로즈,8,송성문,0.095
2019-04-02,5,키움 히어로즈,9,이지영,0.389
2019-04-02,5,NC 다이노스,1,이상호,0.333
2019-04-02,5,NC 다이노스,2,노진혁,0.125
2019-04-02,5,NC 다이노스,3,박석민,0.417
2019-04-02,5,NC 다이노스,4,양의지,0.391
2019-04-02,5,NC 다이노스,5,모창민,0.448
2019-04-02,5,NC 다이노스,6,권희동,0.281
2019-04-02,5,NC 다이노스,7,이원재,0.353
2019-04-02,5,NC 다이노스,8,김진형,0.0
2019-04-02,5,NC 다이노스,9,김성욱,0.048
2019-04-03,1,LG 트윈스,1,이형종,0.242
2019-04-03,1,LG 트윈스,2,정주현,0.154
2019-04-03,1,LG 트윈스,3,박용택,0.29
2019-04-03,1,LG 트윈스,4,김현수,0.188
2019-04-03,1,LG 트윈스,5,채은성,0.333
2019-04-03,1,LG 트윈스,6,유강남,0.233
2019-04-03,1,LG 트윈스,7,오지환,0.143
2019-04-03,1,LG 트윈스,8,양종민,0.12
2019-04-03,1,LG 트윈스,9,김용의,0.0
2019-04-03,1,한화 이글스,1,정근우,0.214
2019-04-03,1,한화 이글스,2,정은원,0.281
2019-04-03,1,한화 이글스,3,송광민,0.231
2019-04-03,1,한화 이글스,4,호잉,0.294
2019-04-03,1,한화 이글스,5,김태균,0.355
2019-04-03,1,한화 이글스,6,김민하,0.346
2019-04-03,1,한화 이글스,7,최재훈,0.417
2019-04-03,1,한화 이글스,8,노시환,0.222
2019-04-03,1,한화 이글스,9,오선진,0.25
2019-04-03,2,KT 위즈,1,박경수,0.364
2019-04-03,2,KT 위즈,2,유한준,0.297
2019-04-03,2,KT 위즈,3,강백호,0.41
2019-04-03,2,KT 위즈,4,로하스,0.176
2019-04-03,2,KT 위즈,5,윤석민,0.257
2019-04-03,2,KT 위즈,6,황재균,0.237
2019-04-03,2,KT 위즈,7,장성우,0.345
2019-04-03,2,KT 위즈,8,오태곤,0.182
2019-04-03,2,KT 위즈,9,김민혁,0.286
2019-04-03,2,두산 베어스,1,정수빈,0.385
2019-04-03,2,두산 베어스,2,페르난데스,0.406
2019-04-03,2,두산 베어스,3,박건우,0.286
2019-04-03,2,두산 베어스,4,김재환,0.281
2019-04-03,2,두산 베어스,5,오재일,0.138
2019-04-03,2,두산 베어스,6,허경민,0.206
2019-04-03,2,두산 베어스,7,김재호,0.167
2019-04-03,2,두산 베어스,8,박세혁,0.2
2019-04-03,2,두산 베어스,9,류지혁,0.333
2019-04-03,3,롯데 자이언츠,1,민병헌,0.378
2019-04-03,3,롯데 자이언츠,2,손아섭,0.324
2019-04-03,3,롯데 자이언츠,3,전준우,0.278
2019-04-03,3,롯데 자이언츠,4,이대호,0.242
2019-04-03,3,롯데 자이언츠,5,채태인,0.192
2019-04-03,3,롯데 자이언츠,6,한동희,0.161
2019-04-03,3,롯데 자이언츠,7,아수아헤,0.31
2019-04-03,3,롯데 자이언츠,8,김준태,0.056
2019-04-03,3,롯데 자이언츠,9,전병우,0.2
2019-04-03,3,SK 와이번스,1,배영섭,0.0
2019-04-03,3,SK 와이번스,2,노수광,0.182
2019-04-03,3,SK 와이번스,3,김강민,0.382
2019-04-03,3,SK 와이번스,4,로맥,0.212
2019-04-03,3,SK 와이번스,5,이재원,0.242
2019-04-03,3,SK 와이번스,6,최정,0.103
2019-04-03,3,SK 와이번스,7,정의윤,0.35
2019-04-03,3,SK 와이번스,8,최항,0.167
2019-04-03,3,SK 와이번스,9,김성현,0.227
2019-04-03,4,KIA 타이거즈,1,이명기,0.389
2019-04-03,4,KIA 타이거즈,2,김선빈,0.182
2019-04-03,4,KIA 타이거즈,3,안치홍,0.364
2019-04-03,4,KIA 타이거즈,4,최형우,0.226
2019-04-03,4,KIA 타이거즈,5,김주찬,0.243
2019-04-03,4,KIA 타이거즈,6,문선재,0.0
2019-04-03,4,KIA 타이거즈,7,이창진,0.0
2019-04-03,4,KIA 타이거즈,8,한승택,0.143
2019-04-03,4,KIA 타이거즈,9,최원준,0.172
2019-04-03,4,삼성 라이온즈,1,김상수,0.321
2019-04-03,4,삼성 라이온즈,2,김동엽,0.1
2019-04-03,4,삼성 라이온즈,3,구자욱,0.289
2019-04-03,4,삼성 라이온즈,4,러프,0.269
2019-04-03,4,삼성 라이온즈,5,김헌곤,0.308
2019-04-03,4,삼성 라이온즈,6,강민호,0.265
2019-04-03,4,삼성 라이온즈,7,이원석,0.143
2019-04-03,4,삼성 라이온즈,8,이학주,0.179
2019-04-03,4,삼성 라이온즈,9,박해민,0.154
2019-04-03,5,키움 히어로즈,1,이정후,0.25
2019-04-03,5,키움 히어로즈,2,서건창,0.235
2019-04-03,5,키움 히어로즈,3,김하성,0.286
2019-04-03,5,키움 히어로즈,4,샌즈,0.333
2019-04-03,5,키움 히어로즈,5,송성문,0.154
2019-04-03,5,키움 히어로즈,6,장영석,0.261
2019-04-03,5,키움 히어로즈,7,김규민,0.2
2019-04-03,5,키움 히어로즈,8,김혜성,0.0
2019-04-03,5,키움 히어로즈,9,이지영,0.32
2019-04-03,5,NC 다이노스,1,이상호,0.341
2019-04-03,5,NC 다이노스,2,노진혁,0.143
2019-04-03,5,NC 다이노스,3,박석민,0.4
2019-04-03,5,NC 다이노스,4,양의지,0.37
2019-04-03,5,NC 다이노스,5,모창민,0.485
2019-04-03,5,NC 다이노스,6,권희동,0.286
2019-04-03,5,NC 다이노스,7,이원재,0.333
2019-04-03,5,NC 다이노스,8,김태진,0.125
2019-04-03,5,NC 다이노스,9,김성욱,0.08
2019-04-04,1,LG 트윈스,1,이형종,0.27
2019-04-04,1,LG 트윈스,2,오지환,0.15
2019-04-04,1,LG 트윈스,3,김현수,0.229
2019-04-04,1,LG 트윈스,4,조셉,0.25
2019-04-04,1,LG 트윈스,5,채은성,0.35
2019-04-04,1,LG 트윈스,6,박용택,0.286
2019-04-04,1,LG 트윈스,7,양종민,0.103
2019-04-04,1,LG 트윈스,8,유강남,0.235
2019-04-04,1,LG 트윈스,9,정주현,0.172
2019-04-04,1,한화 이글스,1,정근우,0.241
2019-04-04,1,한화 이글스,2,정은원,0.278
2019-04-04,1,한화 이글스,3,송광민,0.209
2019-04-04,1,한화 이글스,4,호잉,0.27
2019-04-04,1,한화 이글스,5,김태균,0.353
2019-04-04,1,한화 이글스,6,김민하,0.3
2019-04-04,1,한화 이글스,7,최재훈,0.423
2019-04-04,1,한화 이글스,8,노시환,0.273
2019-04-04,1,한화 이글스,9,오선진,0.214
2019-04-04,2,KT 위즈,1,김민혁,0.353
2019-04-04,2,KT 위즈,2,유한준,0.286
2019-04-04,2,KT 위즈,3,강백호,0.395
2019-04-04,2,KT 위즈,4,로하스,0.189
2019-04-04,2,KT 위즈,5,윤석민,0.263
2019-04-04,2,KT 위즈,6,박경수,0.368
2019-04-04,2,KT 위즈,7,장성우,0.344
2019-04-04,2,KT 위즈,8,오태곤,0.231
2019-04-04,2,KT 위즈,9,황재균,0.214
2019-04-04,2,두산 베어스,1,정수빈,0.333
2019-04-04,2,두산 베어스,2,페르난데스,0.389
2019-04-04,2,두산 베어스,3,박건우,0.282
2019-04-04,2,두산 베어스,4,김재환,0.286
2019-04-04,2,두산 베어스,5,오재일,0.121
2019-04-04,2,두산 베어스,6,허경민,0.216
2019-04-04,2,두산 베어스,7,오재원,0.148
2019-04-04,2,두산 베어스,8,박세혁,0.25
2019-04-04,2,두산 베어스,9,류지혁,0.25
2019-04-04,3,롯데 자이언츠,1,민병헌,0.452
2019-04-04,3,롯데 자이언츠,2,오윤석,0.333
2019-04-04,3,롯데 자이언츠,3,전준우,0.293
2019-04-04,3,롯데 자이언츠,4,이대호,0.229
2019-04-04,3,롯데 자이언츠,5,정훈,0.0
2019-04-04,3,롯데 자이언츠,6,전병우,0.083
2019-04-04,3,롯데 자이언츠,7,한동희,0.152
2019-04-04,3,롯데 자이언츠,8,김준태,0.048
2019-04-04,3,롯데 자이언츠,9,신본기,0.393
2019-04-04,3,SK 와이번스,1,김강민,0.342
2019-04-04,3,SK 와이번스,2,강승호,0.125
2019-04-04,3,SK 와이번스,3,정의윤,0.364
2019-04-04,3,SK 와이번스,4,로맥,0.222
2019-04-04,3,SK 와이번스,5,이재원,0.216
2019-04-04,3,SK 와이번스,6,최정,0.1
2019-04-04,3,SK 와이번스,7,나주환,0.0
2019-04-04,3,SK 와이번스,8,김성현,0.2
2019-04-04,3,SK 와이번스,9,노수광,0.189
2019-04-04,4,KIA 타이거즈,1,이명기,0.341
2019-04-04,4,KIA 타이거즈,2,최원준,0.188
2019-04-04,4,KIA 타이거즈,3,김선빈,0.231
2019-04-04,4,KIA 타이거즈,4,최형우,0.257
2019-04-04,4,KIA 타이거즈,5,해즐베이커,0.171
2019-04-04,4,KIA 타이거즈,6,류승현,0.0
2019-04-04,4,KIA 타이거즈,7,문선재,0.0
2019-04-04,4,KIA 타이거즈,8,박준태,0.0
