date,game_no,team,order,name,avg
2003-04-12,7,현대 유니콘스,5,전근표,0.412
2003-04-12,7,현대 유니콘스,6,이숭용,0.217
2003-04-12,7,현대 유니콘스,7,정성훈,0.389
2003-04-12,7,현대 유니콘스,8,이택근,0.5
2003-04-12,7,현대 유니콘스,9,박진만,0.278
2003-04-13,1,한화 이글스,1,강석천,0.5
2003-04-13,1,한화 이글스,2,김수연,0.25
2003-04-13,1,한화 이글스,3,이영우,0.25
2003-04-13,1,한화 이글스,4,송지만,0.13
2003-04-13,1,한화 이글스,5,김태균,0.227
2003-04-13,1,한화 이글스,6,이범호,0.217
2003-04-13,1,한화 이글스,7,백재호,0.462
2003-04-13,1,한화 이글스,8,임수민,0.259
2003-04-13,1,한화 이글스,9,조경택,0.231
2003-04-13,1,삼성 라이온즈,1,박한이,0.346
2003-04-13,1,삼성 라이온즈,2,강동우,0.417
2003-04-13,1,삼성 라이온즈,3,이승엽,0.207
2003-04-13,1,삼성 라이온즈,4,브리또,0.333
2003-04-13,1,삼성 라이온즈,5,마해영,0.444
2003-04-13,1,삼성 라이온즈,6,김한수,0.259
2003-04-13,1,삼성 라이온즈,7,양준혁,0.409
2003-04-13,1,삼성 라이온즈,8,진갑용,0.13
2003-04-13,1,삼성 라이온즈,9,박정환,0.238
2003-04-13,2,SK 와이번스,1,조원우,0.385
2003-04-13,2,SK 와이번스,2,이진영,0.5
2003-04-13,2,SK 와이번스,3,디아즈,0.2
2003-04-13,2,SK 와이번스,4,이호준,0.28
2003-04-13,2,SK 와이번스,5,김기태,0.091
2003-04-13,2,SK 와이번스,6,채종범,0.25
2003-04-13,2,SK 와이번스,7,안재만,0.211
2003-04-13,2,SK 와이번스,8,박경완,0.217
2003-04-13,2,SK 와이번스,9,김민재,0.19
2003-04-13,2,두산 베어스,1,정수근,0.385
2003-04-13,2,두산 베어스,2,장원진,0.192
2003-04-13,2,두산 베어스,3,안경현,0.435
2003-04-13,2,두산 베어스,4,김동주,0.292
2003-04-13,2,두산 베어스,5,홍성흔,0.222
2003-04-13,2,두산 베어스,6,강봉규,0.333
2003-04-13,2,두산 베어스,7,홍원기,0.143
2003-04-13,2,두산 베어스,8,쿨바,0.111
2003-04-13,2,두산 베어스,9,김민호,0.125
2003-04-13,3,KIA 타이거즈,1,이종범,0.516
2003-04-13,3,KIA 타이거즈,2,김종국,0.333
2003-04-13,3,KIA 타이거즈,3,장성호,0.344
2003-04-13,3,KIA 타이거즈,4,박재홍,0.357
2003-04-13,3,KIA 타이거즈,5,홍세완,0.292
2003-04-13,3,KIA 타이거즈,6,김경언,0.105
2003-04-13,3,KIA 타이거즈,7,신동주,0.261
2003-04-13,3,KIA 타이거즈,8,김상훈,0.423
2003-04-13,3,KIA 타이거즈,9,이현곤,0.269
2003-04-13,3,롯데 자이언츠,1,조성환,0.25
2003-04-13,3,롯데 자이언츠,2,이우민,0.286
2003-04-13,3,롯데 자이언츠,3,박현승,0.167
2003-04-13,3,롯데 자이언츠,4,박정태,0.231
2003-04-13,3,롯데 자이언츠,5,김주찬,0.185
2003-04-13,3,롯데 자이언츠,6,김대익,0.077
2003-04-13,3,롯데 자이언츠,7,신명철,0.286
2003-04-13,3,롯데 자이언츠,8,허일상,0.0
2003-04-13,3,롯데 자이언츠,9,박기혁,0.182
2003-04-13,4,LG 트윈스,1,류지현,0.143
2003-04-13,4,LG 트윈스,2,박용택,0.304
2003-04-13,4,LG 트윈스,3,마르티네스,0.259
2003-04-13,4,LG 트윈스,4,이병규,0.292
2003-04-13,4,LG 트윈스,5,쿡슨,0.15
2003-04-13,4,LG 트윈스,6,홍현우,0.118
2003-04-13,4,LG 트윈스,7,조인성,0.304
2003-04-13,4,LG 트윈스,8,이종열,0.19
2003-04-13,4,LG 트윈스,9,권용관,0.19
2003-04-13,4,현대 유니콘스,1,전준호,0.059
2003-04-13,4,현대 유니콘스,2,박종호,0.172
2003-04-13,4,현대 유니콘스,3,프랭클린,0.4
2003-04-13,4,현대 유니콘스,4,심정수,0.261
2003-04-13,4,현대 유니콘스,5,이숭용,0.222
2003-04-13,4,현대 유니콘스,6,전근표,0.35
2003-04-13,4,현대 유니콘스,7,정성훈,0.381
2003-04-13,4,현대 유니콘스,8,김동수,0.214
2003-04-13,4,현대 유니콘스,9,박진만,0.25
2003-04-15,1,SK 와이번스,1,조원우,0.389
2003-04-15,1,SK 와이번스,2,이진영,0.407
2003-04-15,1,SK 와이번스,3,디아즈,0.257
2003-04-15,1,SK 와이번스,4,이호준,0.233
2003-04-15,1,SK 와이번스,5,조경환,0.158
2003-04-15,1,SK 와이번스,6,채종범,0.29
2003-04-15,1,SK 와이번스,7,안재만,0.261
2003-04-15,1,SK 와이번스,8,박경완,0.192
2003-04-15,1,SK 와이번스,9,김민재,0.16
2003-04-15,1,KIA 타이거즈,1,이종범,0.472
2003-04-15,1,KIA 타이거즈,2,김종국,0.313
2003-04-15,1,KIA 타이거즈,3,장성호,0.405
2003-04-15,1,KIA 타이거즈,4,박재홍,0.323
2003-04-15,1,KIA 타이거즈,5,홍세완,0.276
2003-04-15,1,KIA 타이거즈,6,김경언,0.208
2003-04-15,1,KIA 타이거즈,7,신동주,0.24
2003-04-15,1,KIA 타이거즈,8,김상훈,0.367
2003-04-15,1,KIA 타이거즈,9,이현곤,0.276
2003-04-15,2,롯데 자이언츠,1,조성환,0.303
2003-04-15,2,롯데 자이언츠,2,이우민,0.294
2003-04-15,2,롯데 자이언츠,3,김주찬,0.194
2003-04-15,2,롯데 자이언츠,4,박정태,0.294
2003-04-15,2,롯데 자이언츠,5,박현승,0.182
2003-04-15,2,롯데 자이언츠,6,최기문,0.231
2003-04-15,2,롯데 자이언츠,7,보이,0.222
2003-04-15,2,롯데 자이언츠,8,신명철,0.273
2003-04-15,2,롯데 자이언츠,9,박기혁,0.167
2003-04-15,2,LG 트윈스,1,류지현,0.129
2003-04-15,2,LG 트윈스,2,박용택,0.296
2003-04-15,2,LG 트윈스,3,마르티네스,0.29
2003-04-15,2,LG 트윈스,4,이병규,0.286
2003-04-15,2,LG 트윈스,5,쿡슨,0.167
2003-04-15,2,LG 트윈스,6,홍현우,0.1
2003-04-15,2,LG 트윈스,7,조인성,0.259
2003-04-15,2,LG 트윈스,8,이종열,0.24
2003-04-15,2,LG 트윈스,9,권용관,0.208
2003-04-15,3,삼성 라이온즈,1,박한이,0.333
2003-04-15,3,삼성 라이온즈,2,강동우,0.37
2003-04-15,3,삼성 라이온즈,3,이승엽,0.182
2003-04-15,3,삼성 라이온즈,4,브리또,0.387
2003-04-15,3,삼성 라이온즈,5,마해영,0.419
2003-04-15,3,삼성 라이온즈,6,양준혁,0.385
2003-04-15,3,삼성 라이온즈,7,김한수,0.258
2003-04-15,3,삼성 라이온즈,8,진갑용,0.148
2003-04-15,3,삼성 라이온즈,9,박정환,0.28
2003-04-15,3,현대 유니콘스,1,조재호,0.0
2003-04-15,3,현대 유니콘스,2,박종호,0.219
2003-04-15,3,현대 유니콘스,3,프랭클린,0.345
2003-04-15,3,현대 유니콘스,4,심정수,0.269
2003-04-15,3,현대 유니콘스,5,이숭용,0.226
2003-04-15,3,현대 유니콘스,6,전근표,0.304
2003-04-15,3,현대 유니콘스,7,정성훈,0.36
2003-04-15,3,현대 유니콘스,8,김동수,0.222
2003-04-15,3,현대 유니콘스,9,박진만,0.208
2003-04-15,4,두산 베어스,1,정수근,0.345
2003-04-15,4,두산 베어스,2,장원진,0.161
2003-04-15,4,두산 베어스,3,안경현,0.423
2003-04-15,4,두산 베어스,4,김동주,0.25
2003-04-15,4,두산 베어스,5,홍성흔,0.233
2003-04-15,4,두산 베어스,6,강봉규,0.3
2003-04-15,4,두산 베어스,7,쿨바,0.143
2003-04-15,4,두산 베어스,8,나주환,0.0
2003-04-15,4,두산 베어스,9,김민호,0.091
2003-04-15,4,한화 이글스,1,강석천,0.333
2003-04-15,4,한화 이글스,2,백재호,0.471
2003-04-15,4,한화 이글스,3,이영우,0.25
2003-04-15,4,한화 이글스,4,송지만,0.12
2003-04-15,4,한화 이글스,5,김태균,0.208
2003-04-15,4,한화 이글스,6,이도형,0.0
2003-04-15,4,한화 이글스,7,장종훈,0.1
2003-04-15,4,한화 이글스,8,이범호,0.185
2003-04-15,4,한화 이글스,9,임수민,0.241
2003-04-16,1,SK 와이번스,1,조원우,0.364
2003-04-16,1,SK 와이번스,2,이진영,0.387
2003-04-16,1,SK 와이번스,3,디아즈,0.275
2003-04-16,1,SK 와이번스,4,이호준,0.265
2003-04-16,1,SK 와이번스,5,조경환,0.19
2003-04-16,1,SK 와이번스,6,채종범,0.265
2003-04-16,1,SK 와이번스,7,안재만,0.222
2003-04-16,1,SK 와이번스,8,박경완,0.172
2003-04-16,1,SK 와이번스,9,김민재,0.172
2003-04-16,1,KIA 타이거즈,1,이종범,0.425
2003-04-16,1,KIA 타이거즈,2,김종국,0.278
2003-04-16,1,KIA 타이거즈,3,장성호,0.415
2003-04-16,1,KIA 타이거즈,4,박재홍,0.353
2003-04-16,1,KIA 타이거즈,5,홍세완,0.281
2003-04-16,1,KIA 타이거즈,6,김경언,0.231
2003-04-16,1,KIA 타이거즈,7,김민철,0.0
2003-04-16,1,KIA 타이거즈,8,김상훈,0.344
2003-04-16,1,KIA 타이거즈,9,이현곤,0.258
2003-04-16,2,롯데 자이언츠,1,조성환,0.297
2003-04-16,2,롯데 자이언츠,2,이우민,0.238
2003-04-16,2,롯데 자이언츠,3,김주찬,0.171
2003-04-16,2,롯데 자이언츠,4,김응국,0.059
2003-04-16,2,롯데 자이언츠,5,박현승,0.167
2003-04-16,2,롯데 자이언츠,6,최기문,0.235
2003-04-16,2,롯데 자이언츠,7,김대익,0.063
2003-04-16,2,롯데 자이언츠,8,신명철,0.286
2003-04-16,2,롯데 자이언츠,9,박기혁,0.185
2003-04-16,2,LG 트윈스,1,박용택,0.3
2003-04-16,2,LG 트윈스,2,박경수,0.5
2003-04-16,2,LG 트윈스,3,마르티네스,0.294
2003-04-16,2,LG 트윈스,4,이병규,0.29
2003-04-16,2,LG 트윈스,5,쿡슨,0.185
2003-04-16,2,LG 트윈스,6,최동수,0.333
2003-04-16,2,LG 트윈스,7,조인성,0.233
2003-04-16,2,LG 트윈스,8,이종열,0.214
2003-04-16,2,LG 트윈스,9,권용관,0.185
2003-04-16,3,삼성 라이온즈,1,박한이,0.314
2003-04-16,3,삼성 라이온즈,2,강동우,0.387
2003-04-16,3,삼성 라이온즈,3,이승엽,0.211
2003-04-16,3,삼성 라이온즈,4,브리또,0.417
2003-04-16,3,삼성 라이온즈,5,마해영,0.389
2003-04-16,3,삼성 라이온즈,6,양준혁,0.452
2003-04-16,3,삼성 라이온즈,7,김한수,0.25
2003-04-16,3,삼성 라이온즈,8,진갑용,0.156
2003-04-16,3,삼성 라이온즈,9,박정환,0.276
2003-04-16,3,현대 유니콘스,1,정성훈,0.379
2003-04-16,3,현대 유니콘스,2,박종호,0.194
2003-04-16,3,현대 유니콘스,3,프랭클린,0.313
2003-04-16,3,현대 유니콘스,4,심정수,0.258
2003-04-16,3,현대 유니콘스,5,이택근,0.25
2003-04-16,3,현대 유니콘스,6,김동수,0.25
2003-04-16,3,현대 유니콘스,7,이숭용,0.194
2003-04-16,3,현대 유니콘스,8,박진만,0.192
2003-04-16,3,현대 유니콘스,9,전준호,0.05
2003-04-16,4,두산 베어스,1,정수근,0.344
2003-04-16,4,두산 베어스,2,최경환,0.227
2003-04-16,4,두산 베어스,3,안경현,0.419
2003-04-16,4,두산 베어스,4,김동주,0.281
2003-04-16,4,두산 베어스,5,홍성흔,0.294
2003-04-16,4,두산 베어스,6,장원진,0.167
2003-04-16,4,두산 베어스,7,쿨바,0.125
2003-04-16,4,두산 베어스,8,전상렬,0.111
2003-04-16,4,두산 베어스,9,김민호,0.2
2003-04-16,4,한화 이글스,1,이영우,0.281
2003-04-16,4,한화 이글스,2,김수연,0.2
2003-04-16,4,한화 이글스,3,송지만,0.233
2003-04-16,4,한화 이글스,4,이도형,0.375
2003-04-16,4,한화 이글스,5,김태균,0.207
2003-04-16,4,한화 이글스,6,이범호,0.161
2003-04-16,4,한화 이글스,7,백재호,0.381
2003-04-16,4,한화 이글스,8,조경택,0.286
2003-04-16,4,한화 이글스,9,임수민,0.258
2003-04-17,1,SK 와이번스,1,조원우,0.444
2003-04-17,1,SK 와이번스,2,이진영,0.389
2003-04-17,1,SK 와이번스,3,디아즈,0.244
2003-04-17,1,SK 와이번스,4,이호준,0.237
2003-04-17,1,SK 와이번스,5,강혁,0.0
2003-04-17,1,SK 와이번스,6,채종범,0.27
2003-04-17,1,SK 와이번스,7,정경배,0.167
2003-04-17,1,SK 와이번스,8,강성우,0.0
2003-04-17,1,SK 와이번스,9,김민재,0.156
2003-04-17,1,KIA 타이거즈,1,이종범,0.386
2003-04-17,1,KIA 타이거즈,2,김종국,0.256
2003-04-17,1,KIA 타이거즈,3,장성호,0.386
2003-04-17,1,KIA 타이거즈,4,박재홍,0.324
2003-04-17,1,KIA 타이거즈,5,홍세완,0.257
2003-04-17,1,KIA 타이거즈,6,김경언,0.207
2003-04-17,1,KIA 타이거즈,7,신동주,0.222
2003-04-17,1,KIA 타이거즈,8,김상훈,0.314
2003-04-17,1,KIA 타이거즈,9,이현곤,0.242
2003-04-17,2,롯데 자이언츠,1,조성환,0.268
2003-04-17,2,롯데 자이언츠,2,이우민,0.208
2003-04-17,2,롯데 자이언츠,3,김주찬,0.179
2003-04-17,2,롯데 자이언츠,4,김응국,0.05
2003-04-17,2,롯데 자이언츠,5,이동욱,0.231
2003-04-17,2,롯데 자이언츠,6,신명철,0.294
2003-04-17,2,롯데 자이언츠,7,이인구,0.0
2003-04-17,2,롯데 자이언츠,8,허일상,0.143
2003-04-17,2,롯데 자이언츠,9,박기혁,0.167
2003-04-17,2,LG 트윈스,1,박용택,0.294
2003-04-17,2,LG 트윈스,2,류지현,0.114
2003-04-17,2,LG 트윈스,3,마르티네스,0.297
2003-04-17,2,LG 트윈스,4,이병규,0.286
2003-04-17,2,LG 트윈스,5,쿡슨,0.226
2003-04-17,2,LG 트윈스,6,최동수,0.3
2003-04-17,2,LG 트윈스,7,조인성,0.235
2003-04-17,2,LG 트윈스,8,권용관,0.2
2003-04-17,2,LG 트윈스,9,이종열,0.194
2003-04-17,3,삼성 라이온즈,1,박한이,0.308
2003-04-17,3,삼성 라이온즈,2,강동우,0.371
2003-04-17,3,삼성 라이온즈,3,이승엽,0.186
2003-04-17,3,삼성 라이온즈,4,브리또,0.366
2003-04-17,3,삼성 라이온즈,5,마해영,0.439
2003-04-17,3,삼성 라이온즈,6,양준혁,0.457
2003-04-17,3,삼성 라이온즈,7,김한수,0.282
2003-04-17,3,삼성 라이온즈,8,진갑용,0.194
2003-04-17,3,삼성 라이온즈,9,박정환,0.242
2003-04-17,3,현대 유니콘스,1,전준호,0.042
2003-04-17,3,현대 유니콘스,2,강병식,0.0
2003-04-17,3,현대 유니콘스,3,프랭클린,0.286
2003-04-17,3,현대 유니콘스,4,심정수,0.25
2003-04-17,3,현대 유니콘스,5,이숭용,0.2
2003-04-17,3,현대 유니콘스,6,정성훈,0.424
2003-04-17,3,현대 유니콘스,7,박종호,0.184
2003-04-17,3,현대 유니콘스,8,김동수,0.292
2003-04-17,3,현대 유니콘스,9,박진만,0.233
2003-04-17,4,두산 베어스,1,정수근,0.333
2003-04-17,4,두산 베어스,2,강봉규,0.25
2003-04-17,4,두산 베어스,3,안경현,0.371
2003-04-17,4,두산 베어스,4,김동주,0.294
2003-04-17,4,두산 베어스,5,홍성흔,0.263
2003-04-17,4,두산 베어스,6,김창희,0.0
2003-04-17,4,두산 베어스,7,쿨바,0.111
2003-04-17,4,두산 베어스,8,홍원기,0.1
2003-04-17,4,두산 베어스,9,김민호,0.158
2003-04-17,4,한화 이글스,1,이영우,0.278
2003-04-17,4,한화 이글스,2,김수연,0.174
2003-04-17,4,한화 이글스,3,송지만,0.242
2003-04-17,4,한화 이글스,4,이도형,0.364
2003-04-17,4,한화 이글스,5,김태균,0.188
2003-04-17,4,한화 이글스,6,임수민,0.265
2003-04-17,4,한화 이글스,7,백재호,0.333
2003-04-17,4,한화 이글스,8,조경택,0.222
2003-04-17,4,한화 이글스,9,한상훈,0.0
2003-04-19,1,삼성 라이온즈,1,박한이,0.279
2003-04-19,1,삼성 라이온즈,2,임재철,0.0
2003-04-19,1,삼성 라이온즈,3,이승엽,0.196
2003-04-19,1,삼성 라이온즈,4,브리또,0.341
2003-04-19,1,삼성 라이온즈,5,마해영,0.4
2003-04-19,1,삼성 라이온즈,6,김한수,0.286
2003-04-19,1,삼성 라이온즈,7,양준혁,0.421
2003-04-19,1,삼성 라이온즈,8,진갑용,0.179
2003-04-19,1,삼성 라이온즈,9,박정환,0.235
2003-04-19,1,SK 와이번스,1,조원우,0.387
2003-04-19,1,SK 와이번스,2,이진영,0.4
2003-04-19,1,SK 와이번스,3,디아즈,0.26
2003-04-19,1,SK 와이번스,4,이호준,0.214
2003-04-19,1,SK 와이번스,5,강혁,0.091
2003-04-19,1,SK 와이번스,6,채종범,0.317
2003-04-19,1,SK 와이번스,7,정경배,0.25
2003-04-19,1,SK 와이번스,8,강성우,0.0
2003-04-19,1,SK 와이번스,9,김민재,0.139
2003-04-19,2,LG 트윈스,1,류지현,0.125
2003-04-19,2,LG 트윈스,2,박용택,0.263
2003-04-19,2,LG 트윈스,3,마르티네스,0.3
2003-04-19,2,LG 트윈스,4,이병규,0.333
2003-04-19,2,LG 트윈스,5,쿡슨,0.206
2003-04-19,2,LG 트윈스,6,최동수,0.308
2003-04-19,2,LG 트윈스,7,조인성,0.237
2003-04-19,2,LG 트윈스,8,손지환,0.0
2003-04-19,2,LG 트윈스,9,권용관,0.212
2003-04-19,2,KIA 타이거즈,1,김경언,0.188
2003-04-19,2,KIA 타이거즈,2,김종국,0.233
2003-04-19,2,KIA 타이거즈,3,이종범,0.375
2003-04-19,2,KIA 타이거즈,4,박재홍,0.317
2003-04-19,2,KIA 타이거즈,5,홍세완,0.256
2003-04-19,2,KIA 타이거즈,6,김인철,0.286
2003-04-19,2,KIA 타이거즈,7,신동주,0.2
2003-04-19,2,KIA 타이거즈,8,김상훈,0.289
2003-04-19,2,KIA 타이거즈,9,이현곤,0.222
2003-04-19,3,롯데 자이언츠,1,조성환,0.267
2003-04-19,3,롯데 자이언츠,2,이우민,0.192
2003-04-19,3,롯데 자이언츠,3,김주찬,0.186
2003-04-19,3,롯데 자이언츠,4,김응국,0.091
2003-04-19,3,롯데 자이언츠,5,최기문,0.211
2003-04-19,3,롯데 자이언츠,6,박현승,0.185
2003-04-19,3,롯데 자이언츠,7,김대익,0.053
2003-04-19,3,롯데 자이언츠,8,신명철,0.25
2003-04-19,3,롯데 자이언츠,9,박기혁,0.152
2003-04-19,3,한화 이글스,1,이영우,0.282
2003-04-19,3,한화 이글스,2,조윤채,0.0
2003-04-19,3,한화 이글스,3,송지만,0.27
2003-04-19,3,한화 이글스,4,장종훈,0.2
2003-04-19,3,한화 이글스,5,김태균,0.194
2003-04-19,3,한화 이글스,6,임수민,0.263
2003-04-19,3,한화 이글스,7,백재호,0.333
2003-04-19,3,한화 이글스,8,이범호,0.147
2003-04-19,3,한화 이글스,9,채상병,0.0
2003-04-19,4,현대 유니콘스,1,전준호,0.138
2003-04-19,4,현대 유니콘스,2,박종호,0.171
2003-04-19,4,현대 유니콘스,3,프랭클린,0.27
2003-04-19,4,현대 유니콘스,4,심정수,0.225
2003-04-19,4,현대 유니콘스,5,이숭용,0.209
2003-04-19,4,현대 유니콘스,6,정성훈,0.417
2003-04-19,4,현대 유니콘스,7,전근표,0.32
2003-04-19,4,현대 유니콘스,8,김동수,0.333
2003-04-19,4,현대 유니콘스,9,박진만,0.242
2003-04-19,4,두산 베어스,1,정수근,0.3
2003-04-19,4,두산 베어스,2,장원진,0.2
2003-04-19,4,두산 베어스,3,안경현,0.351
2003-04-19,4,두산 베어스,4,김동주,0.316
2003-04-19,4,두산 베어스,5,최경환,0.357
2003-04-19,4,두산 베어스,6,홍성흔,0.286
2003-04-19,4,두산 베어스,7,쿨바,0.161
2003-04-19,4,두산 베어스,8,전상렬,0.08
2003-04-19,4,두산 베어스,9,나주환,0.0
2003-04-19,5,LG 트윈스,1,류지현,0.14
2003-04-19,5,LG 트윈스,2,박용택,0.244
2003-04-19,5,LG 트윈스,3,마르티네스,0.279
2003-04-19,5,LG 트윈스,4,이병규,0.31
2003-04-19,5,LG 트윈스,5,쿡슨,0.216
2003-04-19,5,LG 트윈스,6,최동수,0.25
2003-04-19,5,LG 트윈스,7,조인성,0.225
2003-04-19,5,LG 트윈스,8,이종열,0.176
2003-04-19,5,LG 트윈스,9,권용관,0.212
2003-04-19,5,KIA 타이거즈,1,김경언,0.2
2003-04-19,5,KIA 타이거즈,2,김종국,0.277
2003-04-19,5,KIA 타이거즈,3,이종범,0.365
2003-04-19,5,KIA 타이거즈,4,박재홍,0.333
2003-04-19,5,KIA 타이거즈,5,홍세완,0.262
2003-04-19,5,KIA 타이거즈,6,김인철,0.455
2003-04-19,5,KIA 타이거즈,7,신동주,0.212
2003-04-19,5,KIA 타이거즈,8,김상훈,0.293
2003-04-19,5,KIA 타이거즈,9,이현곤,0.231
2003-04-19,6,롯데 자이언츠,1,조성환,0.265
2003-04-19,6,롯데 자이언츠,2,이우민,0.172
2003-04-19,6,롯데 자이언츠,3,김주찬,0.191
2003-04-19,6,롯데 자이언츠,4,김응국,0.115
2003-04-19,6,롯데 자이언츠,5,최기문,0.25
2003-04-19,6,롯데 자이언츠,6,이동욱,0.2
2003-04-19,6,롯데 자이언츠,7,김대익,0.048
2003-04-19,6,롯데 자이언츠,8,신명철,0.261
2003-04-19,6,롯데 자이언츠,9,박기혁,0.139
2003-04-19,6,한화 이글스,1,이영우,0.326
2003-04-19,6,한화 이글스,2,김수연,0.192
2003-04-19,6,한화 이글스,3,송지만,0.262
2003-04-19,6,한화 이글스,4,장종훈,0.238
2003-04-19,6,한화 이글스,5,김태균,0.225
2003-04-19,6,한화 이글스,6,백재호,0.323
2003-04-19,6,한화 이글스,7,임수민,0.238
2003-04-19,6,한화 이글스,8,이범호,0.154
2003-04-19,6,한화 이글스,9,조경택,0.2
2003-04-19,7,현대 유니콘스,1,전준호,0.235
2003-04-19,7,현대 유니콘스,2,박종호,0.174
2003-04-19,7,현대 유니콘스,3,프랭클린,0.268
2003-04-19,7,현대 유니콘스,4,심정수,0.227
2003-04-19,7,현대 유니콘스,5,이숭용,0.213
2003-04-19,7,현대 유니콘스,6,정성훈,0.41
2003-04-19,7,현대 유니콘스,7,강병식,0.143
2003-04-19,7,현대 유니콘스,8,이택근,0.143
2003-04-19,7,현대 유니콘스,9,박진만,0.243
2003-04-19,7,두산 베어스,1,정수근,0.295
2003-04-19,7,두산 베어스,2,최경환,0.333
2003-04-19,7,두산 베어스,3,안경현,0.325
2003-04-19,7,두산 베어스,4,김동주,0.333
2003-04-19,7,두산 베어스,5,홍성흔,0.304
2003-04-19,7,두산 베어스,6,쿨바,0.2
2003-04-19,7,두산 베어스,7,김창희,0.0
2003-04-19,7,두산 베어스,8,홍원기,0.176
2003-04-19,7,두산 베어스,9,강인권,0.0
2003-04-20,1,롯데 자이언츠,1,조성환,0.25
2003-04-20,1,롯데 자이언츠,2,신명철,0.259
2003-04-20,1,롯데 자이언츠,3,김주찬,0.216
2003-04-20,1,롯데 자이언츠,4,박현승,0.156
2003-04-20,1,롯데 자이언츠,5,이동욱,0.211
2003-04-20,1,롯데 자이언츠,6,최기문,0.25
2003-04-20,1,롯데 자이언츠,7,권오현,0.0
2003-04-20,1,롯데 자이언츠,8,박기혁,0.128
2003-04-20,1,롯데 자이언츠,9,윤재국,0.0
2003-04-20,1,한화 이글스,1,이영우,0.298
2003-04-20,1,한화 이글스,2,김수연,0.167
2003-04-20,1,한화 이글스,3,송지만,0.25
2003-04-20,1,한화 이글스,4,장종훈,0.24
2003-04-20,1,한화 이글스,5,김태균,0.279
2003-04-20,1,한화 이글스,6,임수민,0.267
2003-04-20,1,한화 이글스,7,백재호,0.324
2003-04-20,1,한화 이글스,8,이범호,0.146
2003-04-20,1,한화 이글스,9,조경택,0.28
2003-04-22,1,한화 이글스,1,이영우,0.275
2003-04-22,1,한화 이글스,2,김수연,0.156
2003-04-22,1,한화 이글스,3,송지만,0.283
2003-04-22,1,한화 이글스,4,이도형,0.357
