date,game_no,team,order,name,avg
2024-03-30,2,KIA 타이거즈,1,박찬호,0.444
2024-03-30,2,KIA 타이거즈,2,김도영,0.167
2024-03-30,2,KIA 타이거즈,3,소크라테스,0.25
2024-03-30,2,KIA 타이거즈,4,최형우,0.286
2024-03-30,2,KIA 타이거즈,5,이우성,0.471
2024-03-30,2,KIA 타이거즈,6,김선빈,0.182
2024-03-30,2,KIA 타이거즈,7,이창진,0.2
2024-03-30,2,KIA 타이거즈,8,김태군,0.3
2024-03-30,2,KIA 타이거즈,9,최원준,0.333
2024-03-30,2,두산 베어스,1,정수빈,0.261
2024-03-30,2,두산 베어스,2,허경민,0.429
2024-03-30,2,두산 베어스,3,라모스,0.192
2024-03-30,2,두산 베어스,4,김재환,0.348
2024-03-30,2,두산 베어스,5,양석환,0.25
2024-03-30,2,두산 베어스,6,강승호,0.385
2024-03-30,2,두산 베어스,7,김인태,0.167
2024-03-30,2,두산 베어스,8,장승현,0.0
2024-03-30,2,두산 베어스,9,박준영,0.143
2024-03-30,3,NC 다이노스,1,박민우,0.217
2024-03-30,3,NC 다이노스,2,권희동,0.25
2024-03-30,3,NC 다이노스,3,손아섭,0.238
2024-03-30,3,NC 다이노스,4,데이비슨,0.316
2024-03-30,3,NC 다이노스,5,박건우,0.375
2024-03-30,3,NC 다이노스,6,김성욱,0.125
2024-03-30,3,NC 다이노스,7,서호철,0.333
2024-03-30,3,NC 다이노스,8,김형준,0.167
2024-03-30,3,NC 다이노스,9,김주원,0.067
2024-03-30,3,롯데 자이언츠,1,윤동희,0.214
2024-03-30,3,롯데 자이언츠,2,고승민,0.238
2024-03-30,3,롯데 자이언츠,3,레이예스,0.35
2024-03-30,3,롯데 자이언츠,4,전준우,0.35
2024-03-30,3,롯데 자이언츠,5,노진혁,0.118
2024-03-30,3,롯데 자이언츠,6,정훈,0.0
2024-03-30,3,롯데 자이언츠,7,최항,0.3
2024-03-30,3,롯데 자이언츠,8,정보근,0.0
2024-03-30,3,롯데 자이언츠,9,박승욱,0.143
2024-03-30,4,SSG 랜더스,1,최지훈,0.348
2024-03-30,4,SSG 랜더스,2,박성한,0.333
2024-03-30,4,SSG 랜더스,3,최정,0.304
2024-03-30,4,SSG 랜더스,4,하재훈,0.4
2024-03-30,4,SSG 랜더스,5,한유섬,0.136
2024-03-30,4,SSG 랜더스,6,강진성,0.2
2024-03-30,4,SSG 랜더스,7,고명준,0.167
2024-03-30,4,SSG 랜더스,8,김성현,0.231
2024-03-30,4,SSG 랜더스,9,조형우,0.333
2024-03-30,4,삼성 라이온즈,1,김성윤,0.125
2024-03-30,4,삼성 라이온즈,2,이성규,0.2
2024-03-30,4,삼성 라이온즈,3,구자욱,0.217
2024-03-30,4,삼성 라이온즈,4,맥키넌,0.28
2024-03-30,4,삼성 라이온즈,5,오재일,0.211
2024-03-30,4,삼성 라이온즈,6,김동엽,0.0
2024-03-30,4,삼성 라이온즈,7,김영웅,0.261
2024-03-30,4,삼성 라이온즈,8,김재성,0.333
2024-03-30,4,삼성 라이온즈,9,안주형,0.25
2024-03-30,5,LG 트윈스,1,박해민,0.385
2024-03-30,5,LG 트윈스,2,홍창기,0.32
2024-03-30,5,LG 트윈스,3,김현수,0.308
2024-03-30,5,LG 트윈스,4,오스틴,0.28
2024-03-30,5,LG 트윈스,5,오지환,0.227
2024-03-30,5,LG 트윈스,6,문보경,0.292
2024-03-30,5,LG 트윈스,7,박동원,0.35
2024-03-30,5,LG 트윈스,8,문성주,0.364
2024-03-30,5,LG 트윈스,9,신민재,0.333
2024-03-30,5,키움 히어로즈,1,박수종,0.5
2024-03-30,5,키움 히어로즈,2,도슨,0.353
2024-03-30,5,키움 히어로즈,3,김혜성,0.222
2024-03-30,5,키움 히어로즈,4,최주환,0.188
2024-03-30,5,키움 히어로즈,5,이원석,0.167
2024-03-30,5,키움 히어로즈,6,이형종,0.333
2024-03-30,5,키움 히어로즈,7,김휘집,0.286
2024-03-30,5,키움 히어로즈,8,송성문,0.0
2024-03-30,5,키움 히어로즈,9,김재현,0.167
2024-03-31,1,KT 위즈,1,배정대,0.484
2024-03-31,1,KT 위즈,2,천성호,0.6
2024-03-31,1,KT 위즈,3,로하스,0.345
2024-03-31,1,KT 위즈,4,강백호,0.29
2024-03-31,1,KT 위즈,5,문상철,0.0
2024-03-31,1,KT 위즈,6,황재균,0.148
2024-03-31,1,KT 위즈,7,조용호,0.5
2024-03-31,1,KT 위즈,8,장성우,0.136
2024-03-31,1,KT 위즈,9,김상수,0.16
2024-03-31,1,한화 이글스,1,문현빈,0.238
2024-03-31,1,한화 이글스,2,페라자,0.52
2024-03-31,1,한화 이글스,3,채은성,0.28
2024-03-31,1,한화 이글스,4,노시환,0.16
2024-03-31,1,한화 이글스,5,안치홍,0.241
2024-03-31,1,한화 이글스,6,김태연,0.0
2024-03-31,1,한화 이글스,7,임종찬,0.286
2024-03-31,1,한화 이글스,8,최재훈,0.375
2024-03-31,1,한화 이글스,9,이도윤,0.0
2024-03-31,2,KIA 타이거즈,1,박찬호,0.381
2024-03-31,2,KIA 타이거즈,2,김도영,0.182
2024-03-31,2,KIA 타이거즈,3,소크라테스,0.263
2024-03-31,2,KIA 타이거즈,4,최형우,0.235
2024-03-31,2,KIA 타이거즈,5,이우성,0.474
2024-03-31,2,KIA 타이거즈,6,김선빈,0.143
2024-03-31,2,KIA 타이거즈,7,서건창,0.0
2024-03-31,2,KIA 타이거즈,8,한준수,0.0
2024-03-31,2,KIA 타이거즈,9,최원준,0.25
2024-03-31,2,두산 베어스,1,정수빈,0.28
2024-03-31,2,두산 베어스,2,허경민,0.417
2024-03-31,2,두산 베어스,3,라모스,0.207
2024-03-31,2,두산 베어스,4,김재환,0.385
2024-03-31,2,두산 베어스,5,양석환,0.208
2024-03-31,2,두산 베어스,6,강승호,0.414
2024-03-31,2,두산 베어스,7,김민혁,0.0
2024-03-31,2,두산 베어스,8,안승한,0.0
2024-03-31,2,두산 베어스,9,박계범,0.0
2024-03-31,3,NC 다이노스,1,박민우,0.286
2024-03-31,3,NC 다이노스,2,권희동,0.238
2024-03-31,3,NC 다이노스,3,손아섭,0.231
2024-03-31,3,NC 다이노스,4,데이비슨,0.375
2024-03-31,3,NC 다이노스,5,박건우,0.35
2024-03-31,3,NC 다이노스,6,김성욱,0.15
2024-03-31,3,NC 다이노스,7,서호철,0.318
2024-03-31,3,NC 다이노스,8,김형준,0.176
2024-03-31,3,NC 다이노스,9,김주원,0.111
2024-03-31,3,롯데 자이언츠,1,윤동희,0.222
2024-03-31,3,롯데 자이언츠,2,고승민,0.2
2024-03-31,3,롯데 자이언츠,3,레이예스,0.348
2024-03-31,3,롯데 자이언츠,4,전준우,0.292
2024-03-31,3,롯데 자이언츠,5,정훈,0.333
2024-03-31,3,롯데 자이언츠,6,손호영,0.0
2024-03-31,3,롯데 자이언츠,7,최항,0.273
2024-03-31,3,롯데 자이언츠,8,유강남,0.231
2024-03-31,3,롯데 자이언츠,9,이학주,0.0
2024-03-31,4,SSG 랜더스,1,최지훈,0.31
2024-03-31,4,SSG 랜더스,2,박성한,0.292
2024-03-31,4,SSG 랜더스,3,최정,0.308
2024-03-31,4,SSG 랜더스,4,하재훈,0.35
2024-03-31,4,SSG 랜더스,5,한유섬,0.154
2024-03-31,4,SSG 랜더스,6,오태곤,0.0
2024-03-31,4,SSG 랜더스,7,김성현,0.235
2024-03-31,4,SSG 랜더스,8,이지영,0.385
2024-03-31,4,SSG 랜더스,9,안상현,0.167
2024-03-31,4,삼성 라이온즈,1,김현준,0.167
2024-03-31,4,삼성 라이온즈,2,김지찬,0.278
2024-03-31,4,삼성 라이온즈,3,구자욱,0.192
2024-03-31,4,삼성 라이온즈,4,맥키넌,0.333
2024-03-31,4,삼성 라이온즈,5,강민호,0.263
2024-03-31,4,삼성 라이온즈,6,오재일,0.217
2024-03-31,4,삼성 라이온즈,7,안주형,0.25
2024-03-31,4,삼성 라이온즈,8,김동진,0.0
2024-03-31,4,삼성 라이온즈,9,김영웅,0.214
2024-03-31,5,LG 트윈스,1,박해민,0.333
2024-03-31,5,LG 트윈스,2,홍창기,0.31
2024-03-31,5,LG 트윈스,3,김현수,0.367
2024-03-31,5,LG 트윈스,4,오스틴,0.286
2024-03-31,5,LG 트윈스,5,오지환,0.231
2024-03-31,5,LG 트윈스,6,문보경,0.25
2024-03-31,5,LG 트윈스,7,박동원,0.348
2024-03-31,5,LG 트윈스,8,문성주,0.308
2024-03-31,5,LG 트윈스,9,구본혁,0.5
2024-03-31,5,키움 히어로즈,1,박수종,0.444
2024-03-31,5,키움 히어로즈,2,도슨,0.3
2024-03-31,5,키움 히어로즈,3,김혜성,0.174
2024-03-31,5,키움 히어로즈,4,최주환,0.25
2024-03-31,5,키움 히어로즈,5,이원석,0.125
2024-03-31,5,키움 히어로즈,6,이형종,0.389
2024-03-31,5,키움 히어로즈,7,김휘집,0.333
2024-03-31,5,키움 히어로즈,8,송성문,0.167
2024-03-31,5,키움 히어로즈,9,김재현,0.3
2024-04-02,1,롯데 자이언츠,1,윤동희,0.261
2024-04-02,1,롯데 자이언츠,2,정훈,0.333
2024-04-02,1,롯데 자이언츠,3,레이예스,0.393
2024-04-02,1,롯데 자이언츠,4,전준우,0.3
2024-04-02,1,롯데 자이언츠,5,유강남,0.235
2024-04-02,1,롯데 자이언츠,6,손호영,0.0
2024-04-02,1,롯데 자이언츠,7,고승민,0.185
2024-04-02,1,롯데 자이언츠,8,이주찬,0.0
2024-04-02,1,롯데 자이언츠,9,이학주,0.8
2024-04-02,1,한화 이글스,1,문현빈,0.346
2024-04-02,1,한화 이글스,2,페라자,0.517
2024-04-02,1,한화 이글스,3,채은성,0.31
2024-04-02,1,한화 이글스,4,노시환,0.207
2024-04-02,1,한화 이글스,5,안치홍,0.242
2024-04-02,1,한화 이글스,6,임종찬,0.269
2024-04-02,1,한화 이글스,7,하주석,0.296
2024-04-02,1,한화 이글스,8,최재훈,0.333
2024-04-02,1,한화 이글스,9,정은원,0.143
2024-04-02,2,NC 다이노스,1,박민우,0.267
2024-04-02,2,NC 다이노스,2,권희동,0.24
2024-04-02,2,NC 다이노스,3,손아섭,0.267
2024-04-02,2,NC 다이노스,4,데이비슨,0.321
2024-04-02,2,NC 다이노스,5,박건우,0.333
2024-04-02,2,NC 다이노스,6,서호철,0.36
2024-04-02,2,NC 다이노스,7,김성욱,0.167
2024-04-02,2,NC 다이노스,8,김형준,0.182
2024-04-02,2,NC 다이노스,9,김주원,0.167
2024-04-02,2,LG 트윈스,1,박해민,0.353
2024-04-02,2,LG 트윈스,2,홍창기,0.313
2024-04-02,2,LG 트윈스,3,김현수,0.353
2024-04-02,2,LG 트윈스,4,오스틴,0.281
2024-04-02,2,LG 트윈스,5,오지환,0.207
2024-04-02,2,LG 트윈스,6,문보경,0.226
2024-04-02,2,LG 트윈스,7,박동원,0.32
2024-04-02,2,LG 트윈스,8,문성주,0.345
2024-04-02,2,LG 트윈스,9,구본혁,0.444
2024-04-02,3,두산 베어스,1,정수빈,0.3
2024-04-02,3,두산 베어스,2,허경민,0.393
2024-04-02,3,두산 베어스,3,라모스,0.212
2024-04-02,3,두산 베어스,4,김재환,0.367
2024-04-02,3,두산 베어스,5,양석환,0.185
2024-04-02,3,두산 베어스,6,강승호,0.438
2024-04-02,3,두산 베어스,7,김인태,0.182
2024-04-02,3,두산 베어스,8,장승현,0.167
2024-04-02,3,두산 베어스,9,박준영,0.13
2024-04-02,3,SSG 랜더스,1,최지훈,0.324
2024-04-02,3,SSG 랜더스,2,박성한,0.276
2024-04-02,3,SSG 랜더스,3,최정,0.29
2024-04-02,3,SSG 랜더스,4,에레디아,0.214
2024-04-02,3,SSG 랜더스,5,한유섬,0.138
2024-04-02,3,SSG 랜더스,6,하재훈,0.32
2024-04-02,3,SSG 랜더스,7,전의산,0.0
2024-04-02,3,SSG 랜더스,8,이지영,0.474
2024-04-02,3,SSG 랜더스,9,안상현,0.273
2024-04-02,4,키움 히어로즈,1,이주형,0.0
2024-04-02,4,키움 히어로즈,2,도슨,0.28
2024-04-02,4,키움 히어로즈,3,김혜성,0.259
2024-04-02,4,키움 히어로즈,4,최주환,0.304
2024-04-02,4,키움 히어로즈,5,이원석,0.273
2024-04-02,4,키움 히어로즈,6,이형종,0.364
2024-04-02,4,키움 히어로즈,7,김휘집,0.304
2024-04-02,4,키움 히어로즈,8,송성문,0.2
2024-04-02,4,키움 히어로즈,9,김재현,0.357
2024-04-02,4,삼성 라이온즈,1,김현준,0.278
2024-04-02,4,삼성 라이온즈,2,안주형,0.313
2024-04-02,4,삼성 라이온즈,3,구자욱,0.2
2024-04-02,4,삼성 라이온즈,4,김동엽,0.5
2024-04-02,4,삼성 라이온즈,5,오재일,0.179
2024-04-02,4,삼성 라이온즈,6,강민호,0.208
2024-04-02,4,삼성 라이온즈,7,강한울,0.0
2024-04-02,4,삼성 라이온즈,8,김영웅,0.194
2024-04-02,4,삼성 라이온즈,9,김성윤,0.115
2024-04-02,5,KIA 타이거즈,1,박찬호,0.375
2024-04-02,5,KIA 타이거즈,2,김도영,0.154
2024-04-02,5,KIA 타이거즈,3,소크라테스,0.292
2024-04-02,5,KIA 타이거즈,4,최형우,0.238
2024-04-02,5,KIA 타이거즈,5,이우성,0.409
2024-04-02,5,KIA 타이거즈,6,김선빈,0.263
2024-04-02,5,KIA 타이거즈,7,이창진,0.222
2024-04-02,5,KIA 타이거즈,8,한준수,0.167
2024-04-02,5,KIA 타이거즈,9,최원준,0.25
2024-04-02,5,KT 위즈,1,배정대,0.441
2024-04-02,5,KT 위즈,2,천성호,0.529
2024-04-02,5,KT 위즈,3,로하스,0.313
2024-04-02,5,KT 위즈,4,문상철,0.625
2024-04-02,5,KT 위즈,5,강백호,0.265
2024-04-02,5,KT 위즈,6,황재균,0.172
2024-04-02,5,KT 위즈,7,장성우,0.115
2024-04-02,5,KT 위즈,8,조용호,0.333
2024-04-02,5,KT 위즈,9,김상수,0.154
2024-04-03,2,NC 다이노스,1,최정원,0.0
2024-04-03,2,NC 다이노스,2,권희동,0.3
2024-04-03,2,NC 다이노스,3,손아섭,0.257
2024-04-03,2,NC 다이노스,4,데이비슨,0.303
2024-04-03,2,NC 다이노스,5,박건우,0.321
2024-04-03,2,NC 다이노스,6,서호철,0.357
2024-04-03,2,NC 다이노스,7,김성욱,0.241
2024-04-03,2,NC 다이노스,8,박세혁,0.0
2024-04-03,2,NC 다이노스,9,김주원,0.148
2024-04-03,2,LG 트윈스,1,박해민,0.333
2024-04-03,2,LG 트윈스,2,홍창기,0.278
2024-04-03,2,LG 트윈스,3,김현수,0.385
2024-04-03,2,LG 트윈스,4,오스틴,0.257
2024-04-03,2,LG 트윈스,5,문보경,0.286
2024-04-03,2,LG 트윈스,6,오지환,0.182
2024-04-03,2,LG 트윈스,7,박동원,0.393
2024-04-03,2,LG 트윈스,8,문성주,0.324
2024-04-03,2,LG 트윈스,9,신민재,0.286
2024-04-03,3,두산 베어스,1,정수빈,0.324
2024-04-03,3,두산 베어스,2,허경민,0.394
2024-04-03,3,두산 베어스,3,양의지,0.296
2024-04-03,3,두산 베어스,4,김재환,0.324
2024-04-03,3,두산 베어스,5,양석환,0.25
2024-04-03,3,두산 베어스,6,강승호,0.405
2024-04-03,3,두산 베어스,7,라모스,0.189
2024-04-03,3,두산 베어스,8,장승현,0.222
2024-04-03,3,두산 베어스,9,박준영,0.115
2024-04-03,3,SSG 랜더스,1,최지훈,0.282
2024-04-03,3,SSG 랜더스,2,박성한,0.333
2024-04-03,3,SSG 랜더스,3,에레디아,0.278
2024-04-03,3,SSG 랜더스,4,하재훈,0.367
2024-04-03,3,SSG 랜더스,5,한유섬,0.206
2024-04-03,3,SSG 랜더스,6,김성현,0.222
2024-04-03,3,SSG 랜더스,7,고명준,0.227
2024-04-03,3,SSG 랜더스,8,이지영,0.375
2024-04-03,3,SSG 랜더스,9,안상현,0.267
2024-04-03,5,KIA 타이거즈,1,박찬호,0.393
2024-04-03,5,KIA 타이거즈,2,김도영,0.226
2024-04-03,5,KIA 타이거즈,3,소크라테스,0.31
2024-04-03,5,KIA 타이거즈,4,최형우,0.231
2024-04-03,5,KIA 타이거즈,5,이우성,0.37
2024-04-03,5,KIA 타이거즈,6,김선빈,0.273
2024-04-03,5,KIA 타이거즈,7,서건창,0.375
2024-04-03,5,KIA 타이거즈,8,김태군,0.333
2024-04-03,5,KIA 타이거즈,9,최원준,0.211
2024-04-03,5,KT 위즈,1,배정대,0.385
2024-04-03,5,KT 위즈,2,천성호,0.487
2024-04-03,5,KT 위즈,3,로하스,0.314
2024-04-03,5,KT 위즈,4,강백호,0.263
2024-04-03,5,KT 위즈,5,황재균,0.188
2024-04-03,5,KT 위즈,6,장성우,0.138
2024-04-03,5,KT 위즈,7,조용호,0.333
2024-04-03,5,KT 위즈,8,문상철,0.5
2024-04-03,5,KT 위즈,9,김상수,0.167
2024-04-04,1,롯데 자이언츠,1,황성빈,0.333
2024-04-04,1,롯데 자이언츠,2,윤동희,0.25
2024-04-04,1,롯데 자이언츠,3,레이예스,0.375
2024-04-04,1,롯데 자이언츠,4,전준우,0.344
2024-04-04,1,롯데 자이언츠,5,노진혁,0.15
2024-04-04,1,롯데 자이언츠,6,손호영,0.25
2024-04-04,1,롯데 자이언츠,7,정훈,0.25
2024-04-04,1,롯데 자이언츠,8,최항,0.235
2024-04-04,1,롯데 자이언츠,9,유강남,0.2
2024-04-04,1,한화 이글스,1,문현빈,0.3
2024-04-04,1,한화 이글스,2,페라자,0.5
2024-04-04,1,한화 이글스,3,채은성,0.265
2024-04-04,1,한화 이글스,4,노시환,0.188
2024-04-04,1,한화 이글스,5,안치홍,0.27
2024-04-04,1,한화 이글스,6,하주석,0.31
2024-04-04,1,한화 이글스,7,최인호,0.111
2024-04-04,1,한화 이글스,8,최재훈,0.267
2024-04-04,1,한화 이글스,9,임종찬,0.233
2024-04-04,2,NC 다이노스,1,최정원,0.429
2024-04-04,2,NC 다이노스,2,권희동,0.273
2024-04-04,2,NC 다이노스,3,손아섭,0.282
2024-04-04,2,NC 다이노스,4,데이비슨,0.314
2024-04-04,2,NC 다이노스,5,박건우,0.29
2024-04-04,2,NC 다이노스,6,서호철,0.323
2024-04-04,2,NC 다이노스,7,김성욱,0.212
2024-04-04,2,NC 다이노스,8,김형준,0.16
2024-04-04,2,NC 다이노스,9,김주원,0.138
2024-04-04,2,LG 트윈스,1,박해민,0.302
2024-04-04,2,LG 트윈스,2,홍창기,0.289
2024-04-04,2,LG 트윈스,3,김현수,0.372
2024-04-04,2,LG 트윈스,4,오스틴,0.308
2024-04-04,2,LG 트윈스,5,문보경,0.256
2024-04-04,2,LG 트윈스,6,오지환,0.167
2024-04-04,2,LG 트윈스,7,박동원,0.387
2024-04-04,2,LG 트윈스,8,문성주,0.342
2024-04-04,2,LG 트윈스,9,신민재,0.231
2024-04-04,3,두산 베어스,1,정수빈,0.316
2024-04-04,3,두산 베어스,2,허경민,0.389
2024-04-04,3,두산 베어스,3,양의지,0.258
2024-04-04,3,두산 베어스,4,김재환,0.324
2024-04-04,3,두산 베어스,5,양석환,0.222
2024-04-04,3,두산 베어스,6,강승호,0.39
2024-04-04,3,두산 베어스,7,라모스,0.195
2024-04-04,3,두산 베어스,8,장승현,0.333
2024-04-04,3,두산 베어스,9,박준영,0.103
2024-04-04,3,SSG 랜더스,1,최지훈,0.31
2024-04-04,3,SSG 랜더스,2,박성한,0.351
2024-04-04,3,SSG 랜더스,3,에레디아,0.238
2024-04-04,3,SSG 랜더스,4,하재훈,0.353
2024-04-04,3,SSG 랜더스,5,한유섬,0.211
2024-04-04,3,SSG 랜더스,6,김성현,0.261
2024-04-04,3,SSG 랜더스,7,고명준,0.231
2024-04-04,3,SSG 랜더스,8,이지영,0.357
2024-04-04,3,SSG 랜더스,9,안상현,0.235
2024-04-04,4,키움 히어로즈,1,이주형,0.75
2024-04-04,4,키움 히어로즈,2,도슨,0.286
2024-04-04,4,키움 히어로즈,3,김혜성,0.313
2024-04-04,4,키움 히어로즈,4,최주환,0.286
2024-04-04,4,키움 히어로즈,5,이원석,0.286
2024-04-04,4,키움 히어로즈,6,이형종,0.375
2024-04-04,4,키움 히어로즈,7,김휘집,0.259
2024-04-04,4,키움 히어로즈,8,송성문,0.211
2024-04-04,4,키움 히어로즈,9,김재현,0.294
2024-04-04,4,삼성 라이온즈,1,김현준,0.273
2024-04-04,4,삼성 라이온즈,2,김지찬,0.208
2024-04-04,4,삼성 라이온즈,3,구자욱,0.235
2024-04-04,4,삼성 라이온즈,4,김동엽,0.286
2024-04-04,4,삼성 라이온즈,5,강민호,0.222
2024-04-04,4,삼성 라이온즈,6,오재일,0.161
2024-04-04,4,삼성 라이온즈,7,안주형,0.3
2024-04-04,4,삼성 라이온즈,8,강한울,0.0
2024-04-04,4,삼성 라이온즈,9,김영웅,0.212
2024-04-04,5,KIA 타이거즈,1,박찬호,0.333
2024-04-04,5,KIA 타이거즈,2,김도영,0.222
2024-04-04,5,KIA 타이거즈,3,소크라테스,0.265
2024-04-04,5,KIA 타이거즈,4,최형우,0.233
2024-04-04,5,KIA 타이거즈,5,이우성,0.355
2024-04-04,5,KIA 타이거즈,6,김선빈,0.346
2024-04-04,5,KIA 타이거즈,7,서건창,0.5
2024-04-04,5,KIA 타이거즈,8,김태군,0.375
2024-04-04,5,KIA 타이거즈,9,최원준,0.261
2024-04-04,5,KT 위즈,1,배정대,0.349
2024-04-04,5,KT 위즈,2,천성호,0.488
2024-04-04,5,KT 위즈,3,로하스,0.308
2024-04-04,5,KT 위즈,4,강백호,0.262
2024-04-04,5,KT 위즈,5,박병호,0.16
2024-04-04,5,KT 위즈,6,김민혁,0.1
2024-04-04,5,KT 위즈,7,황재균,0.167
2024-04-04,5,KT 위즈,8,장성우,0.125
2024-04-04,5,KT 위즈,9,김상수,0.188
2024-04-05,1,KT 위즈,1,배정대,0.313
2024-04-05,1,KT 위즈,2,천성호,0.458
2024-04-05,1,KT 위즈,3,로하스,0.293
2024-04-05,1,KT 위즈,4,강백호,0.326
2024-04-05,1,KT 위즈,5,김민혁,0.2
2024-04-05,1,KT 위즈,6,황재균,0.175
2024-04-05,1,KT 위즈,7,문상철,0.462
2024-04-05,1,KT 위즈,8,조용호,0.308
2024-04-05,1,KT 위즈,9,김상수,0.171
2024-04-05,1,LG 트윈스,1,박해민,0.277
2024-04-05,1,LG 트윈스,2,홍창기,0.293
2024-04-05,1,LG 트윈스,3,김현수,0.34
2024-04-05,1,LG 트윈스,4,오스틴,0.318
2024-04-05,1,LG 트윈스,5,문보경,0.262
2024-04-05,1,LG 트윈스,6,오지환,0.2
2024-04-05,1,LG 트윈스,7,박동원,0.389
2024-04-05,1,LG 트윈스,8,문성주,0.357
2024-04-05,1,LG 트윈스,9,신민재,0.194
2024-04-05,2,두산 베어스,1,정수빈,0.302
2024-04-05,2,두산 베어스,2,허경민,0.375
2024-04-05,2,두산 베어스,3,양의지,0.257
2024-04-05,2,두산 베어스,4,김재환,0.333
2024-04-05,2,두산 베어스,5,양석환,0.2
2024-04-05,2,두산 베어스,6,강승호,0.356
2024-04-05,2,두산 베어스,7,김인태,0.2
2024-04-05,2,두산 베어스,8,장승현,0.267
2024-04-05,2,두산 베어스,9,박계범,0.0
2024-04-05,2,롯데 자이언츠,1,윤동희,0.212
2024-04-05,2,롯데 자이언츠,2,정훈,0.25
2024-04-05,2,롯데 자이언츠,3,레이예스,0.405
2024-04-05,2,롯데 자이언츠,4,전준우,0.351
2024-04-05,2,롯데 자이언츠,5,손호영,0.417
2024-04-05,2,롯데 자이언츠,6,이정훈,0.0
2024-04-05,2,롯데 자이언츠,7,유강남,0.174
2024-04-05,2,롯데 자이언츠,8,이주찬,0.2
2024-04-05,2,롯데 자이언츠,9,박승욱,0.125
2024-04-05,3,SSG 랜더스,1,최지훈,0.319
2024-04-05,3,SSG 랜더스,2,박성한,0.341
2024-04-05,3,SSG 랜더스,3,최정,0.313
2024-04-05,3,SSG 랜더스,4,에레디아,0.292
2024-04-05,3,SSG 랜더스,5,한유섬,0.195
2024-04-05,3,SSG 랜더스,6,강진성,0.222
2024-04-05,3,SSG 랜더스,7,안상현,0.211
2024-04-05,3,SSG 랜더스,8,김찬형,0.0
2024-04-05,3,SSG 랜더스,9,조형우,0.444
2024-04-05,3,NC 다이노스,1,박민우,0.229
2024-04-05,3,NC 다이노스,2,권희동,0.308
2024-04-05,3,NC 다이노스,3,손아섭,0.267
2024-04-05,3,NC 다이노스,4,데이비슨,0.333
2024-04-05,3,NC 다이노스,5,박건우,0.286
2024-04-05,3,NC 다이노스,6,서호철,0.297
2024-04-05,3,NC 다이노스,7,김성욱,0.25
2024-04-05,3,NC 다이노스,8,김형준,0.167
2024-04-05,3,NC 다이노스,9,김주원,0.147
2024-04-05,4,삼성 라이온즈,1,김지찬,0.241
2024-04-05,4,삼성 라이온즈,2,김현준,0.24
2024-04-05,4,삼성 라이온즈,3,구자욱,0.216
2024-04-05,4,삼성 라이온즈,4,오재일,0.176
2024-04-05,4,삼성 라이온즈,5,강민호,0.2
2024-04-05,4,삼성 라이온즈,6,김재성,0.333
2024-04-05,4,삼성 라이온즈,7,김영웅,0.222
2024-04-05,4,삼성 라이온즈,8,김호진,0.0
2024-04-05,4,삼성 라이온즈,9,안주형,0.25
2024-04-05,4,KIA 타이거즈,1,박찬호,0.368
2024-04-05,4,KIA 타이거즈,2,김도영,0.22
2024-04-05,4,KIA 타이거즈,3,소크라테스,0.256
2024-04-05,4,KIA 타이거즈,4,최형우,0.265
2024-04-05,4,KIA 타이거즈,5,이우성,0.343
