date,game_no,team,order,name,avg
2016-04-08,1,NC 다이노스,9,김태군,0.222
2016-04-08,2,넥센 히어로즈,1,서건창,0.261
2016-04-08,2,넥센 히어로즈,2,고종욱,0.154
2016-04-08,2,넥센 히어로즈,3,이택근,0.182
2016-04-08,2,넥센 히어로즈,4,대니돈,0.136
2016-04-08,2,넥센 히어로즈,5,김민성,0.25
2016-04-08,2,넥센 히어로즈,6,채태인,0.313
2016-04-08,2,넥센 히어로즈,7,박동원,0.333
2016-04-08,2,넥센 히어로즈,8,김하성,0.136
2016-04-08,2,넥센 히어로즈,9,임병욱,0.333
2016-04-08,2,두산 베어스,1,허경민,0.182
2016-04-08,2,두산 베어스,2,정수빈,0.053
2016-04-08,2,두산 베어스,3,민병헌,0.421
2016-04-08,2,두산 베어스,4,에반스,0.263
2016-04-08,2,두산 베어스,5,양의지,0.235
2016-04-08,2,두산 베어스,6,오재원,0.438
2016-04-08,2,두산 베어스,7,오재일,0.75
2016-04-08,2,두산 베어스,8,박건우,0.083
2016-04-08,2,두산 베어스,9,김재호,0.143
2016-04-08,3,LG 트윈스,1,정주현,0.25
2016-04-08,3,LG 트윈스,2,서상우,0.25
2016-04-08,3,LG 트윈스,3,박용택,0.176
2016-04-08,3,LG 트윈스,4,이병규,0.389
2016-04-08,3,LG 트윈스,5,히메네스,0.316
2016-04-08,3,LG 트윈스,6,이천웅,0.412
2016-04-08,3,LG 트윈스,7,양석환,0.231
2016-04-08,3,LG 트윈스,8,유강남,0.273
2016-04-08,3,LG 트윈스,9,황목치승,0.0
2016-04-08,3,SK 와이번스,1,이명기,0.25
2016-04-08,3,SK 와이번스,2,조동화,0.375
2016-04-08,3,SK 와이번스,3,최정,0.111
2016-04-08,3,SK 와이번스,4,정의윤,0.25
2016-04-08,3,SK 와이번스,5,박정권,0.227
2016-04-08,3,SK 와이번스,6,이재원,0.333
2016-04-08,3,SK 와이번스,7,고메즈,0.13
2016-04-08,3,SK 와이번스,8,김성현,0.35
2016-04-08,3,SK 와이번스,9,김강민,0.222
2016-04-08,4,삼성 라이온즈,1,구자욱,0.381
2016-04-08,4,삼성 라이온즈,2,박해민,0.238
2016-04-08,4,삼성 라이온즈,3,발디리스,0.238
2016-04-08,4,삼성 라이온즈,4,최형우,0.304
2016-04-08,4,삼성 라이온즈,5,이승엽,0.368
2016-04-08,4,삼성 라이온즈,6,박한이,0.278
2016-04-08,4,삼성 라이온즈,7,백상원,0.316
2016-04-08,4,삼성 라이온즈,8,이지영,0.364
2016-04-08,4,삼성 라이온즈,9,김상수,0.353
2016-04-08,4,롯데 자이언츠,1,손아섭,0.32
2016-04-08,4,롯데 자이언츠,2,김문호,0.429
2016-04-08,4,롯데 자이언츠,3,황재균,0.36
2016-04-08,4,롯데 자이언츠,4,최준석,0.263
2016-04-08,4,롯데 자이언츠,5,강민호,0.313
2016-04-08,4,롯데 자이언츠,6,정훈,0.304
2016-04-08,4,롯데 자이언츠,7,박종윤,0.4
2016-04-08,4,롯데 자이언츠,8,이우민,0.0
2016-04-08,4,롯데 자이언츠,9,오태곤,0.286
2016-04-08,5,KIA 타이거즈,1,김원섭,0.286
2016-04-08,5,KIA 타이거즈,2,김주형,0.5
2016-04-08,5,KIA 타이거즈,3,김주찬,0.188
2016-04-08,5,KIA 타이거즈,4,필,0.417
2016-04-08,5,KIA 타이거즈,5,이범호,0.333
2016-04-08,5,KIA 타이거즈,6,나지완,0.2
2016-04-08,5,KIA 타이거즈,7,김다원,0.125
2016-04-08,5,KIA 타이거즈,8,백용환,0.222
2016-04-08,5,KIA 타이거즈,9,김민우,0.083
2016-04-08,5,KT 위즈,1,박경수,0.333
2016-04-08,5,KT 위즈,2,이진영,0.2
2016-04-08,5,KT 위즈,3,유한준,0.353
2016-04-08,5,KT 위즈,4,마르테,0.0
2016-04-08,5,KT 위즈,5,김상현,0.167
2016-04-08,5,KT 위즈,6,김연훈,0.286
2016-04-08,5,KT 위즈,7,윤요섭,0.211
2016-04-08,5,KT 위즈,8,박기혁,0.238
2016-04-08,5,KT 위즈,9,하준호,0.368
2016-04-09,1,삼성 라이온즈,1,구자욱,0.4
2016-04-09,1,삼성 라이온즈,2,박한이,0.25
2016-04-09,1,삼성 라이온즈,3,발디리스,0.28
2016-04-09,1,삼성 라이온즈,4,최형우,0.308
2016-04-09,1,삼성 라이온즈,5,이승엽,0.375
2016-04-09,1,삼성 라이온즈,6,백상원,0.318
2016-04-09,1,삼성 라이온즈,7,박해민,0.192
2016-04-09,1,삼성 라이온즈,8,이지영,0.375
2016-04-09,1,삼성 라이온즈,9,김상수,0.286
2016-04-09,1,롯데 자이언츠,1,정훈,0.333
2016-04-09,1,롯데 자이언츠,2,김문호,0.545
2016-04-09,1,롯데 자이언츠,3,손아섭,0.31
2016-04-09,1,롯데 자이언츠,4,최준석,0.304
2016-04-09,1,롯데 자이언츠,5,황재균,0.31
2016-04-09,1,롯데 자이언츠,6,강민호,0.333
2016-04-09,1,롯데 자이언츠,7,박종윤,0.357
2016-04-09,1,롯데 자이언츠,8,문규현,0.0
2016-04-09,1,롯데 자이언츠,9,이우민,0.0
2016-04-09,2,한화 이글스,1,정근우,0.448
2016-04-09,2,한화 이글스,2,강경학,0.2
2016-04-09,2,한화 이글스,3,이성열,0.304
2016-04-09,2,한화 이글스,4,김태균,0.28
2016-04-09,2,한화 이글스,5,하주석,0.6
2016-04-09,2,한화 이글스,6,로사리오,0.231
2016-04-09,2,한화 이글스,7,장민석,0.125
2016-04-09,2,한화 이글스,8,양성우,0.0
2016-04-09,2,한화 이글스,9,차일목,0.167
2016-04-09,2,NC 다이노스,1,박민우,0.304
2016-04-09,2,NC 다이노스,2,이종욱,0.19
2016-04-09,2,NC 다이노스,3,나성범,0.318
2016-04-09,2,NC 다이노스,4,테임즈,0.2
2016-04-09,2,NC 다이노스,5,박석민,0.421
2016-04-09,2,NC 다이노스,6,이호준,0.133
2016-04-09,2,NC 다이노스,7,손시헌,0.3
2016-04-09,2,NC 다이노스,8,김성욱,0.25
2016-04-09,2,NC 다이노스,9,김태군,0.182
2016-04-09,3,넥센 히어로즈,1,서건창,0.231
2016-04-09,3,넥센 히어로즈,2,임병욱,0.308
2016-04-09,3,넥센 히어로즈,3,이택근,0.192
2016-04-09,3,넥센 히어로즈,4,대니돈,0.2
2016-04-09,3,넥센 히어로즈,5,김민성,0.25
2016-04-09,3,넥센 히어로즈,6,채태인,0.3
2016-04-09,3,넥센 히어로즈,7,박동원,0.32
2016-04-09,3,넥센 히어로즈,8,김하성,0.125
2016-04-09,3,넥센 히어로즈,9,장시윤,0.0
2016-04-09,3,두산 베어스,1,허경민,0.259
2016-04-09,3,두산 베어스,2,정수빈,0.05
2016-04-09,3,두산 베어스,3,민병헌,0.409
2016-04-09,3,두산 베어스,4,에반스,0.227
2016-04-09,3,두산 베어스,5,양의지,0.238
2016-04-09,3,두산 베어스,6,오재원,0.421
2016-04-09,3,두산 베어스,7,오재일,0.571
2016-04-09,3,두산 베어스,8,박건우,0.067
2016-04-09,3,두산 베어스,9,김재호,0.118
2016-04-09,4,LG 트윈스,1,정주현,0.2
2016-04-09,4,LG 트윈스,2,김용의,0.0
2016-04-09,4,LG 트윈스,3,박용택,0.15
2016-04-09,4,LG 트윈스,4,서상우,0.286
2016-04-09,4,LG 트윈스,5,히메네스,0.304
2016-04-09,4,LG 트윈스,6,이천웅,0.333
2016-04-09,4,LG 트윈스,7,채은성,0.0
2016-04-09,4,LG 트윈스,8,유강남,0.214
2016-04-09,4,LG 트윈스,9,강승호,0.1
2016-04-09,4,SK 와이번스,1,조동화,0.273
2016-04-09,4,SK 와이번스,2,김성현,0.391
2016-04-09,4,SK 와이번스,3,최정,0.143
2016-04-09,4,SK 와이번스,4,정의윤,0.2
2016-04-09,4,SK 와이번스,5,박정권,0.222
2016-04-09,4,SK 와이번스,6,이재원,0.36
2016-04-09,4,SK 와이번스,7,고메즈,0.148
2016-04-09,4,SK 와이번스,8,김민식,0.0
2016-04-09,4,SK 와이번스,9,김강민,0.182
2016-04-09,5,KIA 타이거즈,1,김원섭,0.235
2016-04-09,5,KIA 타이거즈,2,김주형,0.389
2016-04-09,5,KIA 타이거즈,3,김주찬,0.15
2016-04-09,5,KIA 타이거즈,4,필,0.333
2016-04-09,5,KIA 타이거즈,5,이범호,0.267
2016-04-09,5,KIA 타이거즈,6,김다원,0.182
2016-04-09,5,KIA 타이거즈,7,백용환,0.143
2016-04-09,5,KIA 타이거즈,8,이호신,0.0
2016-04-09,5,KIA 타이거즈,9,김민우,0.077
2016-04-09,5,KT 위즈,1,하준호,0.304
2016-04-09,5,KT 위즈,2,이진영,0.25
2016-04-09,5,KT 위즈,3,유한준,0.333
2016-04-09,5,KT 위즈,4,마르테,0.25
2016-04-09,5,KT 위즈,5,박경수,0.28
2016-04-09,5,KT 위즈,6,김상현,0.2
2016-04-09,5,KT 위즈,7,김연훈,0.28
2016-04-09,5,KT 위즈,8,윤요섭,0.19
2016-04-09,5,KT 위즈,9,박기혁,0.273
2016-04-10,1,한화 이글스,1,정근우,0.394
2016-04-10,1,한화 이글스,2,장민석,0.211
2016-04-10,1,한화 이글스,3,이성열,0.333
2016-04-10,1,한화 이글스,4,최진행,0.529
2016-04-10,1,한화 이글스,5,김태균,0.25
2016-04-10,1,한화 이글스,6,로사리오,0.25
2016-04-10,1,한화 이글스,7,신성현,0.3
2016-04-10,1,한화 이글스,8,강경학,0.143
2016-04-10,1,한화 이글스,9,조인성,0.056
2016-04-10,1,NC 다이노스,1,박민우,0.286
2016-04-10,1,NC 다이노스,2,이종욱,0.16
2016-04-10,1,NC 다이노스,3,나성범,0.385
2016-04-10,1,NC 다이노스,4,테임즈,0.217
2016-04-10,1,NC 다이노스,5,박석민,0.478
2016-04-10,1,NC 다이노스,6,이호준,0.188
2016-04-10,1,NC 다이노스,7,손시헌,0.333
2016-04-10,1,NC 다이노스,8,김성욱,0.273
2016-04-10,1,NC 다이노스,9,김태군,0.2
2016-04-10,2,넥센 히어로즈,1,서건창,0.273
2016-04-10,2,넥센 히어로즈,2,유재신,0.5
2016-04-10,2,넥센 히어로즈,3,이택근,0.25
2016-04-10,2,넥센 히어로즈,4,대니돈,0.194
2016-04-10,2,넥센 히어로즈,5,김민성,0.276
2016-04-10,2,넥센 히어로즈,6,채태인,0.308
2016-04-10,2,넥센 히어로즈,7,박동원,0.3
2016-04-10,2,넥센 히어로즈,8,홍성갑,0.0
2016-04-10,2,넥센 히어로즈,9,김하성,0.143
2016-04-10,2,두산 베어스,1,허경민,0.273
2016-04-10,2,두산 베어스,2,정수빈,0.08
2016-04-10,2,두산 베어스,3,민병헌,0.321
2016-04-10,2,두산 베어스,4,에반스,0.185
2016-04-10,2,두산 베어스,5,양의지,0.25
2016-04-10,2,두산 베어스,6,오재원,0.417
2016-04-10,2,두산 베어스,7,오재일,0.455
2016-04-10,2,두산 베어스,8,박건우,0.15
2016-04-10,2,두산 베어스,9,김재호,0.273
2016-04-10,3,삼성 라이온즈,1,배영섭,0.0
2016-04-10,3,삼성 라이온즈,2,박한이,0.28
2016-04-10,3,삼성 라이온즈,3,발디리스,0.267
2016-04-10,3,삼성 라이온즈,4,최형우,0.276
2016-04-10,3,삼성 라이온즈,5,이승엽,0.345
2016-04-10,3,삼성 라이온즈,6,조동찬,0.0
2016-04-10,3,삼성 라이온즈,7,박해민,0.185
2016-04-10,3,삼성 라이온즈,8,이흥련,0.4
2016-04-10,3,삼성 라이온즈,9,김상수,0.28
2016-04-10,3,롯데 자이언츠,1,정훈,0.323
2016-04-10,3,롯데 자이언츠,2,김문호,0.5
2016-04-10,3,롯데 자이언츠,3,손아섭,0.353
2016-04-10,3,롯데 자이언츠,4,최준석,0.321
2016-04-10,3,롯데 자이언츠,5,황재균,0.303
2016-04-10,3,롯데 자이언츠,6,강민호,0.409
2016-04-10,3,롯데 자이언츠,7,박종윤,0.353
2016-04-10,3,롯데 자이언츠,8,문규현,0.143
2016-04-10,3,롯데 자이언츠,9,이우민,0.083
2016-04-10,4,KIA 타이거즈,1,오준혁,0.0
2016-04-10,4,KIA 타이거즈,2,김원섭,0.182
2016-04-10,4,KIA 타이거즈,3,김주찬,0.2
2016-04-10,4,KIA 타이거즈,4,필,0.35
2016-04-10,4,KIA 타이거즈,5,이범호,0.211
2016-04-10,4,KIA 타이거즈,6,김주형,0.364
2016-04-10,4,KIA 타이거즈,7,김다원,0.231
2016-04-10,4,KIA 타이거즈,8,이홍구,0.4
2016-04-10,4,KIA 타이거즈,9,김민우,0.133
2016-04-10,4,KT 위즈,1,하준호,0.346
2016-04-10,4,KT 위즈,2,이진영,0.25
2016-04-10,4,KT 위즈,3,마르테,0.25
2016-04-10,4,KT 위즈,4,유한준,0.36
2016-04-10,4,KT 위즈,5,박경수,0.31
2016-04-10,4,KT 위즈,6,김상현,0.222
2016-04-10,4,KT 위즈,7,김연훈,0.276
2016-04-10,4,KT 위즈,8,윤요섭,0.167
2016-04-10,4,KT 위즈,9,이대형,0.059
2016-04-10,5,LG 트윈스,1,정주현,0.25
2016-04-10,5,LG 트윈스,2,양석환,0.235
2016-04-10,5,LG 트윈스,3,박용택,0.208
2016-04-10,5,LG 트윈스,4,히메네스,0.308
2016-04-10,5,LG 트윈스,5,채은성,0.375
2016-04-10,5,LG 트윈스,6,이천웅,0.28
2016-04-10,5,LG 트윈스,7,이형종,0.0
2016-04-10,5,LG 트윈스,8,유강남,0.188
2016-04-10,5,LG 트윈스,9,강승호,0.077
2016-04-10,5,SK 와이번스,1,조동화,0.214
2016-04-10,5,SK 와이번스,2,박재상,0.273
2016-04-10,5,SK 와이번스,3,최정,0.24
2016-04-10,5,SK 와이번스,4,정의윤,0.207
2016-04-10,5,SK 와이번스,5,박정권,0.2
2016-04-10,5,SK 와이번스,6,이재원,0.333
2016-04-10,5,SK 와이번스,7,고메즈,0.133
2016-04-10,5,SK 와이번스,8,김성현,0.385
2016-04-10,5,SK 와이번스,9,김강민,0.16
2016-04-12,1,두산 베어스,1,허경민,0.243
2016-04-12,1,두산 베어스,2,정수빈,0.2
2016-04-12,1,두산 베어스,3,민병헌,0.333
2016-04-12,1,두산 베어스,4,에반스,0.2
2016-04-12,1,두산 베어스,5,양의지,0.214
2016-04-12,1,두산 베어스,6,오재원,0.393
2016-04-12,1,두산 베어스,7,오재일,0.357
2016-04-12,1,두산 베어스,8,박건우,0.174
2016-04-12,1,두산 베어스,9,김재호,0.28
2016-04-12,1,한화 이글스,1,정근우,0.368
2016-04-12,1,한화 이글스,2,이용규,0.0
2016-04-12,1,한화 이글스,3,이성열,0.29
2016-04-12,1,한화 이글스,4,김태균,0.258
2016-04-12,1,한화 이글스,5,최진행,0.474
2016-04-12,1,한화 이글스,6,로사리오,0.258
2016-04-12,1,한화 이글스,7,강경학,0.222
2016-04-12,1,한화 이글스,8,오선진,0.0
2016-04-12,1,한화 이글스,9,조인성,0.053
2016-04-12,2,롯데 자이언츠,1,정훈,0.306
2016-04-12,2,롯데 자이언츠,2,김문호,0.474
2016-04-12,2,롯데 자이언츠,3,손아섭,0.368
2016-04-12,2,롯데 자이언츠,4,최준석,0.29
2016-04-12,2,롯데 자이언츠,5,황재균,0.297
2016-04-12,2,롯데 자이언츠,6,강민호,0.423
2016-04-12,2,롯데 자이언츠,7,박종윤,0.4
2016-04-12,2,롯데 자이언츠,8,문규현,0.3
2016-04-12,2,롯데 자이언츠,9,이우민,0.071
2016-04-12,2,LG 트윈스,1,정주현,0.241
2016-04-12,2,LG 트윈스,2,안익훈,0.0
2016-04-12,2,LG 트윈스,3,박용택,0.25
2016-04-12,2,LG 트윈스,4,히메네스,0.367
2016-04-12,2,LG 트윈스,5,채은성,0.333
2016-04-12,2,LG 트윈스,6,이천웅,0.286
2016-04-12,2,LG 트윈스,7,양석환,0.182
2016-04-12,2,LG 트윈스,8,유강남,0.211
2016-04-12,2,LG 트윈스,9,오지환,0.0
2016-04-12,3,KIA 타이거즈,1,오준혁,0.267
2016-04-12,3,KIA 타이거즈,2,김원섭,0.208
2016-04-12,3,KIA 타이거즈,3,김주찬,0.2
2016-04-12,3,KIA 타이거즈,4,필,0.32
2016-04-12,3,KIA 타이거즈,5,이범호,0.208
2016-04-12,3,KIA 타이거즈,6,김주형,0.385
2016-04-12,3,KIA 타이거즈,7,이홍구,0.444
2016-04-12,3,KIA 타이거즈,8,백용환,0.167
2016-04-12,3,KIA 타이거즈,9,김민우,0.158
2016-04-12,3,SK 와이번스,1,이명기,0.25
2016-04-12,3,SK 와이번스,2,조동화,0.316
2016-04-12,3,SK 와이번스,3,최정,0.25
2016-04-12,3,SK 와이번스,4,정의윤,0.182
2016-04-12,3,SK 와이번스,5,박정권,0.242
2016-04-12,3,SK 와이번스,6,이재원,0.345
2016-04-12,3,SK 와이번스,7,고메즈,0.147
2016-04-12,3,SK 와이번스,8,김성현,0.333
2016-04-12,3,SK 와이번스,9,김강민,0.172
2016-04-12,4,NC 다이노스,1,김종호,0.25
2016-04-12,4,NC 다이노스,2,박민우,0.25
2016-04-12,4,NC 다이노스,3,나성범,0.379
2016-04-12,4,NC 다이노스,4,테임즈,0.231
2016-04-12,4,NC 다이노스,5,박석민,0.407
2016-04-12,4,NC 다이노스,6,이호준,0.167
2016-04-12,4,NC 다이노스,7,손시헌,0.296
2016-04-12,4,NC 다이노스,8,용덕한,0.0
2016-04-12,4,NC 다이노스,9,이종욱,0.138
2016-04-12,4,삼성 라이온즈,1,배영섭,0.5
2016-04-12,4,삼성 라이온즈,2,박한이,0.286
2016-04-12,4,삼성 라이온즈,3,구자욱,0.367
2016-04-12,4,삼성 라이온즈,4,최형우,0.281
2016-04-12,4,삼성 라이온즈,5,발디리스,0.235
2016-04-12,4,삼성 라이온즈,6,이승엽,0.303
2016-04-12,4,삼성 라이온즈,7,조동찬,0.143
2016-04-12,4,삼성 라이온즈,8,이지영,0.368
2016-04-12,4,삼성 라이온즈,9,김상수,0.259
2016-04-12,5,KT 위즈,1,이대형,0.136
2016-04-12,5,KT 위즈,2,하준호,0.29
2016-04-12,5,KT 위즈,3,마르테,0.294
2016-04-12,5,KT 위즈,4,유한준,0.333
2016-04-12,5,KT 위즈,5,김상현,0.3
2016-04-12,5,KT 위즈,6,박경수,0.344
2016-04-12,5,KT 위즈,7,문상철,0.25
2016-04-12,5,KT 위즈,8,윤요섭,0.179
2016-04-12,5,KT 위즈,9,박기혁,0.269
2016-04-12,5,넥센 히어로즈,1,서건창,0.27
2016-04-12,5,넥센 히어로즈,2,고종욱,0.2
2016-04-12,5,넥센 히어로즈,3,이택근,0.27
2016-04-12,5,넥센 히어로즈,4,대니돈,0.2
2016-04-12,5,넥센 히어로즈,5,김민성,0.267
2016-04-12,5,넥센 히어로즈,6,채태인,0.345
2016-04-12,5,넥센 히어로즈,7,박동원,0.273
2016-04-12,5,넥센 히어로즈,8,김하성,0.161
2016-04-12,5,넥센 히어로즈,9,임병욱,0.313
2016-04-13,1,두산 베어스,1,허경민,0.262
2016-04-13,1,두산 베어스,2,정수빈,0.188
2016-04-13,1,두산 베어스,3,민병헌,0.324
2016-04-13,1,두산 베어스,4,에반스,0.188
2016-04-13,1,두산 베어스,5,양의지,0.194
2016-04-13,1,두산 베어스,6,오재원,0.355
2016-04-13,1,두산 베어스,7,오재일,0.444
2016-04-13,1,두산 베어스,8,김재환,0.0
2016-04-13,1,두산 베어스,9,김재호,0.276
2016-04-13,1,한화 이글스,1,이용규,0.25
2016-04-13,1,한화 이글스,2,정근우,0.326
2016-04-13,1,한화 이글스,3,이성열,0.257
2016-04-13,1,한화 이글스,4,김태균,0.265
2016-04-13,1,한화 이글스,5,로사리오,0.314
2016-04-13,1,한화 이글스,6,최진행,0.455
2016-04-13,1,한화 이글스,7,하주석,0.417
2016-04-13,1,한화 이글스,8,신성현,0.261
2016-04-13,1,한화 이글스,9,허도환,0.0
2016-04-13,2,롯데 자이언츠,1,정훈,0.286
2016-04-13,2,롯데 자이언츠,2,김문호,0.542
2016-04-13,2,롯데 자이언츠,3,손아섭,0.405
2016-04-13,2,롯데 자이언츠,4,최준석,0.314
2016-04-13,2,롯데 자이언츠,5,강민호,0.4
2016-04-13,2,롯데 자이언츠,6,박종윤,0.36
2016-04-13,2,롯데 자이언츠,7,황재균,0.286
2016-04-13,2,롯데 자이언츠,8,이우민,0.063
2016-04-13,2,롯데 자이언츠,9,문규현,0.2
2016-04-13,2,LG 트윈스,1,정주현,0.273
2016-04-13,2,LG 트윈스,2,이천웅,0.324
2016-04-13,2,LG 트윈스,3,박용택,0.258
2016-04-13,2,LG 트윈스,4,이병규,0.381
2016-04-13,2,LG 트윈스,5,히메네스,0.364
2016-04-13,2,LG 트윈스,6,정성훈,0.2
2016-04-13,2,LG 트윈스,7,채은성,0.333
2016-04-13,2,LG 트윈스,8,정상호,0.0
2016-04-13,2,LG 트윈스,9,오지환,0.25
2016-04-13,3,KIA 타이거즈,1,김주찬,0.206
2016-04-13,3,KIA 타이거즈,2,김민우,0.174
2016-04-13,3,KIA 타이거즈,3,김주형,0.433
2016-04-13,3,KIA 타이거즈,4,필,0.357
2016-04-13,3,KIA 타이거즈,5,이범호,0.192
2016-04-13,3,KIA 타이거즈,6,김다원,0.222
2016-04-13,3,KIA 타이거즈,7,백용환,0.182
2016-04-13,3,KIA 타이거즈,8,이성우,0.0
2016-04-13,3,KIA 타이거즈,9,노수광,0.0
2016-04-13,3,SK 와이번스,1,이명기,0.25
2016-04-13,3,SK 와이번스,2,조동화,0.273
2016-04-13,3,SK 와이번스,3,최정,0.242
2016-04-13,3,SK 와이번스,4,정의윤,0.189
2016-04-13,3,SK 와이번스,5,박정권,0.27
2016-04-13,3,SK 와이번스,6,이재원,0.344
2016-04-13,3,SK 와이번스,7,고메즈,0.139
2016-04-13,3,SK 와이번스,8,박재상,0.188
2016-04-13,3,SK 와이번스,9,김성현,0.333
2016-04-13,4,NC 다이노스,1,김종호,0.273
2016-04-13,4,NC 다이노스,2,박민우,0.297
2016-04-13,4,NC 다이노스,3,나성범,0.375
2016-04-13,4,NC 다이노스,4,테임즈,0.2
2016-04-13,4,NC 다이노스,5,박석민,0.4
2016-04-13,4,NC 다이노스,6,조영훈,0.25
2016-04-13,4,NC 다이노스,7,손시헌,0.3
2016-04-13,4,NC 다이노스,8,김태군,0.167
2016-04-13,4,NC 다이노스,9,이종욱,0.156
2016-04-13,4,삼성 라이온즈,1,배영섭,0.357
2016-04-13,4,삼성 라이온즈,2,박해민,0.167
2016-04-13,4,삼성 라이온즈,3,구자욱,0.324
2016-04-13,4,삼성 라이온즈,4,최형우,0.351
2016-04-13,4,삼성 라이온즈,5,이승엽,0.324
2016-04-13,4,삼성 라이온즈,6,백상원,0.348
2016-04-13,4,삼성 라이온즈,7,조동찬,0.1
2016-04-13,4,삼성 라이온즈,8,이흥련,0.444
2016-04-13,4,삼성 라이온즈,9,김상수,0.323
2016-04-13,5,KT 위즈,1,박경수,0.314
2016-04-13,5,KT 위즈,2,이대형,0.154
2016-04-13,5,KT 위즈,3,마르테,0.286
2016-04-13,5,KT 위즈,4,김상현,0.292
2016-04-13,5,KT 위즈,5,유한준,0.333
2016-04-13,5,KT 위즈,6,이진영,0.25
2016-04-13,5,KT 위즈,7,윤요섭,0.167
2016-04-13,5,KT 위즈,8,김연훈,0.235
2016-04-13,5,KT 위즈,9,하준호,0.286
2016-04-13,5,넥센 히어로즈,1,서건창,0.244
2016-04-13,5,넥센 히어로즈,2,고종욱,0.35
2016-04-13,5,넥센 히어로즈,3,이택근,0.3
2016-04-13,5,넥센 히어로즈,4,대니돈,0.179
2016-04-13,5,넥센 히어로즈,5,김민성,0.294
2016-04-13,5,넥센 히어로즈,6,채태인,0.344
2016-04-13,5,넥센 히어로즈,7,박동원,0.27
2016-04-13,5,넥센 히어로즈,8,김하성,0.2
2016-04-13,5,넥센 히어로즈,9,임병욱,0.25
2016-04-14,1,두산 베어스,1,허경민,0.271
2016-04-14,1,두산 베어스,2,정수빈,0.222
2016-04-14,1,두산 베어스,3,민병헌,0.317
2016-04-14,1,두산 베어스,4,에반스,0.216
2016-04-14,1,두산 베어스,5,양의지,0.257
2016-04-14,1,두산 베어스,6,오재원,0.333
2016-04-14,1,두산 베어스,7,오재일,0.524
2016-04-14,1,두산 베어스,8,김재환,0.2
2016-04-14,1,두산 베어스,9,김재호,0.273
2016-04-14,1,한화 이글스,1,이용규,0.375
2016-04-14,1,한화 이글스,2,이성열,0.275
2016-04-14,1,한화 이글스,3,이종환,0.0
2016-04-14,1,한화 이글스,4,김태균,0.282
2016-04-14,1,한화 이글스,5,정현석,0.0
2016-04-14,1,한화 이글스,6,정근우,0.311
2016-04-14,1,한화 이글스,7,로사리오,0.3
2016-04-14,1,한화 이글스,8,신성현,0.296
2016-04-14,1,한화 이글스,9,하주석,0.421
2016-04-14,2,롯데 자이언츠,1,손아섭,0.378
2016-04-14,2,롯데 자이언츠,2,김문호,0.481
2016-04-14,2,롯데 자이언츠,3,아두치,0.2
2016-04-14,2,롯데 자이언츠,4,최준석,0.308
2016-04-14,2,롯데 자이언츠,5,황재균,0.289
2016-04-14,2,롯데 자이언츠,6,강민호,0.353
