date,game_no,team,order,name,avg
2021-06-05,4,KIA 타이거즈,9,박찬호,0.245
2021-06-05,5,삼성 라이온즈,1,박해민,0.311
2021-06-05,5,삼성 라이온즈,2,피렐라,0.343
2021-06-05,5,삼성 라이온즈,3,구자욱,0.29
2021-06-05,5,삼성 라이온즈,4,강민호,0.343
2021-06-05,5,삼성 라이온즈,5,오재일,0.283
2021-06-05,5,삼성 라이온즈,6,이원석,0.244
2021-06-05,5,삼성 라이온즈,7,김헌곤,0.301
2021-06-05,5,삼성 라이온즈,8,강한울,0.23
2021-06-05,5,삼성 라이온즈,9,김상수,0.205
2021-06-05,5,키움 히어로즈,1,이용규,0.263
2021-06-05,5,키움 히어로즈,2,김혜성,0.286
2021-06-05,5,키움 히어로즈,3,이정후,0.354
2021-06-05,5,키움 히어로즈,4,박병호,0.21
2021-06-05,5,키움 히어로즈,5,송우현,0.273
2021-06-05,5,키움 히어로즈,6,김웅빈,0.248
2021-06-05,5,키움 히어로즈,7,박동원,0.284
2021-06-05,5,키움 히어로즈,8,전병우,0.208
2021-06-05,5,키움 히어로즈,9,이지영,0.241
2021-06-06,1,SSG 랜더스,1,김강민,0.236
2021-06-06,1,SSG 랜더스,2,추신수,0.265
2021-06-06,1,SSG 랜더스,3,최정,0.295
2021-06-06,1,SSG 랜더스,4,로맥,0.257
2021-06-06,1,SSG 랜더스,5,최주환,0.314
2021-06-06,1,SSG 랜더스,6,정의윤,0.239
2021-06-06,1,SSG 랜더스,7,오태곤,0.25
2021-06-06,1,SSG 랜더스,8,이재원,0.262
2021-06-06,1,SSG 랜더스,9,김성현,0.284
2021-06-06,1,두산 베어스,1,조수행,0.302
2021-06-06,1,두산 베어스,2,김인태,0.286
2021-06-06,1,두산 베어스,3,페르난데스,0.337
2021-06-06,1,두산 베어스,4,김재환,0.276
2021-06-06,1,두산 베어스,5,양석환,0.274
2021-06-06,1,두산 베어스,6,강승호,0.268
2021-06-06,1,두산 베어스,7,김재호,0.27
2021-06-06,1,두산 베어스,8,신성현,0.0
2021-06-06,1,두산 베어스,9,장승현,0.25
2021-06-06,2,한화 이글스,1,정은원,0.292
2021-06-06,2,한화 이글스,2,허관회,0.2
2021-06-06,2,한화 이글스,3,하주석,0.28
2021-06-06,2,한화 이글스,4,노시환,0.267
2021-06-06,2,한화 이글스,5,힐리,0.273
2021-06-06,2,한화 이글스,6,정진호,0.214
2021-06-06,2,한화 이글스,7,장운호,0.282
2021-06-06,2,한화 이글스,8,조한민,0.25
2021-06-06,2,한화 이글스,9,강상원,0.182
2021-06-06,2,NC 다이노스,1,박민우,0.291
2021-06-06,2,NC 다이노스,2,이명기,0.286
2021-06-06,2,NC 다이노스,3,나성범,0.281
2021-06-06,2,NC 다이노스,4,양의지,0.36
2021-06-06,2,NC 다이노스,5,알테어,0.301
2021-06-06,2,NC 다이노스,6,박석민,0.295
2021-06-06,2,NC 다이노스,7,노진혁,0.291
2021-06-06,2,NC 다이노스,8,이원재,0.237
2021-06-06,2,NC 다이노스,9,김태군,0.253
2021-06-06,3,롯데 자이언츠,1,마차도,0.274
2021-06-06,3,롯데 자이언츠,2,추재현,0.26
2021-06-06,3,롯데 자이언츠,3,전준우,0.316
2021-06-06,3,롯데 자이언츠,4,정훈,0.285
2021-06-06,3,롯데 자이언츠,5,민병헌,0.182
2021-06-06,3,롯데 자이언츠,6,손아섭,0.269
2021-06-06,3,롯데 자이언츠,7,한동희,0.237
2021-06-06,3,롯데 자이언츠,8,김민수,0.214
2021-06-06,3,롯데 자이언츠,9,지시완,0.24
2021-06-06,3,KT 위즈,1,조용호,0.29
2021-06-06,3,KT 위즈,2,황재균,0.321
2021-06-06,3,KT 위즈,3,강백호,0.419
2021-06-06,3,KT 위즈,4,알몬테,0.292
2021-06-06,3,KT 위즈,5,유한준,0.26
2021-06-06,3,KT 위즈,6,장성우,0.238
2021-06-06,3,KT 위즈,7,배정대,0.292
2021-06-06,3,KT 위즈,8,박경수,0.178
2021-06-06,3,KT 위즈,9,심우준,0.285
2021-06-06,4,LG 트윈스,1,홍창기,0.303
2021-06-06,4,LG 트윈스,2,이천웅,0.205
2021-06-06,4,LG 트윈스,3,이형종,0.227
2021-06-06,4,LG 트윈스,4,채은성,0.308
2021-06-06,4,LG 트윈스,5,라모스,0.23
2021-06-06,4,LG 트윈스,6,김민성,0.208
2021-06-06,4,LG 트윈스,7,오지환,0.235
2021-06-06,4,LG 트윈스,8,유강남,0.258
2021-06-06,4,LG 트윈스,9,정주현,0.234
2021-06-06,4,KIA 타이거즈,1,최원준,0.332
2021-06-06,4,KIA 타이거즈,2,박찬호,0.245
2021-06-06,4,KIA 타이거즈,3,터커,0.278
2021-06-06,4,KIA 타이거즈,4,최형우,0.194
2021-06-06,4,KIA 타이거즈,5,이정훈,0.313
2021-06-06,4,KIA 타이거즈,6,황대인,0.255
2021-06-06,4,KIA 타이거즈,7,김선빈,0.284
2021-06-06,4,KIA 타이거즈,8,김태진,0.327
2021-06-06,4,KIA 타이거즈,9,이창진,0.226
2021-06-06,5,삼성 라이온즈,1,박해민,0.304
2021-06-06,5,삼성 라이온즈,2,피렐라,0.341
2021-06-06,5,삼성 라이온즈,3,구자욱,0.286
2021-06-06,5,삼성 라이온즈,4,오재일,0.291
2021-06-06,5,삼성 라이온즈,5,강민호,0.343
2021-06-06,5,삼성 라이온즈,6,김동엽,0.159
2021-06-06,5,삼성 라이온즈,7,이원석,0.238
2021-06-06,5,삼성 라이온즈,8,김지찬,0.259
2021-06-06,5,삼성 라이온즈,9,김상수,0.201
2021-06-06,5,키움 히어로즈,1,김혜성,0.29
2021-06-06,5,키움 히어로즈,2,서건창,0.276
2021-06-06,5,키움 히어로즈,3,이정후,0.356
2021-06-06,5,키움 히어로즈,4,박병호,0.218
2021-06-06,5,키움 히어로즈,5,박동원,0.286
2021-06-06,5,키움 히어로즈,6,이용규,0.263
2021-06-06,5,키움 히어로즈,7,송우현,0.273
2021-06-06,5,키움 히어로즈,8,김웅빈,0.255
2021-06-06,5,키움 히어로즈,9,이지영,0.265
2021-06-08,1,키움 히어로즈,1,김혜성,0.291
2021-06-08,1,키움 히어로즈,2,서건창,0.273
2021-06-08,1,키움 히어로즈,3,이정후,0.355
2021-06-08,1,키움 히어로즈,4,박병호,0.212
2021-06-08,1,키움 히어로즈,5,송우현,0.278
2021-06-08,1,키움 히어로즈,6,박동원,0.287
2021-06-08,1,키움 히어로즈,7,프레이타스,0.286
2021-06-08,1,키움 히어로즈,8,전병우,0.2
2021-06-08,1,키움 히어로즈,9,이용규,0.258
2021-06-08,1,한화 이글스,1,정은원,0.288
2021-06-08,1,한화 이글스,2,최재훈,0.214
2021-06-08,1,한화 이글스,3,하주석,0.289
2021-06-08,1,한화 이글스,4,노시환,0.268
2021-06-08,1,한화 이글스,5,이성열,0.2
2021-06-08,1,한화 이글스,6,힐리,0.263
2021-06-08,1,한화 이글스,7,노수광,0.231
2021-06-08,1,한화 이글스,8,조한민,0.333
2021-06-08,1,한화 이글스,9,강상원,0.214
2021-06-08,2,NC 다이노스,1,이명기,0.285
2021-06-08,2,NC 다이노스,2,정현,0.0
2021-06-08,2,NC 다이노스,3,나성범,0.285
2021-06-08,2,NC 다이노스,4,양의지,0.358
2021-06-08,2,NC 다이노스,5,알테어,0.299
2021-06-08,2,NC 다이노스,6,노진혁,0.301
2021-06-08,2,NC 다이노스,7,강진성,0.243
2021-06-08,2,NC 다이노스,8,박준영,0.255
2021-06-08,2,NC 다이노스,9,김태군,0.245
2021-06-08,2,LG 트윈스,1,홍창기,0.311
2021-06-08,2,LG 트윈스,2,오지환,0.237
2021-06-08,2,LG 트윈스,3,김현수,0.322
2021-06-08,2,LG 트윈스,4,채은성,0.309
2021-06-08,2,LG 트윈스,5,라모스,0.238
2021-06-08,2,LG 트윈스,6,이형종,0.228
2021-06-08,2,LG 트윈스,7,김민성,0.209
2021-06-08,2,LG 트윈스,8,유강남,0.253
2021-06-08,2,LG 트윈스,9,정주현,0.229
2021-06-08,3,KT 위즈,1,황재균,0.333
2021-06-08,3,KT 위즈,2,배정대,0.295
2021-06-08,3,KT 위즈,3,강백호,0.411
2021-06-08,3,KT 위즈,4,알몬테,0.293
2021-06-08,3,KT 위즈,5,유한준,0.283
2021-06-08,3,KT 위즈,6,장성우,0.238
2021-06-08,3,KT 위즈,7,박경수,0.179
2021-06-08,3,KT 위즈,8,김태훈,0.111
2021-06-08,3,KT 위즈,9,심우준,0.288
2021-06-08,3,SSG 랜더스,1,최지훈,0.238
2021-06-08,3,SSG 랜더스,2,고종욱,0.244
2021-06-08,3,SSG 랜더스,3,추신수,0.268
2021-06-08,3,SSG 랜더스,4,로맥,0.263
2021-06-08,3,SSG 랜더스,5,최주환,0.312
2021-06-08,3,SSG 랜더스,6,최정,0.294
2021-06-08,3,SSG 랜더스,7,한유섬,0.248
2021-06-08,3,SSG 랜더스,8,이재원,0.26
2021-06-08,3,SSG 랜더스,9,박성한,0.295
2021-06-08,4,두산 베어스,1,정수빈,0.196
2021-06-08,4,두산 베어스,2,김인태,0.277
2021-06-08,4,두산 베어스,3,페르난데스,0.34
2021-06-08,4,두산 베어스,4,김재환,0.27
2021-06-08,4,두산 베어스,5,양석환,0.273
2021-06-08,4,두산 베어스,6,강승호,0.26
2021-06-08,4,두산 베어스,7,안재석,0.3
2021-06-08,4,두산 베어스,8,신성현,0.333
2021-06-08,4,두산 베어스,9,장승현,0.243
2021-06-08,4,롯데 자이언츠,1,추재현,0.295
2021-06-08,4,롯데 자이언츠,2,손아섭,0.274
2021-06-08,4,롯데 자이언츠,3,전준우,0.318
2021-06-08,4,롯데 자이언츠,4,정훈,0.287
2021-06-08,4,롯데 자이언츠,5,강로한,0.095
2021-06-08,4,롯데 자이언츠,6,마차도,0.278
2021-06-08,4,롯데 자이언츠,7,한동희,0.242
2021-06-08,4,롯데 자이언츠,8,김민수,0.2
2021-06-08,4,롯데 자이언츠,9,지시완,0.235
2021-06-08,5,KIA 타이거즈,1,최원준,0.329
2021-06-08,5,KIA 타이거즈,2,김선빈,0.291
2021-06-08,5,KIA 타이거즈,3,터커,0.274
2021-06-08,5,KIA 타이거즈,4,최형우,0.196
2021-06-08,5,KIA 타이거즈,5,황대인,0.235
2021-06-08,5,KIA 타이거즈,6,김태진,0.319
2021-06-08,5,KIA 타이거즈,7,박찬호,0.251
2021-06-08,5,KIA 타이거즈,8,한승택,0.231
2021-06-08,5,KIA 타이거즈,9,이진영,0.2
2021-06-08,5,삼성 라이온즈,1,박해민,0.302
2021-06-08,5,삼성 라이온즈,2,피렐라,0.341
2021-06-08,5,삼성 라이온즈,3,구자욱,0.285
2021-06-08,5,삼성 라이온즈,4,강민호,0.354
2021-06-08,5,삼성 라이온즈,5,오재일,0.298
2021-06-08,5,삼성 라이온즈,6,이원석,0.238
2021-06-08,5,삼성 라이온즈,7,김헌곤,0.295
2021-06-08,5,삼성 라이온즈,8,김지찬,0.255
2021-06-08,5,삼성 라이온즈,9,김상수,0.202
2021-06-09,1,키움 히어로즈,1,이용규,0.261
2021-06-09,1,키움 히어로즈,2,서건창,0.271
2021-06-09,1,키움 히어로즈,3,이정후,0.348
2021-06-09,1,키움 히어로즈,4,박병호,0.212
2021-06-09,1,키움 히어로즈,5,송우현,0.286
2021-06-09,1,키움 히어로즈,6,박동원,0.28
2021-06-09,1,키움 히어로즈,7,임지열,0.0
2021-06-09,1,키움 히어로즈,8,전병우,0.194
2021-06-09,1,키움 히어로즈,9,신준우,0.25
2021-06-09,1,한화 이글스,1,정은원,0.29
2021-06-09,1,한화 이글스,2,최재훈,0.221
2021-06-09,1,한화 이글스,3,하주석,0.288
2021-06-09,1,한화 이글스,4,노시환,0.267
2021-06-09,1,한화 이글스,5,김민하,0.239
2021-06-09,1,한화 이글스,6,힐리,0.257
2021-06-09,1,한화 이글스,7,장운호,0.278
2021-06-09,1,한화 이글스,8,허관회,0.185
2021-06-09,1,한화 이글스,9,강상원,0.188
2021-06-09,2,NC 다이노스,1,박민우,0.29
2021-06-09,2,NC 다이노스,2,이명기,0.29
2021-06-09,2,NC 다이노스,3,나성범,0.28
2021-06-09,2,NC 다이노스,4,양의지,0.351
2021-06-09,2,NC 다이노스,5,알테어,0.298
2021-06-09,2,NC 다이노스,6,노진혁,0.299
2021-06-09,2,NC 다이노스,7,강진성,0.231
2021-06-09,2,NC 다이노스,8,정진기,0.227
2021-06-09,2,NC 다이노스,9,박준영,0.247
2021-06-09,2,LG 트윈스,1,홍창기,0.308
2021-06-09,2,LG 트윈스,2,이형종,0.219
2021-06-09,2,LG 트윈스,3,김현수,0.319
2021-06-09,2,LG 트윈스,4,채은성,0.307
2021-06-09,2,LG 트윈스,5,유강남,0.247
2021-06-09,2,LG 트윈스,6,김민성,0.211
2021-06-09,2,LG 트윈스,7,문보경,0.25
2021-06-09,2,LG 트윈스,8,오지환,0.231
2021-06-09,2,LG 트윈스,9,정주현,0.227
2021-06-09,3,KT 위즈,1,조용호,0.28
2021-06-09,3,KT 위즈,2,배정대,0.303
2021-06-09,3,KT 위즈,3,강백호,0.407
2021-06-09,3,KT 위즈,4,알몬테,0.297
2021-06-09,3,KT 위즈,5,유한준,0.275
2021-06-09,3,KT 위즈,6,황재균,0.319
2021-06-09,3,KT 위즈,7,장성우,0.232
2021-06-09,3,KT 위즈,8,박경수,0.181
2021-06-09,3,KT 위즈,9,심우준,0.293
2021-06-09,3,SSG 랜더스,1,최지훈,0.237
2021-06-09,3,SSG 랜더스,2,고종욱,0.265
2021-06-09,3,SSG 랜더스,3,최정,0.293
2021-06-09,3,SSG 랜더스,4,로맥,0.257
2021-06-09,3,SSG 랜더스,5,최주환,0.313
2021-06-09,3,SSG 랜더스,6,정의윤,0.237
2021-06-09,3,SSG 랜더스,7,한유섬,0.244
2021-06-09,3,SSG 랜더스,8,이재원,0.262
2021-06-09,3,SSG 랜더스,9,박성한,0.294
2021-06-09,4,두산 베어스,1,허경민,0.323
2021-06-09,4,두산 베어스,2,김인태,0.273
2021-06-09,4,두산 베어스,3,페르난데스,0.335
2021-06-09,4,두산 베어스,4,김재환,0.267
2021-06-09,4,두산 베어스,5,양석환,0.266
2021-06-09,4,두산 베어스,6,박건우,0.333
2021-06-09,4,두산 베어스,7,김재호,0.262
2021-06-09,4,두산 베어스,8,안재석,0.32
2021-06-09,4,두산 베어스,9,박세혁,0.161
2021-06-09,4,롯데 자이언츠,1,마차도,0.273
2021-06-09,4,롯데 자이언츠,2,추재현,0.321
2021-06-09,4,롯데 자이언츠,3,전준우,0.325
2021-06-09,4,롯데 자이언츠,4,정훈,0.301
2021-06-09,4,롯데 자이언츠,5,손아섭,0.278
2021-06-09,4,롯데 자이언츠,6,한동희,0.241
2021-06-09,4,롯데 자이언츠,7,김민수,0.219
2021-06-09,4,롯데 자이언츠,8,지시완,0.232
2021-06-09,4,롯데 자이언츠,9,민병헌,0.192
2021-06-09,5,KIA 타이거즈,1,최원준,0.327
2021-06-09,5,KIA 타이거즈,2,김선빈,0.283
2021-06-09,5,KIA 타이거즈,3,최형우,0.191
2021-06-09,5,KIA 타이거즈,4,터커,0.27
2021-06-09,5,KIA 타이거즈,5,김태진,0.325
2021-06-09,5,KIA 타이거즈,6,김민식,0.259
2021-06-09,5,KIA 타이거즈,7,황대인,0.241
2021-06-09,5,KIA 타이거즈,8,이창진,0.219
2021-06-09,5,KIA 타이거즈,9,박찬호,0.247
2021-06-09,5,삼성 라이온즈,1,박해민,0.297
2021-06-09,5,삼성 라이온즈,2,피렐라,0.344
2021-06-09,5,삼성 라이온즈,3,구자욱,0.279
2021-06-09,5,삼성 라이온즈,4,오재일,0.297
2021-06-09,5,삼성 라이온즈,5,강민호,0.358
2021-06-09,5,삼성 라이온즈,6,이원석,0.239
2021-06-09,5,삼성 라이온즈,7,김헌곤,0.302
2021-06-09,5,삼성 라이온즈,8,김지찬,0.263
2021-06-09,5,삼성 라이온즈,9,김상수,0.205
2021-06-10,1,키움 히어로즈,1,이용규,0.256
2021-06-10,1,키움 히어로즈,2,김혜성,0.284
2021-06-10,1,키움 히어로즈,3,이정후,0.346
2021-06-10,1,키움 히어로즈,4,박병호,0.219
2021-06-10,1,키움 히어로즈,5,송우현,0.28
2021-06-10,1,키움 히어로즈,6,박동원,0.281
2021-06-10,1,키움 히어로즈,7,임지열,0.0
2021-06-10,1,키움 히어로즈,8,전병우,0.196
2021-06-10,1,키움 히어로즈,9,문찬종,0.0
2021-06-10,1,한화 이글스,1,정은원,0.284
2021-06-10,1,한화 이글스,2,최재훈,0.216
2021-06-10,1,한화 이글스,3,하주석,0.283
2021-06-10,1,한화 이글스,4,노시환,0.266
2021-06-10,1,한화 이글스,5,정진호,0.216
2021-06-10,1,한화 이글스,6,노수광,0.217
2021-06-10,1,한화 이글스,7,이성열,0.205
2021-06-10,1,한화 이글스,8,이도윤,0.0
2021-06-10,1,한화 이글스,9,강상원,0.167
2021-06-10,2,NC 다이노스,1,박민우,0.287
2021-06-10,2,NC 다이노스,2,이명기,0.296
2021-06-10,2,NC 다이노스,3,나성범,0.28
2021-06-10,2,NC 다이노스,4,양의지,0.349
2021-06-10,2,NC 다이노스,5,알테어,0.303
2021-06-10,2,NC 다이노스,6,박석민,0.302
2021-06-10,2,NC 다이노스,7,노진혁,0.296
2021-06-10,2,NC 다이노스,8,강진성,0.234
2021-06-10,2,NC 다이노스,9,정범모,0.25
2021-06-10,2,LG 트윈스,1,홍창기,0.316
2021-06-10,2,LG 트윈스,2,오지환,0.231
2021-06-10,2,LG 트윈스,3,김현수,0.317
2021-06-10,2,LG 트윈스,4,채은성,0.303
2021-06-10,2,LG 트윈스,5,이천웅,0.205
2021-06-10,2,LG 트윈스,6,문보경,0.275
2021-06-10,2,LG 트윈스,7,김민성,0.207
2021-06-10,2,LG 트윈스,8,김재성,0.194
2021-06-10,2,LG 트윈스,9,정주현,0.222
2021-06-10,4,두산 베어스,1,허경민,0.33
2021-06-10,4,두산 베어스,2,정수빈,0.213
2021-06-10,4,두산 베어스,3,페르난데스,0.333
2021-06-10,4,두산 베어스,4,김재환,0.268
2021-06-10,4,두산 베어스,5,양석환,0.269
2021-06-10,4,두산 베어스,6,박건우,0.34
2021-06-10,4,두산 베어스,7,강승호,0.25
2021-06-10,4,두산 베어스,8,김재호,0.262
2021-06-10,4,두산 베어스,9,박세혁,0.182
2021-06-10,4,롯데 자이언츠,1,추재현,0.318
2021-06-10,4,롯데 자이언츠,2,손아섭,0.271
2021-06-10,4,롯데 자이언츠,3,전준우,0.325
2021-06-10,4,롯데 자이언츠,4,정훈,0.305
2021-06-10,4,롯데 자이언츠,5,강로한,0.154
2021-06-10,4,롯데 자이언츠,6,한동희,0.241
2021-06-10,4,롯데 자이언츠,7,김준태,0.23
2021-06-10,4,롯데 자이언츠,8,김민수,0.232
2021-06-10,4,롯데 자이언츠,9,마차도,0.272
2021-06-10,5,KIA 타이거즈,1,최원준,0.324
2021-06-10,5,KIA 타이거즈,2,김선빈,0.281
2021-06-10,5,KIA 타이거즈,3,최형우,0.195
2021-06-10,5,KIA 타이거즈,4,이정훈,0.305
2021-06-10,5,KIA 타이거즈,5,터커,0.269
2021-06-10,5,KIA 타이거즈,6,김태진,0.336
2021-06-10,5,KIA 타이거즈,7,황대인,0.259
2021-06-10,5,KIA 타이거즈,8,이창진,0.218
2021-06-10,5,KIA 타이거즈,9,박찬호,0.241
2021-06-10,5,삼성 라이온즈,1,박해민,0.292
2021-06-10,5,삼성 라이온즈,2,피렐라,0.347
2021-06-10,5,삼성 라이온즈,3,구자욱,0.287
2021-06-10,5,삼성 라이온즈,4,강민호,0.351
2021-06-10,5,삼성 라이온즈,5,강한울,0.233
2021-06-10,5,삼성 라이온즈,6,이원석,0.241
2021-06-10,5,삼성 라이온즈,7,김헌곤,0.31
2021-06-10,5,삼성 라이온즈,8,김지찬,0.259
2021-06-10,5,삼성 라이온즈,9,김상수,0.206
2021-06-11,1,두산 베어스,1,허경민,0.328
2021-06-11,1,두산 베어스,2,페르난데스,0.327
2021-06-11,1,두산 베어스,3,박건우,0.338
2021-06-11,1,두산 베어스,4,김재환,0.269
2021-06-11,1,두산 베어스,5,양석환,0.274
2021-06-11,1,두산 베어스,6,김인태,0.267
2021-06-11,1,두산 베어스,7,강승호,0.247
2021-06-11,1,두산 베어스,8,최용제,0.256
2021-06-11,1,두산 베어스,9,김재호,0.255
2021-06-11,1,LG 트윈스,1,홍창기,0.309
2021-06-11,1,LG 트윈스,2,오지환,0.232
2021-06-11,1,LG 트윈스,3,김현수,0.316
2021-06-11,1,LG 트윈스,4,채은성,0.306
2021-06-11,1,LG 트윈스,5,이천웅,0.205
2021-06-11,1,LG 트윈스,6,문보경,0.26
2021-06-11,1,LG 트윈스,7,김민성,0.222
2021-06-11,1,LG 트윈스,8,유강남,0.241
2021-06-11,1,LG 트윈스,9,정주현,0.219
2021-06-11,2,키움 히어로즈,1,김혜성,0.283
2021-06-11,2,키움 히어로즈,2,박동원,0.274
2021-06-11,2,키움 히어로즈,3,서건창,0.266
2021-06-11,2,키움 히어로즈,4,박병호,0.221
2021-06-11,2,키움 히어로즈,5,송우현,0.274
2021-06-11,2,키움 히어로즈,6,프레이타스,0.285
2021-06-11,2,키움 히어로즈,7,임지열,0.111
2021-06-11,2,키움 히어로즈,8,문찬종,0.125
2021-06-11,2,키움 히어로즈,9,이용규,0.251
2021-06-11,2,SSG 랜더스,1,최지훈,0.237
2021-06-11,2,SSG 랜더스,2,로맥,0.253
2021-06-11,2,SSG 랜더스,3,추신수,0.263
2021-06-11,2,SSG 랜더스,4,최정,0.293
2021-06-11,2,SSG 랜더스,5,최주환,0.304
2021-06-11,2,SSG 랜더스,6,한유섬,0.25
2021-06-11,2,SSG 랜더스,7,김강민,0.242
2021-06-11,2,SSG 랜더스,8,이재원,0.258
2021-06-11,2,SSG 랜더스,9,김성현,0.278
2021-06-11,4,NC 다이노스,1,박민우,0.281
2021-06-11,4,NC 다이노스,2,이명기,0.296
2021-06-11,4,NC 다이노스,3,나성범,0.275
2021-06-11,4,NC 다이노스,4,양의지,0.347
2021-06-11,4,NC 다이노스,5,박석민,0.298
2021-06-11,4,NC 다이노스,6,강진성,0.252
2021-06-11,4,NC 다이노스,7,노진혁,0.297
2021-06-11,4,NC 다이노스,8,정진기,0.25
2021-06-11,4,NC 다이노스,9,김태군,0.248
2021-06-11,4,삼성 라이온즈,1,박해민,0.291
2021-06-11,4,삼성 라이온즈,2,피렐라,0.35
2021-06-11,4,삼성 라이온즈,3,구자욱,0.286
2021-06-11,4,삼성 라이온즈,4,오재일,0.295
2021-06-11,4,삼성 라이온즈,5,이원석,0.243
2021-06-11,4,삼성 라이온즈,6,강한울,0.231
2021-06-11,4,삼성 라이온즈,7,김호재,0.185
2021-06-11,4,삼성 라이온즈,8,김지찬,0.25
2021-06-11,4,삼성 라이온즈,9,김민수,0.349
2021-06-11,5,한화 이글스,1,정은원,0.28
2021-06-11,5,한화 이글스,2,최재훈,0.225
2021-06-11,5,한화 이글스,3,하주석,0.283
2021-06-11,5,한화 이글스,4,노시환,0.262
2021-06-11,5,한화 이글스,5,정진호,0.208
2021-06-11,5,한화 이글스,6,힐리,0.258
2021-06-11,5,한화 이글스,7,장운호,0.273
2021-06-11,5,한화 이글스,8,조한민,0.308
2021-06-11,5,한화 이글스,9,노수광,0.208
2021-06-11,5,KT 위즈,1,조용호,0.281
2021-06-11,5,KT 위즈,2,황재균,0.316
2021-06-11,5,KT 위즈,3,강백호,0.407
2021-06-11,5,KT 위즈,4,알몬테,0.296
2021-06-11,5,KT 위즈,5,유한준,0.28
2021-06-11,5,KT 위즈,6,장성우,0.234
2021-06-11,5,KT 위즈,7,배정대,0.295
2021-06-11,5,KT 위즈,8,김병희,0.308
2021-06-11,5,KT 위즈,9,심우준,0.306
2021-06-12,1,두산 베어스,1,허경민,0.327
2021-06-12,1,두산 베어스,2,페르난데스,0.33
2021-06-12,1,두산 베어스,3,박건우,0.331
2021-06-12,1,두산 베어스,4,김재환,0.265
2021-06-12,1,두산 베어스,5,양석환,0.274
2021-06-12,1,두산 베어스,6,김인태,0.273
2021-06-12,1,두산 베어스,7,강승호,0.247
2021-06-12,1,두산 베어스,8,김재호,0.246
2021-06-12,1,두산 베어스,9,장승현,0.25
2021-06-12,1,LG 트윈스,1,이천웅,0.211
2021-06-12,1,LG 트윈스,2,이형종,0.222
2021-06-12,1,LG 트윈스,3,김현수,0.321
2021-06-12,1,LG 트윈스,4,채은성,0.306
2021-06-12,1,LG 트윈스,5,김민성,0.216
2021-06-12,1,LG 트윈스,6,오지환,0.226
2021-06-12,1,LG 트윈스,7,이주형,0.125
