date,game_no,team,order,name,avg
2020-05-12,2,SK 와이번스,2,윤석민,0.0
2020-05-12,2,SK 와이번스,3,최정,0.176
2020-05-12,2,SK 와이번스,4,로맥,0.263
2020-05-12,2,SK 와이번스,5,정의윤,0.308
2020-05-12,2,SK 와이번스,6,한유섬,0.389
2020-05-12,2,SK 와이번스,7,이현석,0.143
2020-05-12,2,SK 와이번스,8,김창평,0.214
2020-05-12,2,SK 와이번스,9,김성현,0.4
2020-05-12,2,LG 트윈스,1,이천웅,0.263
2020-05-12,2,LG 트윈스,2,김현수,0.381
2020-05-12,2,LG 트윈스,3,채은성,0.316
2020-05-12,2,LG 트윈스,4,라모스,0.45
2020-05-12,2,LG 트윈스,5,김민성,0.278
2020-05-12,2,LG 트윈스,6,박용택,0.222
2020-05-12,2,LG 트윈스,7,정근우,0.167
2020-05-12,2,LG 트윈스,8,유강남,0.267
2020-05-12,2,LG 트윈스,9,오지환,0.111
2020-05-12,3,두산 베어스,1,박건우,0.158
2020-05-12,3,두산 베어스,2,페르난데스,0.591
2020-05-12,3,두산 베어스,3,오재일,0.333
2020-05-12,3,두산 베어스,4,김재환,0.3
2020-05-12,3,두산 베어스,5,최주환,0.267
2020-05-12,3,두산 베어스,6,김재호,0.421
2020-05-12,3,두산 베어스,7,박세혁,0.294
2020-05-12,3,두산 베어스,8,허경민,0.227
2020-05-12,3,두산 베어스,9,정수빈,0.211
2020-05-12,3,롯데 자이언츠,1,민병헌,0.409
2020-05-12,3,롯데 자이언츠,2,전준우,0.318
2020-05-12,3,롯데 자이언츠,3,손아섭,0.316
2020-05-12,3,롯데 자이언츠,4,이대호,0.25
2020-05-12,3,롯데 자이언츠,5,안치홍,0.15
2020-05-12,3,롯데 자이언츠,6,정훈,0.333
2020-05-12,3,롯데 자이언츠,7,마차도,0.389
2020-05-12,3,롯데 자이언츠,8,한동희,0.333
2020-05-12,3,롯데 자이언츠,9,정보근,0.091
2020-05-12,4,KT 위즈,1,심우준,0.25
2020-05-12,4,KT 위즈,2,김민혁,0.0
2020-05-12,4,KT 위즈,3,강백호,0.3
2020-05-12,4,KT 위즈,4,유한준,0.273
2020-05-12,4,KT 위즈,5,로하스,0.455
2020-05-12,4,KT 위즈,6,황재균,0.273
2020-05-12,4,KT 위즈,7,박경수,0.353
2020-05-12,4,KT 위즈,8,장성우,0.375
2020-05-12,4,KT 위즈,9,배정대,0.333
2020-05-12,4,NC 다이노스,1,박민우,0.3
2020-05-12,4,NC 다이노스,2,이명기,0.353
2020-05-12,4,NC 다이노스,3,나성범,0.278
2020-05-12,4,NC 다이노스,4,알테어,0.25
2020-05-12,4,NC 다이노스,5,박석민,0.273
2020-05-12,4,NC 다이노스,6,노진혁,0.333
2020-05-12,4,NC 다이노스,7,이원재,0.143
2020-05-12,4,NC 다이노스,8,김태군,0.0
2020-05-12,4,NC 다이노스,9,김준완,0.2
2020-05-12,5,삼성 라이온즈,1,김헌곤,0.133
2020-05-12,5,삼성 라이온즈,2,김동엽,0.32
2020-05-12,5,삼성 라이온즈,3,김상수,0.188
2020-05-12,5,삼성 라이온즈,4,이원석,0.15
2020-05-12,5,삼성 라이온즈,5,살라디노,0.15
2020-05-12,5,삼성 라이온즈,6,이학주,0.0
2020-05-12,5,삼성 라이온즈,7,강민호,0.143
2020-05-12,5,삼성 라이온즈,8,박해민,0.16
2020-05-12,5,삼성 라이온즈,9,박찬도,0.25
2020-05-12,5,키움 히어로즈,1,서건창,0.208
2020-05-12,5,키움 히어로즈,2,김하성,0.174
2020-05-12,5,키움 히어로즈,3,이정후,0.421
2020-05-12,5,키움 히어로즈,4,박병호,0.261
2020-05-12,5,키움 히어로즈,5,박동원,0.25
2020-05-12,5,키움 히어로즈,6,임병욱,0.261
2020-05-12,5,키움 히어로즈,7,모터,0.15
2020-05-12,5,키움 히어로즈,8,김혜성,0.143
2020-05-12,5,키움 히어로즈,9,박준태,0.364
2020-05-13,1,KIA 타이거즈,1,최원준,0.28
2020-05-13,1,KIA 타이거즈,2,김선빈,0.417
2020-05-13,1,KIA 타이거즈,3,터커,0.478
2020-05-13,1,KIA 타이거즈,4,최형우,0.267
2020-05-13,1,KIA 타이거즈,5,나지완,0.211
2020-05-13,1,KIA 타이거즈,6,유민상,0.176
2020-05-13,1,KIA 타이거즈,7,백용환,0.429
2020-05-13,1,KIA 타이거즈,8,황윤호,0.125
2020-05-13,1,KIA 타이거즈,9,박찬호,0.241
2020-05-13,1,한화 이글스,1,정진호,0.348
2020-05-13,1,한화 이글스,2,하주석,0.348
2020-05-13,1,한화 이글스,3,송광민,0.375
2020-05-13,1,한화 이글스,4,호잉,0.25
2020-05-13,1,한화 이글스,5,김태균,0.167
2020-05-13,1,한화 이글스,6,이성열,0.259
2020-05-13,1,한화 이글스,7,오선진,0.385
2020-05-13,1,한화 이글스,8,최재훈,0.2
2020-05-13,1,한화 이글스,9,이용규,0.273
2020-05-13,2,SK 와이번스,1,정진기,0.5
2020-05-13,2,SK 와이번스,2,고종욱,0.222
2020-05-13,2,SK 와이번스,3,최정,0.15
2020-05-13,2,SK 와이번스,4,로맥,0.227
2020-05-13,2,SK 와이번스,5,한유섬,0.429
2020-05-13,2,SK 와이번스,6,정의윤,0.375
2020-05-13,2,SK 와이번스,7,이현석,0.091
2020-05-13,2,SK 와이번스,8,김창평,0.176
2020-05-13,2,SK 와이번스,9,정현,0.182
2020-05-13,2,LG 트윈스,1,이천웅,0.375
2020-05-13,2,LG 트윈스,2,김현수,0.462
2020-05-13,2,LG 트윈스,3,채은성,0.261
2020-05-13,2,LG 트윈스,4,라모스,0.435
2020-05-13,2,LG 트윈스,5,김민성,0.273
2020-05-13,2,LG 트윈스,6,박용택,0.227
2020-05-13,2,LG 트윈스,7,정근우,0.133
2020-05-13,2,LG 트윈스,8,유강남,0.263
2020-05-13,2,LG 트윈스,9,오지환,0.091
2020-05-13,3,두산 베어스,1,박건우,0.217
2020-05-13,3,두산 베어스,2,페르난데스,0.577
2020-05-13,3,두산 베어스,3,오재일,0.385
2020-05-13,3,두산 베어스,4,김재환,0.417
2020-05-13,3,두산 베어스,5,오재원,0.0
2020-05-13,3,두산 베어스,6,김재호,0.417
2020-05-13,3,두산 베어스,7,박세혁,0.333
2020-05-13,3,두산 베어스,8,허경민,0.259
2020-05-13,3,두산 베어스,9,정수빈,0.217
2020-05-13,3,롯데 자이언츠,1,정훈,0.409
2020-05-13,3,롯데 자이언츠,2,전준우,0.333
2020-05-13,3,롯데 자이언츠,3,손아섭,0.348
2020-05-13,3,롯데 자이언츠,4,이대호,0.286
2020-05-13,3,롯데 자이언츠,5,안치홍,0.24
2020-05-13,3,롯데 자이언츠,6,마차도,0.348
2020-05-13,3,롯데 자이언츠,7,한동희,0.25
2020-05-13,3,롯데 자이언츠,8,추재현,0.0
2020-05-13,3,롯데 자이언츠,9,정보근,0.077
2020-05-13,4,KT 위즈,1,심우준,0.233
2020-05-13,4,KT 위즈,2,김민혁,0.053
2020-05-13,4,KT 위즈,3,강백호,0.32
2020-05-13,4,KT 위즈,4,유한준,0.308
2020-05-13,4,KT 위즈,5,로하스,0.444
2020-05-13,4,KT 위즈,6,황재균,0.296
2020-05-13,4,KT 위즈,7,박경수,0.286
2020-05-13,4,KT 위즈,8,장성우,0.4
2020-05-13,4,KT 위즈,9,배정대,0.3
2020-05-13,4,NC 다이노스,1,박민우,0.292
2020-05-13,4,NC 다이노스,2,이명기,0.318
2020-05-13,4,NC 다이노스,3,나성범,0.304
2020-05-13,4,NC 다이노스,4,양의지,0.333
2020-05-13,4,NC 다이노스,5,박석민,0.375
2020-05-13,4,NC 다이노스,6,알테어,0.235
2020-05-13,4,NC 다이노스,7,노진혁,0.409
2020-05-13,4,NC 다이노스,8,이원재,0.091
2020-05-13,4,NC 다이노스,9,김성욱,0.154
2020-05-13,5,삼성 라이온즈,1,김헌곤,0.105
2020-05-13,5,삼성 라이온즈,2,박해민,0.185
2020-05-13,5,삼성 라이온즈,3,김동엽,0.31
2020-05-13,5,삼성 라이온즈,4,살라디노,0.174
2020-05-13,5,삼성 라이온즈,5,김상수,0.2
2020-05-13,5,삼성 라이온즈,6,이원석,0.125
2020-05-13,5,삼성 라이온즈,7,이학주,0.333
2020-05-13,5,삼성 라이온즈,8,강민호,0.118
2020-05-13,5,삼성 라이온즈,9,박찬도,0.167
2020-05-13,5,키움 히어로즈,1,서건창,0.222
2020-05-13,5,키움 히어로즈,2,김하성,0.185
2020-05-13,5,키움 히어로즈,3,이정후,0.391
2020-05-13,5,키움 히어로즈,4,박병호,0.222
2020-05-13,5,키움 히어로즈,5,박동원,0.316
2020-05-13,5,키움 히어로즈,6,임병욱,0.269
2020-05-13,5,키움 히어로즈,7,모터,0.125
2020-05-13,5,키움 히어로즈,8,김혜성,0.111
2020-05-13,5,키움 히어로즈,9,박준태,0.357
2020-05-14,1,KIA 타이거즈,1,최원준,0.276
2020-05-14,1,KIA 타이거즈,2,박찬호,0.25
2020-05-14,1,KIA 타이거즈,3,김선빈,0.37
2020-05-14,1,KIA 타이거즈,4,터커,0.393
2020-05-14,1,KIA 타이거즈,5,최형우,0.294
2020-05-14,1,KIA 타이거즈,6,나지완,0.261
2020-05-14,1,KIA 타이거즈,7,유민상,0.2
2020-05-14,1,KIA 타이거즈,8,장영석,0.176
2020-05-14,1,KIA 타이거즈,9,한승택,0.214
2020-05-14,1,한화 이글스,1,정진호,0.357
2020-05-14,1,한화 이글스,2,하주석,0.357
2020-05-14,1,한화 이글스,3,호잉,0.25
2020-05-14,1,한화 이글스,4,이성열,0.258
2020-05-14,1,한화 이글스,5,송광민,0.321
2020-05-14,1,한화 이글스,6,오선진,0.4
2020-05-14,1,한화 이글스,7,장진혁,0.167
2020-05-14,1,한화 이글스,8,이해창,0.5
2020-05-14,1,한화 이글스,9,정은원,0.111
2020-05-14,2,SK 와이번스,1,정진기,0.438
2020-05-14,2,SK 와이번스,2,오준혁,0.0
2020-05-14,2,SK 와이번스,3,최정,0.174
2020-05-14,2,SK 와이번스,4,로맥,0.231
2020-05-14,2,SK 와이번스,5,한유섬,0.391
2020-05-14,2,SK 와이번스,6,정의윤,0.35
2020-05-14,2,SK 와이번스,7,이홍구,0.0
2020-05-14,2,SK 와이번스,8,김창평,0.25
2020-05-14,2,SK 와이번스,9,정현,0.2
2020-05-14,2,LG 트윈스,1,이천웅,0.37
2020-05-14,2,LG 트윈스,2,김현수,0.484
2020-05-14,2,LG 트윈스,3,채은성,0.296
2020-05-14,2,LG 트윈스,4,라모스,0.407
2020-05-14,2,LG 트윈스,5,김민성,0.28
2020-05-14,2,LG 트윈스,6,박용택,0.24
2020-05-14,2,LG 트윈스,7,오지환,0.12
2020-05-14,2,LG 트윈스,8,유강남,0.238
2020-05-14,2,LG 트윈스,9,정주현,0.25
2020-05-14,3,두산 베어스,1,박건우,0.214
2020-05-14,3,두산 베어스,2,페르난데스,0.517
2020-05-14,3,두산 베어스,3,오재일,0.367
2020-05-14,3,두산 베어스,4,김재환,0.429
2020-05-14,3,두산 베어스,5,최주환,0.235
2020-05-14,3,두산 베어스,6,김재호,0.393
2020-05-14,3,두산 베어스,7,허경민,0.267
2020-05-14,3,두산 베어스,8,정상호,0.0
2020-05-14,3,두산 베어스,9,정수빈,0.185
2020-05-14,3,롯데 자이언츠,1,민병헌,0.37
2020-05-14,3,롯데 자이언츠,2,전준우,0.344
2020-05-14,3,롯데 자이언츠,3,손아섭,0.4
2020-05-14,3,롯데 자이언츠,4,이대호,0.32
2020-05-14,3,롯데 자이언츠,5,안치홍,0.241
2020-05-14,3,롯데 자이언츠,6,마차도,0.346
2020-05-14,3,롯데 자이언츠,7,한동희,0.25
2020-05-14,3,롯데 자이언츠,8,추재현,0.333
2020-05-14,3,롯데 자이언츠,9,정보근,0.063
2020-05-14,4,KT 위즈,1,심우준,0.235
2020-05-14,4,KT 위즈,2,강백호,0.31
2020-05-14,4,KT 위즈,3,로하스,0.452
2020-05-14,4,KT 위즈,4,유한준,0.3
2020-05-14,4,KT 위즈,5,황재균,0.29
2020-05-14,4,KT 위즈,6,박경수,0.25
2020-05-14,4,KT 위즈,7,김민혁,0.125
2020-05-14,4,KT 위즈,8,장성우,0.333
2020-05-14,4,KT 위즈,9,배정대,0.273
2020-05-14,4,NC 다이노스,1,박민우,0.31
2020-05-14,4,NC 다이노스,2,알테어,0.222
2020-05-14,4,NC 다이노스,3,나성범,0.321
2020-05-14,4,NC 다이노스,4,양의지,0.296
2020-05-14,4,NC 다이노스,5,박석민,0.35
2020-05-14,4,NC 다이노스,6,노진혁,0.385
2020-05-14,4,NC 다이노스,7,권희동,0.333
2020-05-14,4,NC 다이노스,8,김태진,0.125
2020-05-14,4,NC 다이노스,9,강진성,0.0
2020-05-14,5,삼성 라이온즈,1,김상수,0.208
2020-05-14,5,삼성 라이온즈,2,김동엽,0.273
2020-05-14,5,삼성 라이온즈,3,이성규,0.211
2020-05-14,5,삼성 라이온즈,4,이원석,0.111
2020-05-14,5,삼성 라이온즈,5,이학주,0.333
2020-05-14,5,삼성 라이온즈,6,김헌곤,0.087
2020-05-14,5,삼성 라이온즈,7,박해민,0.161
2020-05-14,5,삼성 라이온즈,8,김응민,0.0
2020-05-14,5,삼성 라이온즈,9,박찬도,0.222
2020-05-14,5,키움 히어로즈,1,김혜성,0.083
2020-05-14,5,키움 히어로즈,2,김하성,0.161
2020-05-14,5,키움 히어로즈,3,이정후,0.333
2020-05-14,5,키움 히어로즈,4,박병호,0.2
2020-05-14,5,키움 히어로즈,5,이택근,0.273
2020-05-14,5,키움 히어로즈,6,이지영,0.364
2020-05-14,5,키움 히어로즈,7,김규민,0.333
2020-05-14,5,키움 히어로즈,8,임병욱,0.241
2020-05-14,5,키움 히어로즈,9,전병우,0.0
2020-05-15,1,롯데 자이언츠,1,민병헌,0.382
2020-05-15,1,롯데 자이언츠,2,전준우,0.297
2020-05-15,1,롯데 자이언츠,3,안치홍,0.273
2020-05-15,1,롯데 자이언츠,4,이대호,0.414
2020-05-15,1,롯데 자이언츠,5,정훈,0.385
2020-05-15,1,롯데 자이언츠,6,마차도,0.31
2020-05-15,1,롯데 자이언츠,7,추재현,0.2
2020-05-15,1,롯데 자이언츠,8,한동희,0.222
2020-05-15,1,롯데 자이언츠,9,정보근,0.056
2020-05-15,1,한화 이글스,1,정진호,0.344
2020-05-15,1,한화 이글스,2,정은원,0.167
2020-05-15,1,한화 이글스,3,하주석,0.344
2020-05-15,1,한화 이글스,4,이성열,0.257
2020-05-15,1,한화 이글스,5,송광민,0.281
2020-05-15,1,한화 이글스,6,오선진,0.389
2020-05-15,1,한화 이글스,7,장진혁,0.091
2020-05-15,1,한화 이글스,8,최재훈,0.217
2020-05-15,1,한화 이글스,9,이시원,0.0
2020-05-15,3,NC 다이노스,1,박민우,0.364
2020-05-15,3,NC 다이노스,2,이명기,0.269
2020-05-15,3,NC 다이노스,3,나성범,0.281
2020-05-15,3,NC 다이노스,4,알테어,0.227
2020-05-15,3,NC 다이노스,5,강진성,0.667
2020-05-15,3,NC 다이노스,6,노진혁,0.345
2020-05-15,3,NC 다이노스,7,이원재,0.077
2020-05-15,3,NC 다이노스,8,김태군,0.0
2020-05-15,3,NC 다이노스,9,김태진,0.273
2020-05-15,3,SK 와이번스,1,정진기,0.368
2020-05-15,3,SK 와이번스,2,오준혁,0.333
2020-05-15,3,SK 와이번스,3,한유섬,0.333
2020-05-15,3,SK 와이번스,4,로맥,0.267
2020-05-15,3,SK 와이번스,5,정의윤,0.292
2020-05-15,3,SK 와이번스,6,윤석민,0.167
2020-05-15,3,SK 와이번스,7,김창평,0.217
2020-05-15,3,SK 와이번스,8,이홍구,0.25
2020-05-15,3,SK 와이번스,9,정현,0.235
2020-05-15,4,삼성 라이온즈,1,김상수,0.286
2020-05-15,4,삼성 라이온즈,2,김동엽,0.289
2020-05-15,4,삼성 라이온즈,3,구자욱,0.25
2020-05-15,4,삼성 라이온즈,4,이원석,0.167
2020-05-15,4,삼성 라이온즈,5,이학주,0.273
2020-05-15,4,삼성 라이온즈,6,이성규,0.25
2020-05-15,4,삼성 라이온즈,7,김헌곤,0.154
2020-05-15,4,삼성 라이온즈,8,강민호,0.1
2020-05-15,4,삼성 라이온즈,9,박찬도,0.273
2020-05-15,4,KT 위즈,1,심우준,0.222
2020-05-15,4,KT 위즈,2,김민혁,0.148
2020-05-15,4,KT 위즈,3,강백호,0.303
2020-05-15,4,KT 위즈,4,유한준,0.294
2020-05-15,4,KT 위즈,5,로하스,0.457
2020-05-15,4,KT 위즈,6,황재균,0.257
2020-05-15,4,KT 위즈,7,박경수,0.222
2020-05-15,4,KT 위즈,8,장성우,0.296
2020-05-15,4,KT 위즈,9,배정대,0.28
2020-05-15,5,두산 베어스,1,박건우,0.219
2020-05-15,5,두산 베어스,2,페르난데스,0.5
2020-05-15,5,두산 베어스,3,오재일,0.429
2020-05-15,5,두산 베어스,4,김재환,0.419
2020-05-15,5,두산 베어스,5,최주환,0.261
2020-05-15,5,두산 베어스,6,김재호,0.387
2020-05-15,5,두산 베어스,7,박세혁,0.292
2020-05-15,5,두산 베어스,8,허경민,0.235
2020-05-15,5,두산 베어스,9,정수빈,0.194
2020-05-15,5,KIA 타이거즈,1,박찬호,0.222
2020-05-15,5,KIA 타이거즈,2,김선빈,0.355
2020-05-15,5,KIA 타이거즈,3,터커,0.406
2020-05-15,5,KIA 타이거즈,4,최형우,0.263
2020-05-15,5,KIA 타이거즈,5,나지완,0.269
2020-05-15,5,KIA 타이거즈,6,백용환,0.3
2020-05-15,5,KIA 타이거즈,7,나주환,0.125
2020-05-15,5,KIA 타이거즈,8,황윤호,0.167
2020-05-15,5,KIA 타이거즈,9,최원준,0.242
2020-05-16,1,롯데 자이언츠,1,민병헌,0.368
2020-05-16,1,롯데 자이언츠,2,전준우,0.293
2020-05-16,1,롯데 자이언츠,3,손아섭,0.407
2020-05-16,1,롯데 자이언츠,4,이대호,0.424
2020-05-16,1,롯데 자이언츠,5,안치홍,0.27
2020-05-16,1,롯데 자이언츠,6,허일,0.0
2020-05-16,1,롯데 자이언츠,7,마차도,0.281
2020-05-16,1,롯데 자이언츠,8,한동희,0.241
2020-05-16,1,롯데 자이언츠,9,김준태,0.0
2020-05-16,1,한화 이글스,1,정진호,0.333
2020-05-16,1,한화 이글스,2,정은원,0.192
2020-05-16,1,한화 이글스,3,하주석,0.361
2020-05-16,1,한화 이글스,4,이성열,0.282
2020-05-16,1,한화 이글스,5,송광민,0.265
2020-05-16,1,한화 이글스,6,오선진,0.364
2020-05-16,1,한화 이글스,7,장진혁,0.154
2020-05-16,1,한화 이글스,8,최재훈,0.192
2020-05-16,1,한화 이글스,9,이시원,0.2
2020-05-16,2,NC 다이노스,1,이상호,0.0
2020-05-16,2,NC 다이노스,2,이명기,0.258
2020-05-16,2,NC 다이노스,3,나성범,0.257
2020-05-16,2,NC 다이노스,4,알테어,0.2
2020-05-16,2,NC 다이노스,5,박석민,0.348
2020-05-16,2,NC 다이노스,6,권희동,0.375
2020-05-16,2,NC 다이노스,7,강진성,0.444
2020-05-16,2,NC 다이노스,8,김태군,0.286
2020-05-16,2,NC 다이노스,9,김찬형,0.0
2020-05-16,2,SK 와이번스,1,김강민,0.222
2020-05-16,2,SK 와이번스,2,정의윤,0.269
2020-05-16,2,SK 와이번스,3,최정,0.16
2020-05-16,2,SK 와이번스,4,로맥,0.273
2020-05-16,2,SK 와이번스,5,한유섬,0.3
2020-05-16,2,SK 와이번스,6,남태혁,0.0
2020-05-16,2,SK 와이번스,7,이홍구,0.2
2020-05-16,2,SK 와이번스,8,김창평,0.192
2020-05-16,2,SK 와이번스,9,정현,0.2
2020-05-16,3,삼성 라이온즈,1,김상수,0.344
2020-05-16,3,삼성 라이온즈,2,김동엽,0.31
2020-05-16,3,삼성 라이온즈,3,구자욱,0.294
2020-05-16,3,삼성 라이온즈,4,이원석,0.176
2020-05-16,3,삼성 라이온즈,5,이학주,0.214
2020-05-16,3,삼성 라이온즈,6,박계범,0.0
2020-05-16,3,삼성 라이온즈,7,박해민,0.143
2020-05-16,3,삼성 라이온즈,8,김응민,0.3
2020-05-16,3,삼성 라이온즈,9,박승규,0.0
2020-05-16,3,KT 위즈,1,심우준,0.275
2020-05-16,3,KT 위즈,2,김민혁,0.133
2020-05-16,3,KT 위즈,3,강백호,0.289
2020-05-16,3,KT 위즈,4,유한준,0.282
2020-05-16,3,KT 위즈,5,로하스,0.462
2020-05-16,3,KT 위즈,6,황재균,0.256
2020-05-16,3,KT 위즈,7,박경수,0.258
2020-05-16,3,KT 위즈,8,장성우,0.323
2020-05-16,3,KT 위즈,9,배정대,0.345
2020-05-16,4,두산 베어스,1,박건우,0.222
2020-05-16,4,두산 베어스,2,페르난데스,0.526
2020-05-16,4,두산 베어스,3,오재일,0.425
2020-05-16,4,두산 베어스,4,김재환,0.361
2020-05-16,4,두산 베어스,5,최주환,0.308
2020-05-16,4,두산 베어스,6,김재호,0.371
2020-05-16,4,두산 베어스,7,허경민,0.256
2020-05-16,4,두산 베어스,8,정상호,0.4
2020-05-16,4,두산 베어스,9,정수빈,0.222
2020-05-16,4,KIA 타이거즈,1,박찬호,0.25
2020-05-16,4,KIA 타이거즈,2,김선빈,0.314
2020-05-16,4,KIA 타이거즈,3,터커,0.417
2020-05-16,4,KIA 타이거즈,4,최형우,0.244
2020-05-16,4,KIA 타이거즈,5,나지완,0.233
2020-05-16,4,KIA 타이거즈,6,최원준,0.243
2020-05-16,4,KIA 타이거즈,7,황윤호,0.188
2020-05-16,4,KIA 타이거즈,8,유민상,0.217
2020-05-16,4,KIA 타이거즈,9,한승택,0.176
2020-05-16,5,키움 히어로즈,1,서건창,0.233
2020-05-16,5,키움 히어로즈,2,김하성,0.143
2020-05-16,5,키움 히어로즈,3,이정후,0.355
2020-05-16,5,키움 히어로즈,4,박병호,0.212
2020-05-16,5,키움 히어로즈,5,이지영,0.333
2020-05-16,5,키움 히어로즈,6,김혜성,0.176
2020-05-16,5,키움 히어로즈,7,김주형,0.0
2020-05-16,5,키움 히어로즈,8,임병욱,0.25
2020-05-16,5,키움 히어로즈,9,박준태,0.353
2020-05-16,5,LG 트윈스,1,이천웅,0.387
2020-05-16,5,LG 트윈스,2,김현수,0.455
2020-05-16,5,LG 트윈스,3,채은성,0.29
2020-05-16,5,LG 트윈스,4,라모스,0.419
2020-05-16,5,LG 트윈스,5,김민성,0.31
2020-05-16,5,LG 트윈스,6,박용택,0.241
2020-05-16,5,LG 트윈스,7,오지환,0.138
2020-05-16,5,LG 트윈스,8,유강남,0.208
2020-05-16,5,LG 트윈스,9,정주현,0.222
2020-05-16,6,키움 히어로즈,1,서건창,0.257
2020-05-16,6,키움 히어로즈,2,김하성,0.154
2020-05-16,6,키움 히어로즈,3,이정후,0.343
2020-05-16,6,키움 히어로즈,4,박병호,0.2
2020-05-16,6,키움 히어로즈,5,박동원,0.273
2020-05-16,6,키움 히어로즈,6,임병욱,0.257
2020-05-16,6,키움 히어로즈,7,이택근,0.25
2020-05-16,6,키움 히어로즈,8,김혜성,0.19
2020-05-16,6,키움 히어로즈,9,박준태,0.316
2020-05-16,6,LG 트윈스,1,이천웅,0.343
2020-05-16,6,LG 트윈스,2,김현수,0.432
2020-05-16,6,LG 트윈스,3,박용택,0.25
2020-05-16,6,LG 트윈스,4,라모스,0.406
2020-05-16,6,LG 트윈스,5,홍창기,0.0
2020-05-16,6,LG 트윈스,6,오지환,0.129
2020-05-16,6,LG 트윈스,7,정주현,0.25
2020-05-16,6,LG 트윈스,8,박재욱,0.0
2020-05-16,6,LG 트윈스,9,백승현,0.0
2020-05-17,1,롯데 자이언츠,1,민병헌,0.341
2020-05-17,1,롯데 자이언츠,2,전준우,0.333
2020-05-17,1,롯데 자이언츠,3,손아섭,0.424
2020-05-17,1,롯데 자이언츠,4,이대호,0.395
2020-05-17,1,롯데 자이언츠,5,안치홍,0.268
2020-05-17,1,롯데 자이언츠,6,마차도,0.286
2020-05-17,1,롯데 자이언츠,7,한동희,0.25
2020-05-17,1,롯데 자이언츠,8,허일,0.167
2020-05-17,1,롯데 자이언츠,9,정보근,0.05
2020-05-17,1,한화 이글스,1,정진호,0.3
2020-05-17,1,한화 이글스,2,정은원,0.233
2020-05-17,1,한화 이글스,3,하주석,0.35
2020-05-17,1,한화 이글스,4,이성열,0.302
2020-05-17,1,한화 이글스,5,김태균,0.143
2020-05-17,1,한화 이글스,6,김문호,0.0
2020-05-17,1,한화 이글스,7,최재훈,0.207
2020-05-17,1,한화 이글스,8,김회성,0.25
2020-05-17,1,한화 이글스,9,장진혁,0.176
2020-05-17,2,키움 히어로즈,1,서건창,0.225
2020-05-17,2,키움 히어로즈,2,김하성,0.143
2020-05-17,2,키움 히어로즈,3,이정후,0.342
2020-05-17,2,키움 히어로즈,4,박병호,0.205
2020-05-17,2,키움 히어로즈,5,이택근,0.286
